"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-14T23:20:08.094366","05c48b52a3c99441e9a8fbad58eb20c1",27.5,765,"Jaylen Brown","player_points_rebounds_over_under",2023-12-15
"2023-12-14T16:25:07.493512","05c48b52a3c99441e9a8fbad58eb20c1",18.5,766,"Derrick White","player_points_rebounds_over_under",2023-12-15
"2023-12-14T23:30:07.667703","05c48b52a3c99441e9a8fbad58eb20c1",12.5,768,"Al Horford","player_points_rebounds_over_under",2023-12-15
"2023-12-14T23:45:08.212031","05c48b52a3c99441e9a8fbad58eb20c1",35.5,771,"Jayson Tatum","player_points_rebounds_over_under",2023-12-15
"2023-12-15T00:10:08.487401","05c48b52a3c99441e9a8fbad58eb20c1",33.5,16136,"Donovan Mitchell","player_points_rebounds_over_under",2023-12-15
"2023-12-14T02:25:07.382683","05c48b52a3c99441e9a8fbad58eb20c1",25.5,16137,"Darius Garland","player_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:08.212044","05c48b52a3c99441e9a8fbad58eb20c1",13.5,16139,"Caris Levert","player_points_rebounds_over_under",2023-12-15
"2023-12-14T16:35:08.066970","05c48b52a3c99441e9a8fbad58eb20c1",27.5,16703,"Kristaps Porzingis","player_points_rebounds_over_under",2023-12-15
"2023-12-15T00:25:07.954361","05c48b52a3c99441e9a8fbad58eb20c1",18,16704,"Jrue Holiday","player_points_rebounds_over_under",2023-12-15
"2023-12-14T23:25:07.584703","05c48b52a3c99441e9a8fbad58eb20c1",21.5,17717,"Jarrett Allen","player_points_rebounds_over_under",2023-12-15
"2023-12-14T23:30:07.667930","05c48b52a3c99441e9a8fbad58eb20c1",11.5,17964,"Sam Hauser","player_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.652655","05c48b52a3c99441e9a8fbad58eb20c1",5.5,462,"Max Strus","player_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.067734","05c48b52a3c99441e9a8fbad58eb20c1",9.5,771,"Jayson Tatum","player_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068083","05c48b52a3c99441e9a8fbad58eb20c1",5.5,16136,"Donovan Mitchell","player_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.067992","05c48b52a3c99441e9a8fbad58eb20c1",2.5,16137,"Darius Garland","player_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.652982","05c48b52a3c99441e9a8fbad58eb20c1",7.5,16703,"Kristaps Porzingis","player_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.653094","05c48b52a3c99441e9a8fbad58eb20c1",5.5,16704,"Jrue Holiday","player_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.067902","05c48b52a3c99441e9a8fbad58eb20c1",8.5,17717,"Jarrett Allen","player_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.652792","05c48b52a3c99441e9a8fbad58eb20c1",0.5,16139,"Caris Levert","player_steals_over_under",2023-12-15
"2023-12-14T21:25:17.652542","05c48b52a3c99441e9a8fbad58eb20c1",2.5,765,"Jaylen Brown","player_threes_over_under",2023-12-15
"2023-12-14T21:25:17.653237","05c48b52a3c99441e9a8fbad58eb20c1",2.5,766,"Derrick White","player_threes_over_under",2023-12-15
"2023-12-14T21:25:17.653349","05c48b52a3c99441e9a8fbad58eb20c1",1.5,941,"Georges Niang","player_threes_over_under",2023-12-15
"2023-12-14T14:40:15.068107","05c48b52a3c99441e9a8fbad58eb20c1",3.5,16136,"Donovan Mitchell","player_threes_over_under",2023-12-15
"2023-12-14T21:25:17.652684","05c48b52a3c99441e9a8fbad58eb20c1",1.5,16139,"Caris Levert","player_threes_over_under",2023-12-15
"2023-12-14T21:25:17.653123","05c48b52a3c99441e9a8fbad58eb20c1",1.5,16704,"Jrue Holiday","player_threes_over_under",2023-12-15
"2023-12-14T23:30:07.667732","05c48b52a3c99441e9a8fbad58eb20c1",0.5,768,"Al Horford","player_turnovers_over_under",2023-12-15
"2023-12-14T02:35:07.952852","05c48b52a3c99441e9a8fbad58eb20c1",3.5,771,"Jayson Tatum","player_turnovers_over_under",2023-12-15
"2023-12-14T21:25:08.211962","05c48b52a3c99441e9a8fbad58eb20c1",0.5,941,"Georges Niang","player_turnovers_over_under",2023-12-15
"2023-12-14T02:35:07.952919","05c48b52a3c99441e9a8fbad58eb20c1",1.5,16703,"Kristaps Porzingis","player_turnovers_over_under",2023-12-15
"2023-12-14T21:25:17.655298","07dbd6fddef1a1e33a07e8dc61419a97",6.5,398,"Jimmy Butler","player_assists_over_under",2023-12-15
"2023-12-14T21:25:17.655467","07dbd6fddef1a1e33a07e8dc61419a97",4.5,763,"Kyle Lowry","player_assists_over_under",2023-12-15
"2023-12-14T14:40:15.068198","07dbd6fddef1a1e33a07e8dc61419a97",5.5,16156,"Coby White","player_assists_over_under",2023-12-15
"2023-12-14T21:45:08.294077","07dbd6fddef1a1e33a07e8dc61419a97",30,398,"Jimmy Butler","player_assists_points_over_under",2023-12-15
"2023-12-14T20:00:08.080846","07dbd6fddef1a1e33a07e8dc61419a97",20.5,761,"Duncan Robinson","player_assists_points_over_under",2023-12-15
"2023-12-14T20:00:08.080691","07dbd6fddef1a1e33a07e8dc61419a97",19.5,762,"Caleb Martin","player_assists_points_over_under",2023-12-15
"2023-12-14T20:00:08.080802","07dbd6fddef1a1e33a07e8dc61419a97",14.5,763,"Kyle Lowry","player_assists_points_over_under",2023-12-15
"2023-12-14T05:30:07.878017","07dbd6fddef1a1e33a07e8dc61419a97",30.5,16153,"Demar Derozan","player_assists_points_over_under",2023-12-15
"2023-12-14T05:30:07.878045","07dbd6fddef1a1e33a07e8dc61419a97",21.5,16155,"Nikola Vucevic","player_assists_points_over_under",2023-12-15
"2023-12-14T18:50:08.231885","07dbd6fddef1a1e33a07e8dc61419a97",27,16156,"Coby White","player_assists_points_over_under",2023-12-15
"2023-12-14T07:15:07.422162","07dbd6fddef1a1e33a07e8dc61419a97",12.5,16157,"Patrick Williams","player_assists_points_over_under",2023-12-15
"2023-12-14T21:30:08.296192","07dbd6fddef1a1e33a07e8dc61419a97",18.5,17418,"Jaime Jaquez Jr.","player_assists_points_over_under",2023-12-15
"2023-12-14T21:25:17.655354","07dbd6fddef1a1e33a07e8dc61419a97",35.5,398,"Jimmy Butler","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655438","07dbd6fddef1a1e33a07e8dc61419a97",23.5,761,"Duncan Robinson","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655213","07dbd6fddef1a1e33a07e8dc61419a97",26.5,762,"Caleb Martin","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655542","07dbd6fddef1a1e33a07e8dc61419a97",18.5,763,"Kyle Lowry","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068443","07dbd6fddef1a1e33a07e8dc61419a97",34.5,16153,"Demar Derozan","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068375","07dbd6fddef1a1e33a07e8dc61419a97",33.5,16155,"Nikola Vucevic","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068242","07dbd6fddef1a1e33a07e8dc61419a97",29.5,16156,"Coby White","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068534","07dbd6fddef1a1e33a07e8dc61419a97",16.5,16157,"Patrick Williams","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655629","07dbd6fddef1a1e33a07e8dc61419a97",22.5,17418,"Jaime Jaquez Jr.","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:45:08.294122","07dbd6fddef1a1e33a07e8dc61419a97",11.5,398,"Jimmy Butler","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T20:00:08.080735","07dbd6fddef1a1e33a07e8dc61419a97",9.5,762,"Caleb Martin","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T20:00:08.080780","07dbd6fddef1a1e33a07e8dc61419a97",8.5,763,"Kyle Lowry","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T17:25:07.954617","07dbd6fddef1a1e33a07e8dc61419a97",10.5,16153,"Demar Derozan","player_assists_rebounds_over_under",2023-12-15
"2023-12-15T00:15:08.243577","07dbd6fddef1a1e33a07e8dc61419a97",14.5,16155,"Nikola Vucevic","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T15:25:08.130589","07dbd6fddef1a1e33a07e8dc61419a97",9.5,16156,"Coby White","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655157","07dbd6fddef1a1e33a07e8dc61419a97",0.5,762,"Caleb Martin","player_blocks_over_under",2023-12-15
"2023-12-14T14:40:15.068398","07dbd6fddef1a1e33a07e8dc61419a97",0.5,16153,"Demar Derozan","player_blocks_over_under",2023-12-15
"2023-12-14T17:45:07.879578","07dbd6fddef1a1e33a07e8dc61419a97",1.5,398,"Jimmy Butler","player_blocks_steals_over_under",2023-12-15
"2023-12-14T19:55:08.011966","07dbd6fddef1a1e33a07e8dc61419a97",1.5,763,"Kyle Lowry","player_blocks_steals_over_under",2023-12-15
"2023-12-14T05:20:07.600116","07dbd6fddef1a1e33a07e8dc61419a97",1.5,16153,"Demar Derozan","player_blocks_steals_over_under",2023-12-15
"2023-12-14T05:20:07.600279","07dbd6fddef1a1e33a07e8dc61419a97",1.5,16155,"Nikola Vucevic","player_blocks_steals_over_under",2023-12-15
"2023-12-14T21:25:17.655326","07dbd6fddef1a1e33a07e8dc61419a97",24.5,398,"Jimmy Butler","player_points_over_under",2023-12-15
"2023-12-14T21:25:17.655410","07dbd6fddef1a1e33a07e8dc61419a97",17.5,761,"Duncan Robinson","player_points_over_under",2023-12-15
"2023-12-14T21:25:17.655185","07dbd6fddef1a1e33a07e8dc61419a97",16.5,762,"Caleb Martin","player_points_over_under",2023-12-15
"2023-12-14T21:25:17.655495","07dbd6fddef1a1e33a07e8dc61419a97",9.5,763,"Kyle Lowry","player_points_over_under",2023-12-15
"2023-12-14T14:40:15.068420","07dbd6fddef1a1e33a07e8dc61419a97",23.5,16153,"Demar Derozan","player_points_over_under",2023-12-15
"2023-12-14T14:40:15.068332","07dbd6fddef1a1e33a07e8dc61419a97",17.5,16155,"Nikola Vucevic","player_points_over_under",2023-12-15
"2023-12-14T14:40:15.068220","07dbd6fddef1a1e33a07e8dc61419a97",20.5,16156,"Coby White","player_points_over_under",2023-12-15
"2023-12-14T14:40:15.068511","07dbd6fddef1a1e33a07e8dc61419a97",11.5,16157,"Patrick Williams","player_points_over_under",2023-12-15
"2023-12-14T21:25:17.655601","07dbd6fddef1a1e33a07e8dc61419a97",14.5,17418,"Jaime Jaquez Jr.","player_points_over_under",2023-12-15
"2023-12-14T21:45:08.294213","07dbd6fddef1a1e33a07e8dc61419a97",29,398,"Jimmy Butler","player_points_rebounds_over_under",2023-12-15
"2023-12-14T20:00:08.080824","07dbd6fddef1a1e33a07e8dc61419a97",20.5,761,"Duncan Robinson","player_points_rebounds_over_under",2023-12-15
"2023-12-14T20:00:08.080713","07dbd6fddef1a1e33a07e8dc61419a97",22.5,762,"Caleb Martin","player_points_rebounds_over_under",2023-12-15
"2023-12-14T20:00:08.080758","07dbd6fddef1a1e33a07e8dc61419a97",13.5,763,"Kyle Lowry","player_points_rebounds_over_under",2023-12-15
"2023-12-14T15:35:08.204015","07dbd6fddef1a1e33a07e8dc61419a97",27.5,16153,"Demar Derozan","player_points_rebounds_over_under",2023-12-15
"2023-12-14T13:15:07.844863","07dbd6fddef1a1e33a07e8dc61419a97",29.5,16155,"Nikola Vucevic","player_points_rebounds_over_under",2023-12-15
"2023-12-14T15:45:08.190863","07dbd6fddef1a1e33a07e8dc61419a97",25.5,16156,"Coby White","player_points_rebounds_over_under",2023-12-15
"2023-12-14T07:15:07.422135","07dbd6fddef1a1e33a07e8dc61419a97",15.5,16157,"Patrick Williams","player_points_rebounds_over_under",2023-12-15
"2023-12-14T23:20:08.096018","07dbd6fddef1a1e33a07e8dc61419a97",11.5,17168,"Alex Caruso","player_points_rebounds_over_under",2023-12-15
"2023-12-14T23:30:07.668400","07dbd6fddef1a1e33a07e8dc61419a97",12.5,17170,"Andre Drummond","player_points_rebounds_over_under",2023-12-15
"2023-12-14T21:30:08.296148","07dbd6fddef1a1e33a07e8dc61419a97",19.5,17418,"Jaime Jaquez Jr.","player_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655241","07dbd6fddef1a1e33a07e8dc61419a97",5.5,398,"Jimmy Butler","player_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655127","07dbd6fddef1a1e33a07e8dc61419a97",6.5,762,"Caleb Martin","player_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068265","07dbd6fddef1a1e33a07e8dc61419a97",11.5,16155,"Nikola Vucevic","player_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068175","07dbd6fddef1a1e33a07e8dc61419a97",3.5,16156,"Coby White","player_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068465","07dbd6fddef1a1e33a07e8dc61419a97",4.5,16157,"Patrick Williams","player_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.655382","07dbd6fddef1a1e33a07e8dc61419a97",0.5,761,"Duncan Robinson","player_steals_over_under",2023-12-15
"2023-12-14T14:40:15.068310","07dbd6fddef1a1e33a07e8dc61419a97",0.5,16155,"Nikola Vucevic","player_steals_over_under",2023-12-15
"2023-12-14T21:25:17.655269","07dbd6fddef1a1e33a07e8dc61419a97",0.5,398,"Jimmy Butler","player_threes_over_under",2023-12-15
"2023-12-14T14:40:15.068287","07dbd6fddef1a1e33a07e8dc61419a97",1.5,16155,"Nikola Vucevic","player_threes_over_under",2023-12-15
"2023-12-14T14:40:15.068488","07dbd6fddef1a1e33a07e8dc61419a97",1.5,16157,"Patrick Williams","player_threes_over_under",2023-12-15
"2023-12-14T21:25:17.655572","07dbd6fddef1a1e33a07e8dc61419a97",1.5,17418,"Jaime Jaquez Jr.","player_threes_over_under",2023-12-15
"2023-12-14T19:55:08.012073","07dbd6fddef1a1e33a07e8dc61419a97",1.5,761,"Duncan Robinson","player_turnovers_over_under",2023-12-15
"2023-12-14T19:55:08.011710","07dbd6fddef1a1e33a07e8dc61419a97",1.5,762,"Caleb Martin","player_turnovers_over_under",2023-12-15
"2023-12-14T19:55:08.011857","07dbd6fddef1a1e33a07e8dc61419a97",1.5,763,"Kyle Lowry","player_turnovers_over_under",2023-12-15
"2023-12-14T21:25:17.653466","578b1d74e24fd4989b6932a076251880",1.5,1200,"Grant Williams","player_assists_over_under",2023-12-15
"2023-12-14T21:25:17.653978","578b1d74e24fd4989b6932a076251880",6.5,16314,"Mike Conley","player_assists_over_under",2023-12-15
"2023-12-14T21:25:17.654340","578b1d74e24fd4989b6932a076251880",4.5,18750,"Dante Exum","player_assists_over_under",2023-12-15
"2023-12-14T18:10:08.232720","578b1d74e24fd4989b6932a076251880",11.5,1200,"Grant Williams","player_assists_points_over_under",2023-12-15
"2023-12-15T00:15:08.243766","578b1d74e24fd4989b6932a076251880",28.5,16311,"Anthony Edwards","player_assists_points_over_under",2023-12-15
"2023-12-15T00:40:08.715688","578b1d74e24fd4989b6932a076251880",22.5,16312,"Karl-Anthony Towns","player_assists_points_over_under",2023-12-15
"2023-12-15T01:15:08.300673","578b1d74e24fd4989b6932a076251880",14.5,16313,"Rudy Gobert","player_assists_points_over_under",2023-12-15
"2023-12-15T01:20:08.667369","578b1d74e24fd4989b6932a076251880",19,16314,"Mike Conley","player_assists_points_over_under",2023-12-15
"2023-12-14T05:50:07.714742","578b1d74e24fd4989b6932a076251880",43.5,17124,"Luka Doncic","player_assists_points_over_under",2023-12-15
"2023-12-15T00:00:08.274992","578b1d74e24fd4989b6932a076251880",18.5,17129,"Tim Hardaway Jr.","player_assists_points_over_under",2023-12-15
"2023-12-14T18:10:08.232551","578b1d74e24fd4989b6932a076251880",18.5,18750,"Dante Exum","player_assists_points_over_under",2023-12-15
"2023-12-14T21:25:17.653554","578b1d74e24fd4989b6932a076251880",15.5,1200,"Grant Williams","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.653892","578b1d74e24fd4989b6932a076251880",34.5,16312,"Karl-Anthony Towns","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.654254","578b1d74e24fd4989b6932a076251880",28.5,16313,"Rudy Gobert","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.654074","578b1d74e24fd4989b6932a076251880",23.5,16314,"Mike Conley","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068602","578b1d74e24fd4989b6932a076251880",52.5,17124,"Luka Doncic","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.653691","578b1d74e24fd4989b6932a076251880",22.5,17129,"Tim Hardaway Jr.","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T14:40:15.068719","578b1d74e24fd4989b6932a076251880",18.5,17182,"Dereck Lively Ii","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.654421","578b1d74e24fd4989b6932a076251880",23.5,18750,"Dante Exum","player_assists_points_rebounds_over_under",2023-12-15
"2023-12-15T00:20:08.237147","578b1d74e24fd4989b6932a076251880",11.5,16312,"Karl-Anthony Towns","player_assists_rebounds_over_under",2023-12-15
"2023-12-15T01:15:08.300646","578b1d74e24fd4989b6932a076251880",12.5,16313,"Rudy Gobert","player_assists_rebounds_over_under",2023-12-15
"2023-12-15T01:20:08.667424","578b1d74e24fd4989b6932a076251880",9,16314,"Mike Conley","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T15:35:08.204149","578b1d74e24fd4989b6932a076251880",19,17124,"Luka Doncic","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T05:50:07.714776","578b1d74e24fd4989b6932a076251880",9.5,17182,"Dereck Lively Ii","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T18:45:08.134058","578b1d74e24fd4989b6932a076251880",9,18750,"Dante Exum","player_assists_rebounds_over_under",2023-12-15
"2023-12-14T21:25:17.653813","578b1d74e24fd4989b6932a076251880",0.5,16312,"Karl-Anthony Towns","player_blocks_over_under",2023-12-15
"2023-12-14T14:40:15.068646","578b1d74e24fd4989b6932a076251880",1.5,17182,"Dereck Lively Ii","player_blocks_over_under",2023-12-15
"2023-12-14T23:35:07.884241","578b1d74e24fd4989b6932a076251880",1.5,16311,"Anthony Edwards","player_blocks_steals_over_under",2023-12-15
"2023-12-14T18:10:08.232691","578b1d74e24fd4989b6932a076251880",0.5,17129,"Tim Hardaway Jr.","player_blocks_steals_over_under",2023-12-15
"2023-12-15T00:35:08.353461","578b1d74e24fd4989b6932a076251880",1.5,17206,"Derrick Jones Jr.","player_blocks_steals_over_under",2023-12-15
"2023-12-14T21:25:17.653525","578b1d74e24fd4989b6932a076251880",9.5,1200,"Grant Williams","player_points_over_under",2023-12-15
"2023-12-14T21:25:17.654450","578b1d74e24fd4989b6932a076251880",23.5,16311,"Anthony Edwards","player_points_over_under",2023-12-15
