"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-15T16:40:14.709020","965edd86a62c7ee3d1b895210dc8f052",5.5,16142,"Dejounte Murray","player_assists_over_under",2023-11-16
"2023-11-15T16:40:14.709170","965edd86a62c7ee3d1b895210dc8f052",0.5,16143,"Clint Capela","player_assists_over_under",2023-11-16
"2023-11-15T16:40:14.709222","965edd86a62c7ee3d1b895210dc8f052",2.5,17163,"Jalen Johnson","player_assists_over_under",2023-11-16
"2023-11-15T06:15:16.282348","965edd86a62c7ee3d1b895210dc8f052",30.5,376,"Jalen Brunson","player_assists_points_over_under",2023-11-16
"2023-11-15T06:15:16.282483","965edd86a62c7ee3d1b895210dc8f052",23.5,378,"Rj Barrett","player_assists_points_over_under",2023-11-16
"2023-11-15T06:15:16.282417","965edd86a62c7ee3d1b895210dc8f052",27.5,461,"Julius Randle","player_assists_points_over_under",2023-11-16
"2023-11-15T18:05:18.513929","965edd86a62c7ee3d1b895210dc8f052",35.5,16141,"Trae Young","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.119735","965edd86a62c7ee3d1b895210dc8f052",24.5,16142,"Dejounte Murray","player_assists_points_over_under",2023-11-16
"2023-11-15T21:10:15.390654","965edd86a62c7ee3d1b895210dc8f052",11.5,16144,"Saddiq Bey","player_assists_points_over_under",2023-11-16
"2023-11-15T21:10:15.390752","965edd86a62c7ee3d1b895210dc8f052",15.5,16547,"Bogdan Bogdanovic","player_assists_points_over_under",2023-11-16
"2023-11-15T16:50:15.588384","965edd86a62c7ee3d1b895210dc8f052",14.5,16807,"De'Andre Hunter","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.120237","965edd86a62c7ee3d1b895210dc8f052",13.5,17163,"Jalen Johnson","player_assists_points_over_under",2023-11-16
"2023-11-15T19:55:14.390495","965edd86a62c7ee3d1b895210dc8f052",34,376,"Jalen Brunson","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T05:50:15.385944","965edd86a62c7ee3d1b895210dc8f052",27.5,378,"Rj Barrett","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T05:50:15.385910","965edd86a62c7ee3d1b895210dc8f052",17.5,389,"Mitchell Robinson","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T05:50:15.385876","965edd86a62c7ee3d1b895210dc8f052",37.5,461,"Julius Randle","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.119703","965edd86a62c7ee3d1b895210dc8f052",38,16141,"Trae Young","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.119836","965edd86a62c7ee3d1b895210dc8f052",29.5,16142,"Dejounte Murray","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.120042","965edd86a62c7ee3d1b895210dc8f052",18.5,16143,"Clint Capela","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390556","965edd86a62c7ee3d1b895210dc8f052",16.5,16144,"Saddiq Bey","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390818","965edd86a62c7ee3d1b895210dc8f052",17.5,16547,"Bogdan Bogdanovic","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.120110","965edd86a62c7ee3d1b895210dc8f052",18.5,16807,"De'Andre Hunter","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.120281","965edd86a62c7ee3d1b895210dc8f052",21.5,17163,"Jalen Johnson","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T06:15:16.282306","965edd86a62c7ee3d1b895210dc8f052",8.5,376,"Jalen Brunson","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T15:20:15.127619","965edd86a62c7ee3d1b895210dc8f052",10,389,"Mitchell Robinson","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T18:10:14.273787","965edd86a62c7ee3d1b895210dc8f052",14,461,"Julius Randle","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T15:20:15.127587","965edd86a62c7ee3d1b895210dc8f052",12,16141,"Trae Young","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.119800","965edd86a62c7ee3d1b895210dc8f052",9.5,16142,"Dejounte Murray","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390418","965edd86a62c7ee3d1b895210dc8f052",7.5,17117,"Onyeka Okongwu","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.120331","965edd86a62c7ee3d1b895210dc8f052",9.5,17163,"Jalen Johnson","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T23:10:03.638763","965edd86a62c7ee3d1b895210dc8f052",1.5,389,"Mitchell Robinson","player_blocks_over_under",2023-11-16
"2023-11-15T23:15:03.446884","965edd86a62c7ee3d1b895210dc8f052",0.5,760,"Isaiah Hartenstein","player_blocks_over_under",2023-11-16
"2023-11-15T04:50:03.101462","965edd86a62c7ee3d1b895210dc8f052",2.5,389,"Mitchell Robinson","player_blocks_steals_over_under",2023-11-16
"2023-11-15T23:15:03.446942","965edd86a62c7ee3d1b895210dc8f052",1.5,760,"Isaiah Hartenstein","player_blocks_steals_over_under",2023-11-16
"2023-11-15T16:20:02.974966","965edd86a62c7ee3d1b895210dc8f052",1.5,16142,"Dejounte Murray","player_blocks_steals_over_under",2023-11-16
"2023-11-15T18:10:03.598560","965edd86a62c7ee3d1b895210dc8f052",1.5,16143,"Clint Capela","player_blocks_steals_over_under",2023-11-16
"2023-11-15T20:20:14.887004","965edd86a62c7ee3d1b895210dc8f052",25,376,"Jalen Brunson","player_points_over_under",2023-11-16
"2023-11-15T05:40:14.571839","965edd86a62c7ee3d1b895210dc8f052",20.5,378,"Rj Barrett","player_points_over_under",2023-11-16
"2023-11-15T05:35:15.468673","965edd86a62c7ee3d1b895210dc8f052",7.5,389,"Mitchell Robinson","player_points_over_under",2023-11-16
"2023-11-15T05:35:15.468472","965edd86a62c7ee3d1b895210dc8f052",23.5,461,"Julius Randle","player_points_over_under",2023-11-16
"2023-11-15T16:30:16.728565","965edd86a62c7ee3d1b895210dc8f052",8,465,"Quentin Grimes","player_points_over_under",2023-11-16
"2023-11-15T05:35:15.468422","965edd86a62c7ee3d1b895210dc8f052",25.5,16141,"Trae Young","player_points_over_under",2023-11-16
"2023-11-15T19:40:17.119768","965edd86a62c7ee3d1b895210dc8f052",19.5,16142,"Dejounte Murray","player_points_over_under",2023-11-16
"2023-11-15T19:40:17.119980","965edd86a62c7ee3d1b895210dc8f052",8.5,16143,"Clint Capela","player_points_over_under",2023-11-16
"2023-11-15T21:10:15.390588","965edd86a62c7ee3d1b895210dc8f052",10.5,16144,"Saddiq Bey","player_points_over_under",2023-11-16
"2023-11-15T21:10:15.390785","965edd86a62c7ee3d1b895210dc8f052",12.5,16547,"Bogdan Bogdanovic","player_points_over_under",2023-11-16
"2023-11-15T19:40:17.120141","965edd86a62c7ee3d1b895210dc8f052",12.5,16807,"De'Andre Hunter","player_points_over_under",2023-11-16
"2023-11-15T21:10:15.390491","965edd86a62c7ee3d1b895210dc8f052",7.5,17117,"Onyeka Okongwu","player_points_over_under",2023-11-16
"2023-11-15T19:40:17.120205","965edd86a62c7ee3d1b895210dc8f052",11.5,17163,"Jalen Johnson","player_points_over_under",2023-11-16
"2023-11-15T05:55:15.363911","965edd86a62c7ee3d1b895210dc8f052",28.5,376,"Jalen Brunson","player_points_rebounds_over_under",2023-11-16
"2023-11-15T05:55:15.364045","965edd86a62c7ee3d1b895210dc8f052",24.5,378,"Rj Barrett","player_points_rebounds_over_under",2023-11-16
"2023-11-15T05:55:15.364014","965edd86a62c7ee3d1b895210dc8f052",16.5,389,"Mitchell Robinson","player_points_rebounds_over_under",2023-11-16
"2023-11-15T05:55:15.363983","965edd86a62c7ee3d1b895210dc8f052",32.5,461,"Julius Randle","player_points_rebounds_over_under",2023-11-16
"2023-11-15T16:35:16.379126","965edd86a62c7ee3d1b895210dc8f052",10.5,465,"Quentin Grimes","player_points_rebounds_over_under",2023-11-16
"2023-11-15T05:55:15.363950","965edd86a62c7ee3d1b895210dc8f052",28.5,16141,"Trae Young","player_points_rebounds_over_under",2023-11-16
"2023-11-15T20:15:16.578421","965edd86a62c7ee3d1b895210dc8f052",24.5,16142,"Dejounte Murray","player_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.120074","965edd86a62c7ee3d1b895210dc8f052",17.5,16143,"Clint Capela","player_points_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390523","965edd86a62c7ee3d1b895210dc8f052",15.5,16144,"Saddiq Bey","player_points_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390720","965edd86a62c7ee3d1b895210dc8f052",15.5,16547,"Bogdan Bogdanovic","player_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.120173","965edd86a62c7ee3d1b895210dc8f052",16.5,16807,"De'Andre Hunter","player_points_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390320","965edd86a62c7ee3d1b895210dc8f052",14.5,17117,"Onyeka Okongwu","player_points_rebounds_over_under",2023-11-16
"2023-11-15T20:15:16.578472","965edd86a62c7ee3d1b895210dc8f052",19,17163,"Jalen Johnson","player_points_rebounds_over_under",2023-11-16
"2023-11-15T16:20:16.279503","965edd86a62c7ee3d1b895210dc8f052",10,389,"Mitchell Robinson","player_rebounds_over_under",2023-11-16
"2023-11-15T05:35:15.468516","965edd86a62c7ee3d1b895210dc8f052",9.5,461,"Julius Randle","player_rebounds_over_under",2023-11-16
"2023-11-15T05:35:15.468376","965edd86a62c7ee3d1b895210dc8f052",2.5,16141,"Trae Young","player_rebounds_over_under",2023-11-16
"2023-11-15T16:35:16.378965","965edd86a62c7ee3d1b895210dc8f052",4.5,16142,"Dejounte Murray","player_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.120011","965edd86a62c7ee3d1b895210dc8f052",9,16143,"Clint Capela","player_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390621","965edd86a62c7ee3d1b895210dc8f052",4.5,16144,"Saddiq Bey","player_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390687","965edd86a62c7ee3d1b895210dc8f052",2.5,16547,"Bogdan Bogdanovic","player_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.390458","965edd86a62c7ee3d1b895210dc8f052",6.5,17117,"Onyeka Okongwu","player_rebounds_over_under",2023-11-16
"2023-11-15T16:40:14.709378","965edd86a62c7ee3d1b895210dc8f052",7.5,17163,"Jalen Johnson","player_rebounds_over_under",2023-11-16
"2023-11-15T06:20:16.339808","965edd86a62c7ee3d1b895210dc8f052",0.5,378,"Rj Barrett","player_steals_over_under",2023-11-16
"2023-11-15T21:15:14.900785","965edd86a62c7ee3d1b895210dc8f052",0.5,16144,"Saddiq Bey","player_steals_over_under",2023-11-16
"2023-11-15T16:50:15.588243","965edd86a62c7ee3d1b895210dc8f052",0.5,16807,"De'Andre Hunter","player_steals_over_under",2023-11-16
"2023-11-15T05:50:15.385792","965edd86a62c7ee3d1b895210dc8f052",2.5,16141,"Trae Young","player_threes_over_under",2023-11-16
"2023-11-15T21:10:15.390851","965edd86a62c7ee3d1b895210dc8f052",2.5,16547,"Bogdan Bogdanovic","player_threes_over_under",2023-11-16
"2023-11-15T16:45:16.010976","965edd86a62c7ee3d1b895210dc8f052",1.5,16807,"De'Andre Hunter","player_threes_over_under",2023-11-16
"2023-11-15T16:35:16.379094","965edd86a62c7ee3d1b895210dc8f052",0.5,465,"Quentin Grimes","player_turnovers_over_under",2023-11-16
"2023-11-15T16:50:15.588149","965edd86a62c7ee3d1b895210dc8f052",0.5,16143,"Clint Capela","player_turnovers_over_under",2023-11-16
"2023-11-15T16:50:15.588431","965edd86a62c7ee3d1b895210dc8f052",1.5,17163,"Jalen Johnson","player_turnovers_over_under",2023-11-16
"2023-11-15T20:20:14.885967","0e492f23fe143a191248260bdd127f08",4.5,766,"Derrick White","player_assists_over_under",2023-11-16
"2023-11-15T20:30:15.201566","0e492f23fe143a191248260bdd127f08",4.5,771,"Jayson Tatum","player_assists_over_under",2023-11-16
"2023-11-15T20:20:14.885902","0e492f23fe143a191248260bdd127f08",2.5,835,"Tobias Harris","player_assists_over_under",2023-11-16
"2023-11-15T19:40:17.119090","0e492f23fe143a191248260bdd127f08",6.5,837,"Tyrese Maxey","player_assists_over_under",2023-11-16
"2023-11-15T11:20:15.229537","0e492f23fe143a191248260bdd127f08",4.5,917,"Joel Embiid","player_assists_over_under",2023-11-16
"2023-11-15T20:20:14.885682","0e492f23fe143a191248260bdd127f08",5.5,16704,"Jrue Holiday","player_assists_over_under",2023-11-16
"2023-11-15T11:20:15.229232","0e492f23fe143a191248260bdd127f08",25.5,765,"Jaylen Brown","player_assists_points_over_under",2023-11-16
"2023-11-15T20:25:15.131954","0e492f23fe143a191248260bdd127f08",18.5,766,"Derrick White","player_assists_points_over_under",2023-11-16
"2023-11-15T16:45:16.010288","0e492f23fe143a191248260bdd127f08",34.5,771,"Jayson Tatum","player_assists_points_over_under",2023-11-16
"2023-11-15T20:25:15.131801","0e492f23fe143a191248260bdd127f08",22.5,835,"Tobias Harris","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.119153","0e492f23fe143a191248260bdd127f08",35.5,837,"Tyrese Maxey","player_assists_points_over_under",2023-11-16
"2023-11-15T11:20:15.229606","0e492f23fe143a191248260bdd127f08",36.5,917,"Joel Embiid","player_assists_points_over_under",2023-11-16
"2023-11-15T20:25:15.131983","0e492f23fe143a191248260bdd127f08",22.5,16703,"Kristaps Porzingis","player_assists_points_over_under",2023-11-16
"2023-11-15T20:25:15.131743","0e492f23fe143a191248260bdd127f08",20.5,16704,"Jrue Holiday","player_assists_points_over_under",2023-11-16
"2023-11-15T21:10:15.390031","0e492f23fe143a191248260bdd127f08",30.5,765,"Jaylen Brown","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T20:10:15.663784","0e492f23fe143a191248260bdd127f08",21.5,766,"Derrick White","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.118996","0e492f23fe143a191248260bdd127f08",44.5,771,"Jayson Tatum","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T20:10:15.663734","0e492f23fe143a191248260bdd127f08",30.5,835,"Tobias Harris","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T21:15:14.900558","0e492f23fe143a191248260bdd127f08",39.5,837,"Tyrese Maxey","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T15:20:15.126967","0e492f23fe143a191248260bdd127f08",47.5,917,"Joel Embiid","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T20:10:15.663845","0e492f23fe143a191248260bdd127f08",29.5,16703,"Kristaps Porzingis","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T20:10:15.663700","0e492f23fe143a191248260bdd127f08",26.5,16704,"Jrue Holiday","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T21:10:15.389966","0e492f23fe143a191248260bdd127f08",8,765,"Jaylen Brown","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.131896","0e492f23fe143a191248260bdd127f08",8.5,766,"Derrick White","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.119216","0e492f23fe143a191248260bdd127f08",14,771,"Jayson Tatum","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.131830","0e492f23fe143a191248260bdd127f08",9.5,835,"Tobias Harris","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.119288","0e492f23fe143a191248260bdd127f08",11,837,"Tyrese Maxey","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T16:20:16.278528","0e492f23fe143a191248260bdd127f08",15.5,917,"Joel Embiid","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.132012","0e492f23fe143a191248260bdd127f08",9,16703,"Kristaps Porzingis","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.131714","0e492f23fe143a191248260bdd127f08",11.5,16704,"Jrue Holiday","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T11:20:15.229677","0e492f23fe143a191248260bdd127f08",1.5,917,"Joel Embiid","player_blocks_over_under",2023-11-16
"2023-11-15T20:20:14.886079","0e492f23fe143a191248260bdd127f08",1.5,766,"Derrick White","player_blocks_steals_over_under",2023-11-16
"2023-11-15T19:40:17.119059","0e492f23fe143a191248260bdd127f08",1.5,837,"Tyrese Maxey","player_blocks_steals_over_under",2023-11-16
"2023-11-15T11:20:15.229642","0e492f23fe143a191248260bdd127f08",2.5,917,"Joel Embiid","player_blocks_steals_over_under",2023-11-16
"2023-11-15T11:20:15.229303","0e492f23fe143a191248260bdd127f08",22.5,765,"Jaylen Brown","player_points_over_under",2023-11-16
"2023-11-15T20:15:16.577684","0e492f23fe143a191248260bdd127f08",13.5,766,"Derrick White","player_points_over_under",2023-11-16
"2023-11-15T16:45:16.010151","0e492f23fe143a191248260bdd127f08",29.5,771,"Jayson Tatum","player_points_over_under",2023-11-16
"2023-11-15T20:15:16.577631","0e492f23fe143a191248260bdd127f08",20.5,835,"Tobias Harris","player_points_over_under",2023-11-16
"2023-11-15T19:40:17.119122","0e492f23fe143a191248260bdd127f08",28.5,837,"Tyrese Maxey","player_points_over_under",2023-11-16
"2023-11-15T11:20:15.229503","0e492f23fe143a191248260bdd127f08",31.5,917,"Joel Embiid","player_points_over_under",2023-11-16
"2023-11-15T20:15:16.577737","0e492f23fe143a191248260bdd127f08",20.5,16703,"Kristaps Porzingis","player_points_over_under",2023-11-16
"2023-11-15T20:15:16.577579","0e492f23fe143a191248260bdd127f08",14.5,16704,"Jrue Holiday","player_points_over_under",2023-11-16
"2023-11-15T21:10:15.389999","0e492f23fe143a191248260bdd127f08",27.5,765,"Jaylen Brown","player_points_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.131925","0e492f23fe143a191248260bdd127f08",17.5,766,"Derrick White","player_points_rebounds_over_under",2023-11-16
"2023-11-15T16:45:16.010197","0e492f23fe143a191248260bdd127f08",39.5,771,"Jayson Tatum","player_points_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.131772","0e492f23fe143a191248260bdd127f08",27.5,835,"Tobias Harris","player_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.119028","0e492f23fe143a191248260bdd127f08",33.5,837,"Tyrese Maxey","player_points_rebounds_over_under",2023-11-16
"2023-11-15T15:20:15.126935","0e492f23fe143a191248260bdd127f08",42.5,917,"Joel Embiid","player_points_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.132041","0e492f23fe143a191248260bdd127f08",27.5,16703,"Kristaps Porzingis","player_points_rebounds_over_under",2023-11-16
"2023-11-15T20:25:15.131685","0e492f23fe143a191248260bdd127f08",20.5,16704,"Jrue Holiday","player_points_rebounds_over_under",2023-11-16
"2023-11-15T11:20:15.229091","0e492f23fe143a191248260bdd127f08",5.5,765,"Jaylen Brown","player_rebounds_over_under",2023-11-16
"2023-11-15T20:20:14.886022","0e492f23fe143a191248260bdd127f08",3.5,766,"Derrick White","player_rebounds_over_under",2023-11-16
"2023-11-15T16:45:16.010242","0e492f23fe143a191248260bdd127f08",9,771,"Jayson Tatum","player_rebounds_over_under",2023-11-16
"2023-11-15T20:20:14.885839","0e492f23fe143a191248260bdd127f08",7,835,"Tobias Harris","player_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.119185","0e492f23fe143a191248260bdd127f08",4.5,837,"Tyrese Maxey","player_rebounds_over_under",2023-11-16
"2023-11-15T15:15:16.056621","0e492f23fe143a191248260bdd127f08",11,917,"Joel Embiid","player_rebounds_over_under",2023-11-16
"2023-11-15T20:20:14.886247","0e492f23fe143a191248260bdd127f08",7,16703,"Kristaps Porzingis","player_rebounds_over_under",2023-11-16
"2023-11-15T20:20:14.885734","0e492f23fe143a191248260bdd127f08",5.5,16704,"Jrue Holiday","player_rebounds_over_under",2023-11-16
"2023-11-15T20:20:14.886299","0e492f23fe143a191248260bdd127f08",0.5,16703,"Kristaps Porzingis","player_steals_over_under",2023-11-16
"2023-11-15T11:20:15.229037","0e492f23fe143a191248260bdd127f08",2.5,765,"Jaylen Brown","player_threes_over_under",2023-11-16
"2023-11-15T20:20:14.885787","0e492f23fe143a191248260bdd127f08",1.5,16704,"Jrue Holiday","player_threes_over_under",2023-11-16
"2023-11-15T11:20:15.229196","0e492f23fe143a191248260bdd127f08",2.5,765,"Jaylen Brown","player_turnovers_over_under",2023-11-16
"2023-11-15T20:20:14.886192","0e492f23fe143a191248260bdd127f08",1.5,766,"Derrick White","player_turnovers_over_under",2023-11-16
"2023-11-15T11:20:15.229849","0e492f23fe143a191248260bdd127f08",2.5,771,"Jayson Tatum","player_turnovers_over_under",2023-11-16
"2023-11-15T11:20:15.229571","0e492f23fe143a191248260bdd127f08",3.5,917,"Joel Embiid","player_turnovers_over_under",2023-11-16
"2023-11-15T20:20:14.886352","0e492f23fe143a191248260bdd127f08",1.5,16703,"Kristaps Porzingis","player_turnovers_over_under",2023-11-16
"2023-11-15T19:40:17.117221","516f79d9b32d6565eceb5d48cc9704e2",6.5,365,"Dennis Schroder","player_assists_over_under",2023-11-16
"2023-11-15T19:40:17.117037","516f79d9b32d6565eceb5d48cc9704e2",6.5,16490,"Damian Lillard","player_assists_over_under",2023-11-16
"2023-11-15T19:40:17.116571","516f79d9b32d6565eceb5d48cc9704e2",5.5,16705,"Pascal Siakam","player_assists_over_under",2023-11-16
"2023-11-15T18:05:18.512557","516f79d9b32d6565eceb5d48cc9704e2",6,16706,"Scottie Barnes","player_assists_over_under",2023-11-16
"2023-11-15T19:40:17.117190","516f79d9b32d6565eceb5d48cc9704e2",22,365,"Dennis Schroder","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.117852","516f79d9b32d6565eceb5d48cc9704e2",10.5,375,"Malik Beasley","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.117068","516f79d9b32d6565eceb5d48cc9704e2",35.5,16490,"Damian Lillard","player_assists_points_over_under",2023-11-16
"2023-11-15T19:55:14.389176","516f79d9b32d6565eceb5d48cc9704e2",13.5,16510,"Brook Lopez","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.116695","516f79d9b32d6565eceb5d48cc9704e2",31.5,16705,"Pascal Siakam","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.116819","516f79d9b32d6565eceb5d48cc9704e2",27.5,16706,"Scottie Barnes","player_assists_points_over_under",2023-11-16
"2023-11-15T22:00:16.349747","516f79d9b32d6565eceb5d48cc9704e2",18.5,16818,"Khris Middleton","player_assists_points_over_under",2023-11-16
"2023-11-15T19:40:17.117564","516f79d9b32d6565eceb5d48cc9704e2",15.5,16939,"Jakob Poeltl","player_assists_points_over_under",2023-11-16
"2023-11-15T23:00:14.650307","516f79d9b32d6565eceb5d48cc9704e2",18.5,17240,"Bobby Portis","player_assists_points_over_under",2023-11-16
"2023-11-15T05:35:15.467605","516f79d9b32d6565eceb5d48cc9704e2",24.5,365,"Dennis Schroder","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T21:55:15.461013","516f79d9b32d6565eceb5d48cc9704e2",40.5,16490,"Damian Lillard","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:50:15.464738","516f79d9b32d6565eceb5d48cc9704e2",39,16705,"Pascal Siakam","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.116788","516f79d9b32d6565eceb5d48cc9704e2",35.5,16706,"Scottie Barnes","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T22:00:16.349642","516f79d9b32d6565eceb5d48cc9704e2",21.5,16818,"Khris Middleton","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T21:55:15.461111","516f79d9b32d6565eceb5d48cc9704e2",24,16939,"Jakob Poeltl","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T23:00:14.650202","516f79d9b32d6565eceb5d48cc9704e2",28.5,17240,"Bobby Portis","player_assists_points_rebounds_over_under",2023-11-16
"2023-11-15T05:35:15.467654","516f79d9b32d6565eceb5d48cc9704e2",9.5,365,"Dennis Schroder","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.116913","516f79d9b32d6565eceb5d48cc9704e2",11,16490,"Damian Lillard","player_assists_rebounds_over_under",2023-11-16
"2023-11-15T19:40:17.116726","516f79d9b32d6565eceb5d48cc9704e2",12.5,16705,"Pascal Siakam","player_assists_rebounds_over_under",2023-11-16
