"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-10-30T20:05:21.187533","eb3343cb795e0862cb2e134dcc88a74f",31,17108,"Kyrie Irving","player_points_rebounds_over_under",2023-10-31
"2023-10-30T19:55:22.166897","eb3343cb795e0862cb2e134dcc88a74f",44.5,17124,"Luka Doncic","player_points_rebounds_over_under",2023-10-31
"2023-10-30T23:45:20.332599","eb3343cb795e0862cb2e134dcc88a74f",15,17182,"Dereck Lively Ii","player_points_rebounds_over_under",2023-10-31
"2023-10-30T15:00:21.119848","eb3343cb795e0862cb2e134dcc88a74f",5,411,"Desmond Bane","player_rebounds_over_under",2023-10-31
"2023-10-30T02:30:20.289116","eb3343cb795e0862cb2e134dcc88a74f",8.5,414,"Xavier Tillman","player_rebounds_over_under",2023-10-31
"2023-10-30T02:30:20.288976","eb3343cb795e0862cb2e134dcc88a74f",7.5,416,"Jaren Jackson Jr.","player_rebounds_over_under",2023-10-31
"2023-10-30T22:50:20.898171","eb3343cb795e0862cb2e134dcc88a74f",5.5,1200,"Grant Williams","player_rebounds_over_under",2023-10-31
"2023-10-30T02:30:20.289210","eb3343cb795e0862cb2e134dcc88a74f",4.5,16935,"Ziaire Williams","player_rebounds_over_under",2023-10-31
"2023-10-30T02:30:20.289022","eb3343cb795e0862cb2e134dcc88a74f",4.5,17108,"Kyrie Irving","player_rebounds_over_under",2023-10-31
"2023-10-30T02:30:20.289070","eb3343cb795e0862cb2e134dcc88a74f",9.5,17124,"Luka Doncic","player_rebounds_over_under",2023-10-31
"2023-10-30T19:55:22.166467","eb3343cb795e0862cb2e134dcc88a74f",5.5,17182,"Dereck Lively Ii","player_rebounds_over_under",2023-10-31
"2023-10-31T00:05:15.439148","eb3343cb795e0862cb2e134dcc88a74f",5,17207,"Maxi Kleber","player_rebounds_over_under",2023-10-31
"2023-10-30T23:30:20.771335","eb3343cb795e0862cb2e134dcc88a74f",4.5,17386,"John Konchar","player_rebounds_over_under",2023-10-31
"2023-10-30T03:00:20.565376","eb3343cb795e0862cb2e134dcc88a74f",0.5,1200,"Grant Williams","player_steals_over_under",2023-10-31
"2023-10-30T03:00:20.565590","eb3343cb795e0862cb2e134dcc88a74f",0.5,16935,"Ziaire Williams","player_steals_over_under",2023-10-31
"2023-10-30T03:00:20.565341","eb3343cb795e0862cb2e134dcc88a74f",0.5,17182,"Dereck Lively Ii","player_steals_over_under",2023-10-31
"2023-10-30T02:40:21.552526","eb3343cb795e0862cb2e134dcc88a74f",0.5,414,"Xavier Tillman","player_threes_over_under",2023-10-31
"2023-10-30T02:40:21.552494","eb3343cb795e0862cb2e134dcc88a74f",1.5,416,"Jaren Jackson Jr.","player_threes_over_under",2023-10-31
"2023-10-30T02:40:21.552559","eb3343cb795e0862cb2e134dcc88a74f",1.5,16935,"Ziaire Williams","player_threes_over_under",2023-10-31
"2023-10-30T03:05:21.692794","eb3343cb795e0862cb2e134dcc88a74f",2.5,411,"Desmond Bane","player_turnovers_over_under",2023-10-31
"2023-10-30T03:05:21.692859","eb3343cb795e0862cb2e134dcc88a74f",1.5,16935,"Ziaire Williams","player_turnovers_over_under",2023-10-31
"2023-10-30T03:05:21.692827","eb3343cb795e0862cb2e134dcc88a74f",3.5,17124,"Luka Doncic","player_turnovers_over_under",2023-10-31
"2023-10-30T23:50:19.930752","08900ae4a0e8a2bc2f74ccaaee59d44a",5,398,"Jimmy Butler","player_assists_over_under",2023-10-31
"2023-10-30T23:10:20.304457","08900ae4a0e8a2bc2f74ccaaee59d44a",5,763,"Kyle Lowry","player_assists_over_under",2023-10-31
"2023-10-30T18:15:22.141673","08900ae4a0e8a2bc2f74ccaaee59d44a",6,16489,"Giannis Antetokounmpo","player_assists_over_under",2023-10-31
"2023-10-30T18:25:19.725383","08900ae4a0e8a2bc2f74ccaaee59d44a",6.5,16490,"Damian Lillard","player_assists_over_under",2023-10-31
"2023-10-30T23:10:20.304148","08900ae4a0e8a2bc2f74ccaaee59d44a",29.5,398,"Jimmy Butler","player_assists_points_over_under",2023-10-31
"2023-10-30T23:50:19.930976","08900ae4a0e8a2bc2f74ccaaee59d44a",12.5,761,"Duncan Robinson","player_assists_points_over_under",2023-10-31
"2023-10-30T23:10:20.304251","08900ae4a0e8a2bc2f74ccaaee59d44a",26.5,1393,"Tyler Herro","player_assists_points_over_under",2023-10-31
"2023-10-30T18:15:22.141550","08900ae4a0e8a2bc2f74ccaaee59d44a",33.5,16489,"Giannis Antetokounmpo","player_assists_points_over_under",2023-10-31
"2023-10-30T23:10:20.304388","08900ae4a0e8a2bc2f74ccaaee59d44a",14.5,16510,"Brook Lopez","player_assists_points_over_under",2023-10-31
"2023-10-30T22:05:20.762419","08900ae4a0e8a2bc2f74ccaaee59d44a",14.5,375,"Malik Beasley","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:10:20.303999","08900ae4a0e8a2bc2f74ccaaee59d44a",34.5,398,"Jimmy Butler","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:10:20.304561","08900ae4a0e8a2bc2f74ccaaee59d44a",18.5,763,"Kyle Lowry","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:10:20.304182","08900ae4a0e8a2bc2f74ccaaee59d44a",32,1393,"Tyler Herro","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T18:15:22.141724","08900ae4a0e8a2bc2f74ccaaee59d44a",44.5,16489,"Giannis Antetokounmpo","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T18:40:21.400190","08900ae4a0e8a2bc2f74ccaaee59d44a",20.5,16510,"Brook Lopez","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:40:21.605405","08900ae4a0e8a2bc2f74ccaaee59d44a",16.5,16818,"Khris Middleton","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:40:21.605120","08900ae4a0e8a2bc2f74ccaaee59d44a",17.5,17240,"Bobby Portis","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:45:20.313014","08900ae4a0e8a2bc2f74ccaaee59d44a",18.5,17384,"Thomas Bryant","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:10:20.304492","08900ae4a0e8a2bc2f74ccaaee59d44a",8.5,763,"Kyle Lowry","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T23:10:20.304217","08900ae4a0e8a2bc2f74ccaaee59d44a",8.5,1393,"Tyler Herro","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T18:15:22.141514","08900ae4a0e8a2bc2f74ccaaee59d44a",17.5,16489,"Giannis Antetokounmpo","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T18:25:19.725013","08900ae4a0e8a2bc2f74ccaaee59d44a",11,16490,"Damian Lillard","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T05:55:03.720695","08900ae4a0e8a2bc2f74ccaaee59d44a",0.5,393,"Bam Adebayo","player_blocks_over_under",2023-10-31
"2023-10-30T15:40:03.411013","08900ae4a0e8a2bc2f74ccaaee59d44a",2,16510,"Brook Lopez","player_blocks_over_under",2023-10-31
"2023-10-30T23:40:21.605295","08900ae4a0e8a2bc2f74ccaaee59d44a",0.5,16818,"Khris Middleton","player_blocks_steals_over_under",2023-10-31
"2023-10-30T23:40:21.605187","08900ae4a0e8a2bc2f74ccaaee59d44a",0.5,17240,"Bobby Portis","player_blocks_steals_over_under",2023-10-31
"2023-10-30T22:05:20.762491","08900ae4a0e8a2bc2f74ccaaee59d44a",9.5,375,"Malik Beasley","player_points_over_under",2023-10-31
"2023-10-30T22:50:20.873737","08900ae4a0e8a2bc2f74ccaaee59d44a",23.5,398,"Jimmy Butler","player_points_over_under",2023-10-31
"2023-10-30T23:45:20.312829","08900ae4a0e8a2bc2f74ccaaee59d44a",8.5,463,"Kevin Love","player_points_over_under",2023-10-31
"2023-10-30T23:50:19.930869","08900ae4a0e8a2bc2f74ccaaee59d44a",10.5,761,"Duncan Robinson","player_points_over_under",2023-10-31
"2023-10-30T23:10:20.304354","08900ae4a0e8a2bc2f74ccaaee59d44a",23.5,1393,"Tyler Herro","player_points_over_under",2023-10-31
"2023-10-30T18:15:22.141853","08900ae4a0e8a2bc2f74ccaaee59d44a",26.5,16489,"Giannis Antetokounmpo","player_points_over_under",2023-10-31
"2023-10-30T18:40:21.400409","08900ae4a0e8a2bc2f74ccaaee59d44a",13.5,16510,"Brook Lopez","player_points_over_under",2023-10-31
"2023-10-30T23:40:21.605336","08900ae4a0e8a2bc2f74ccaaee59d44a",9.5,16818,"Khris Middleton","player_points_over_under",2023-10-31
"2023-10-30T23:40:21.605260","08900ae4a0e8a2bc2f74ccaaee59d44a",9.5,17240,"Bobby Portis","player_points_over_under",2023-10-31
"2023-10-30T23:40:21.605516","08900ae4a0e8a2bc2f74ccaaee59d44a",6,17252,"Pat Connaughton","player_points_over_under",2023-10-31
"2023-10-30T23:45:20.312960","08900ae4a0e8a2bc2f74ccaaee59d44a",10.5,17384,"Thomas Bryant","player_points_over_under",2023-10-31
"2023-10-30T23:50:19.930813","08900ae4a0e8a2bc2f74ccaaee59d44a",29,398,"Jimmy Butler","player_points_rebounds_over_under",2023-10-31
"2023-10-30T23:10:20.304527","08900ae4a0e8a2bc2f74ccaaee59d44a",13.5,763,"Kyle Lowry","player_points_rebounds_over_under",2023-10-31
"2023-10-30T23:10:20.304285","08900ae4a0e8a2bc2f74ccaaee59d44a",28.5,1393,"Tyler Herro","player_points_rebounds_over_under",2023-10-31
"2023-10-30T18:15:22.141964","08900ae4a0e8a2bc2f74ccaaee59d44a",38.5,16489,"Giannis Antetokounmpo","player_points_rebounds_over_under",2023-10-31
"2023-10-30T18:40:21.400260","08900ae4a0e8a2bc2f74ccaaee59d44a",19.5,16510,"Brook Lopez","player_points_rebounds_over_under",2023-10-31
"2023-10-30T23:40:21.605465","08900ae4a0e8a2bc2f74ccaaee59d44a",12.5,16818,"Khris Middleton","player_points_rebounds_over_under",2023-10-31
"2023-10-30T23:45:20.312896","08900ae4a0e8a2bc2f74ccaaee59d44a",5.5,463,"Kevin Love","player_rebounds_over_under",2023-10-31
"2023-10-30T18:15:22.141778","08900ae4a0e8a2bc2f74ccaaee59d44a",11.5,16489,"Giannis Antetokounmpo","player_rebounds_over_under",2023-10-31
"2023-10-30T18:25:19.725066","08900ae4a0e8a2bc2f74ccaaee59d44a",4.5,16490,"Damian Lillard","player_rebounds_over_under",2023-10-31
"2023-10-30T18:40:21.400358","08900ae4a0e8a2bc2f74ccaaee59d44a",5.5,16510,"Brook Lopez","player_rebounds_over_under",2023-10-31
"2023-10-30T23:40:21.605224","08900ae4a0e8a2bc2f74ccaaee59d44a",7.5,17240,"Bobby Portis","player_rebounds_over_under",2023-10-31
"2023-10-30T23:40:21.605559","08900ae4a0e8a2bc2f74ccaaee59d44a",3.5,17252,"Pat Connaughton","player_rebounds_over_under",2023-10-31
"2023-10-30T23:45:20.313157","08900ae4a0e8a2bc2f74ccaaee59d44a",6.5,17384,"Thomas Bryant","player_rebounds_over_under",2023-10-31
"2023-10-30T18:40:21.400463","08900ae4a0e8a2bc2f74ccaaee59d44a",0.5,16510,"Brook Lopez","player_steals_over_under",2023-10-31
"2023-10-30T23:45:20.312767","08900ae4a0e8a2bc2f74ccaaee59d44a",1.5,463,"Kevin Love","player_threes_over_under",2023-10-31
"2023-10-30T23:50:19.930922","08900ae4a0e8a2bc2f74ccaaee59d44a",2.5,761,"Duncan Robinson","player_threes_over_under",2023-10-31
"2023-10-30T05:55:03.720582","08900ae4a0e8a2bc2f74ccaaee59d44a",2,393,"Bam Adebayo","player_turnovers_over_under",2023-10-31
"2023-10-30T05:55:03.720154","08900ae4a0e8a2bc2f74ccaaee59d44a",1.5,398,"Jimmy Butler","player_turnovers_over_under",2023-10-31
"2023-10-30T23:30:03.167094","08900ae4a0e8a2bc2f74ccaaee59d44a",2.5,1393,"Tyler Herro","player_turnovers_over_under",2023-10-31
"2023-10-31T00:00:03.676439","08900ae4a0e8a2bc2f74ccaaee59d44a",0.5,16256,"Dru Smith","player_turnovers_over_under",2023-10-31
"2023-10-30T15:35:03.234715","08900ae4a0e8a2bc2f74ccaaee59d44a",3.5,16489,"Giannis Antetokounmpo","player_turnovers_over_under",2023-10-31
"2023-10-30T15:35:03.235302","08900ae4a0e8a2bc2f74ccaaee59d44a",3,16490,"Damian Lillard","player_turnovers_over_under",2023-10-31
"2023-10-30T23:45:20.334429","e5fba53adc8b2ebcc46cc653d2f35897",4.5,394,"Stephen Curry","player_assists_over_under",2023-10-31
"2023-10-31T00:00:24.422335","e5fba53adc8b2ebcc46cc653d2f35897",6,405,"Chris Paul","player_assists_over_under",2023-10-31
"2023-10-30T23:35:19.269856","e5fba53adc8b2ebcc46cc653d2f35897",4,16149,"Zion Williamson","player_assists_over_under",2023-10-31
"2023-10-30T15:25:21.727401","e5fba53adc8b2ebcc46cc653d2f35897",5,16150,"Brandon Ingram","player_assists_over_under",2023-10-31
"2023-10-30T23:40:21.629028","e5fba53adc8b2ebcc46cc653d2f35897",6,16151,"Cj Mccollum","player_assists_over_under",2023-10-31
"2023-10-30T23:30:20.773350","e5fba53adc8b2ebcc46cc653d2f35897",11,369,"Kevon Looney","player_assists_points_over_under",2023-10-31
"2023-10-30T23:45:20.334531","e5fba53adc8b2ebcc46cc653d2f35897",17.5,384,"Andrew Wiggins","player_assists_points_over_under",2023-10-31
"2023-10-31T00:00:24.422201","e5fba53adc8b2ebcc46cc653d2f35897",11.5,387,"Draymond Green","player_assists_points_over_under",2023-10-31
"2023-10-30T17:40:22.338710","e5fba53adc8b2ebcc46cc653d2f35897",20.5,390,"Klay Thompson","player_assists_points_over_under",2023-10-31
"2023-10-30T23:25:21.218456","e5fba53adc8b2ebcc46cc653d2f35897",37.5,394,"Stephen Curry","player_assists_points_over_under",2023-10-31
"2023-10-31T00:00:24.422302","e5fba53adc8b2ebcc46cc653d2f35897",17.5,405,"Chris Paul","player_assists_points_over_under",2023-10-31
"2023-10-30T23:35:19.270074","e5fba53adc8b2ebcc46cc653d2f35897",32.5,16149,"Zion Williamson","player_assists_points_over_under",2023-10-31
"2023-10-30T10:35:19.771072","e5fba53adc8b2ebcc46cc653d2f35897",30.5,16150,"Brandon Ingram","player_assists_points_over_under",2023-10-31
"2023-10-30T23:40:21.628953","e5fba53adc8b2ebcc46cc653d2f35897",28.5,16151,"Cj Mccollum","player_assists_points_over_under",2023-10-31
"2023-10-30T23:45:20.334737","e5fba53adc8b2ebcc46cc653d2f35897",13.5,16152,"Jonas Valanciunas","player_assists_points_over_under",2023-10-31
"2023-10-30T23:40:21.629110","e5fba53adc8b2ebcc46cc653d2f35897",14.5,16936,"Herbert Jones","player_assists_points_over_under",2023-10-31
"2023-10-30T23:30:20.773318","e5fba53adc8b2ebcc46cc653d2f35897",22.5,369,"Kevon Looney","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:45:20.334498","e5fba53adc8b2ebcc46cc653d2f35897",22.5,384,"Andrew Wiggins","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-31T00:00:24.422135","e5fba53adc8b2ebcc46cc653d2f35897",16.5,387,"Draymond Green","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T20:00:21.549029","e5fba53adc8b2ebcc46cc653d2f35897",24.5,390,"Klay Thompson","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T19:55:22.168353","e5fba53adc8b2ebcc46cc653d2f35897",42.5,394,"Stephen Curry","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-31T00:00:24.422269","e5fba53adc8b2ebcc46cc653d2f35897",20.5,405,"Chris Paul","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-31T00:00:24.422559","e5fba53adc8b2ebcc46cc653d2f35897",16.5,1237,"Moses Moody","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:35:19.269966","e5fba53adc8b2ebcc46cc653d2f35897",39.5,16149,"Zion Williamson","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T19:05:21.185570","e5fba53adc8b2ebcc46cc653d2f35897",36.5,16150,"Brandon Ingram","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:35:19.270429","e5fba53adc8b2ebcc46cc653d2f35897",32.5,16151,"Cj Mccollum","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:45:20.334702","e5fba53adc8b2ebcc46cc653d2f35897",24.5,16152,"Jonas Valanciunas","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T23:40:21.629207","e5fba53adc8b2ebcc46cc653d2f35897",18.5,16936,"Herbert Jones","player_assists_points_rebounds_over_under",2023-10-31
"2023-10-30T22:05:20.844959","e5fba53adc8b2ebcc46cc653d2f35897",13,369,"Kevon Looney","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T23:25:21.218403","e5fba53adc8b2ebcc46cc653d2f35897",9,394,"Stephen Curry","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T23:50:19.955507","e5fba53adc8b2ebcc46cc653d2f35897",11,16149,"Zion Williamson","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T15:25:21.727364","e5fba53adc8b2ebcc46cc653d2f35897",11.5,16150,"Brandon Ingram","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T23:40:21.628987","e5fba53adc8b2ebcc46cc653d2f35897",10,16151,"Cj Mccollum","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T10:35:19.771168","e5fba53adc8b2ebcc46cc653d2f35897",11.5,16152,"Jonas Valanciunas","player_assists_rebounds_over_under",2023-10-31
"2023-10-30T18:00:21.674223","e5fba53adc8b2ebcc46cc653d2f35897",0.5,369,"Kevon Looney","player_blocks_over_under",2023-10-31
"2023-10-30T17:50:20.374653","e5fba53adc8b2ebcc46cc653d2f35897",0.5,384,"Andrew Wiggins","player_blocks_over_under",2023-10-31
"2023-10-30T10:40:22.241813","e5fba53adc8b2ebcc46cc653d2f35897",0.5,16936,"Herbert Jones","player_blocks_over_under",2023-10-31
"2023-10-30T15:55:02.940947","e5fba53adc8b2ebcc46cc653d2f35897",1.5,369,"Kevon Looney","player_blocks_steals_over_under",2023-10-31
"2023-10-30T23:45:03.263003","e5fba53adc8b2ebcc46cc653d2f35897",1.5,370,"Gary Payton Ii","player_blocks_steals_over_under",2023-10-31
"2023-10-30T18:40:05.894875","e5fba53adc8b2ebcc46cc653d2f35897",1.5,384,"Andrew Wiggins","player_blocks_steals_over_under",2023-10-31
"2023-10-30T23:30:20.773285","e5fba53adc8b2ebcc46cc653d2f35897",8,369,"Kevon Looney","player_points_over_under",2023-10-31
"2023-10-30T23:50:19.955641","e5fba53adc8b2ebcc46cc653d2f35897",7.5,370,"Gary Payton Ii","player_points_over_under",2023-10-31
"2023-10-30T23:45:20.334565","e5fba53adc8b2ebcc46cc653d2f35897",16.5,384,"Andrew Wiggins","player_points_over_under",2023-10-31
"2023-10-30T23:50:19.955541","e5fba53adc8b2ebcc46cc653d2f35897",6.5,387,"Draymond Green","player_points_over_under",2023-10-31
"2023-10-30T17:40:22.338640","e5fba53adc8b2ebcc46cc653d2f35897",18.5,390,"Klay Thompson","player_points_over_under",2023-10-31
"2023-10-30T19:55:22.168455","e5fba53adc8b2ebcc46cc653d2f35897",33,394,"Stephen Curry","player_points_over_under",2023-10-31
"2023-10-30T23:50:19.955575","e5fba53adc8b2ebcc46cc653d2f35897",10.5,405,"Chris Paul","player_points_over_under",2023-10-31
"2023-10-30T23:50:19.955675","e5fba53adc8b2ebcc46cc653d2f35897",11.5,1237,"Moses Moody","player_points_over_under",2023-10-31
"2023-10-31T00:05:15.440511","e5fba53adc8b2ebcc46cc653d2f35897",28,16149,"Zion Williamson","player_points_over_under",2023-10-31
