"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-10-26T11:20:17.853644","8a673a488573ce37a3bdd7f0c1fd5d3a",38.5,377,"Kevin Durant","player_points_rebounds_over_under",2023-10-27
"2023-10-26T19:25:20.271997","8a673a488573ce37a3bdd7f0c1fd5d3a",13.5,380,"Josh Okogie","player_points_rebounds_over_under",2023-10-27
"2023-10-26T11:20:17.853692","8a673a488573ce37a3bdd7f0c1fd5d3a",27.5,383,"Lebron James","player_points_rebounds_over_under",2023-10-27
"2023-10-26T22:55:17.861465","8a673a488573ce37a3bdd7f0c1fd5d3a",23,16159,"Jusuf Nurkic","player_points_rebounds_over_under",2023-10-27
"2023-10-26T11:20:17.853969","8a673a488573ce37a3bdd7f0c1fd5d3a",12.5,16511,"Christian Wood","player_points_rebounds_over_under",2023-10-27
"2023-10-26T19:35:18.194523","8a673a488573ce37a3bdd7f0c1fd5d3a",13,16830,"Taurean Prince","player_points_rebounds_over_under",2023-10-27
"2023-10-26T19:40:19.443137","8a673a488573ce37a3bdd7f0c1fd5d3a",13.5,17097,"Grayson Allen","player_points_rebounds_over_under",2023-10-27
"2023-10-26T10:45:19.178732","8a673a488573ce37a3bdd7f0c1fd5d3a",12.5,367,"Anthony Davis","player_rebounds_over_under",2023-10-27
"2023-10-26T10:45:19.178795","8a673a488573ce37a3bdd7f0c1fd5d3a",3.5,373,"Rui Hachimura","player_rebounds_over_under",2023-10-27
"2023-10-26T10:45:19.178690","8a673a488573ce37a3bdd7f0c1fd5d3a",7.5,377,"Kevin Durant","player_rebounds_over_under",2023-10-27
"2023-10-26T15:10:20.613168","8a673a488573ce37a3bdd7f0c1fd5d3a",4,380,"Josh Okogie","player_rebounds_over_under",2023-10-27
"2023-10-26T14:55:17.821600","8a673a488573ce37a3bdd7f0c1fd5d3a",7,383,"Lebron James","player_rebounds_over_under",2023-10-27
"2023-10-26T22:50:18.870221","8a673a488573ce37a3bdd7f0c1fd5d3a",9.5,16159,"Jusuf Nurkic","player_rebounds_over_under",2023-10-27
"2023-10-26T10:45:19.178764","8a673a488573ce37a3bdd7f0c1fd5d3a",4.5,16511,"Christian Wood","player_rebounds_over_under",2023-10-27
"2023-10-26T23:20:19.571806","8a673a488573ce37a3bdd7f0c1fd5d3a",5.5,17105,"Drew Eubanks","player_rebounds_over_under",2023-10-27
"2023-10-26T11:50:19.215917","8a673a488573ce37a3bdd7f0c1fd5d3a",0.5,16159,"Jusuf Nurkic","player_steals_over_under",2023-10-27
"2023-10-26T19:40:19.443106","8a673a488573ce37a3bdd7f0c1fd5d3a",0.5,17097,"Grayson Allen","player_steals_over_under",2023-10-27
"2023-10-26T19:55:18.842050","8a673a488573ce37a3bdd7f0c1fd5d3a",0.5,17243,"Cam Reddish","player_steals_over_under",2023-10-27
"2023-10-26T11:05:18.923247","8a673a488573ce37a3bdd7f0c1fd5d3a",1.5,374,"Austin Reaves","player_threes_over_under",2023-10-27
"2023-10-26T17:50:19.018851","8a673a488573ce37a3bdd7f0c1fd5d3a",2.5,17106,"Eric Gordon","player_threes_over_under",2023-10-27
"2023-10-26T11:55:19.365026","8a673a488573ce37a3bdd7f0c1fd5d3a",0.5,373,"Rui Hachimura","player_turnovers_over_under",2023-10-27
"2023-10-26T11:55:19.364990","8a673a488573ce37a3bdd7f0c1fd5d3a",1.5,374,"Austin Reaves","player_turnovers_over_under",2023-10-27
"2023-10-26T11:55:19.364954","8a673a488573ce37a3bdd7f0c1fd5d3a",3.5,377,"Kevin Durant","player_turnovers_over_under",2023-10-27
"2023-10-27T21:40:19.918636","c8872ae6d185dc314178da88dcf254d5",3.5,16125,"Jaden Ivey","player_assists_over_under",2023-10-27
"2023-10-27T14:55:20.825086","c8872ae6d185dc314178da88dcf254d5",7.5,16163,"Lamelo Ball","player_assists_over_under",2023-10-27
"2023-10-27T04:00:22.535695","c8872ae6d185dc314178da88dcf254d5",4.5,16164,"Terry Rozier","player_assists_over_under",2023-10-27
"2023-10-27T20:50:20.926217","c8872ae6d185dc314178da88dcf254d5",4,16165,"Gordon Hayward","player_assists_over_under",2023-10-27
"2023-10-27T04:00:22.535761","c8872ae6d185dc314178da88dcf254d5",0.5,16167,"Mark Williams","player_assists_over_under",2023-10-27
"2023-10-27T21:40:19.919087","c8872ae6d185dc314178da88dcf254d5",4.5,16786,"Killian Hayes","player_assists_over_under",2023-10-27
"2023-10-27T18:40:21.281286","c8872ae6d185dc314178da88dcf254d5",30,16124,"Cade Cunningham","player_assists_points_over_under",2023-10-27
"2023-10-27T21:40:19.918604","c8872ae6d185dc314178da88dcf254d5",16.5,16125,"Jaden Ivey","player_assists_points_over_under",2023-10-27
"2023-10-27T04:20:19.198836","c8872ae6d185dc314178da88dcf254d5",12.5,16126,"Isaiah Stewart","player_assists_points_over_under",2023-10-27
"2023-10-27T04:20:19.198766","c8872ae6d185dc314178da88dcf254d5",12.5,16127,"Ausar Thompson","player_assists_points_over_under",2023-10-27
"2023-10-27T14:55:20.825217","c8872ae6d185dc314178da88dcf254d5",28.5,16163,"Lamelo Ball","player_assists_points_over_under",2023-10-27
"2023-10-27T20:05:20.268387","c8872ae6d185dc314178da88dcf254d5",26,16164,"Terry Rozier","player_assists_points_over_under",2023-10-27
"2023-10-27T04:20:19.198941","c8872ae6d185dc314178da88dcf254d5",18.5,16165,"Gordon Hayward","player_assists_points_over_under",2023-10-27
"2023-10-27T04:20:19.198731","c8872ae6d185dc314178da88dcf254d5",18.5,16166,"P.J. Washington","player_assists_points_over_under",2023-10-27
"2023-10-27T04:20:19.198871","c8872ae6d185dc314178da88dcf254d5",12.5,16167,"Mark Williams","player_assists_points_over_under",2023-10-27
"2023-10-27T21:40:19.918930","c8872ae6d185dc314178da88dcf254d5",10.5,16492,"Brandon Miller","player_assists_points_over_under",2023-10-27
"2023-10-27T04:20:19.198907","c8872ae6d185dc314178da88dcf254d5",13.5,16762,"Jalen Duren","player_assists_points_over_under",2023-10-27
"2023-10-27T21:40:19.919056","c8872ae6d185dc314178da88dcf254d5",14.5,16786,"Killian Hayes","player_assists_points_over_under",2023-10-27
"2023-10-27T21:40:19.918478","c8872ae6d185dc314178da88dcf254d5",12.5,17180,"Alec Burks","player_assists_points_over_under",2023-10-27
"2023-10-27T18:40:21.281398","c8872ae6d185dc314178da88dcf254d5",35,16124,"Cade Cunningham","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918572","c8872ae6d185dc314178da88dcf254d5",19.5,16125,"Jaden Ivey","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T17:15:22.357964","c8872ae6d185dc314178da88dcf254d5",21.5,16126,"Isaiah Stewart","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T04:10:19.541253","c8872ae6d185dc314178da88dcf254d5",18.5,16127,"Ausar Thompson","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T22:25:22.698691","c8872ae6d185dc314178da88dcf254d5",34.5,16163,"Lamelo Ball","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T20:15:22.604390","c8872ae6d185dc314178da88dcf254d5",29,16164,"Terry Rozier","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T04:10:19.541508","c8872ae6d185dc314178da88dcf254d5",22.5,16165,"Gordon Hayward","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T04:10:19.541198","c8872ae6d185dc314178da88dcf254d5",23.5,16166,"P.J. Washington","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T04:10:19.541404","c8872ae6d185dc314178da88dcf254d5",22.5,16167,"Mark Williams","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T04:10:19.541457","c8872ae6d185dc314178da88dcf254d5",24.5,16762,"Jalen Duren","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918993","c8872ae6d185dc314178da88dcf254d5",17.5,16786,"Killian Hayes","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T04:25:19.842120","c8872ae6d185dc314178da88dcf254d5",11.5,16124,"Cade Cunningham","player_assists_rebounds_over_under",2023-10-27
"2023-10-27T14:55:20.825157","c8872ae6d185dc314178da88dcf254d5",13.5,16163,"Lamelo Ball","player_assists_rebounds_over_under",2023-10-27
"2023-10-27T21:10:22.836605","c8872ae6d185dc314178da88dcf254d5",8,16164,"Terry Rozier","player_assists_rebounds_over_under",2023-10-27
"2023-10-27T15:50:20.421162","c8872ae6d185dc314178da88dcf254d5",9,16165,"Gordon Hayward","player_assists_rebounds_over_under",2023-10-27
"2023-10-27T04:25:19.842238","c8872ae6d185dc314178da88dcf254d5",10.5,16167,"Mark Williams","player_assists_rebounds_over_under",2023-10-27
"2023-10-27T04:25:19.842294","c8872ae6d185dc314178da88dcf254d5",11.5,16762,"Jalen Duren","player_assists_rebounds_over_under",2023-10-27
"2023-10-27T04:30:19.609767","c8872ae6d185dc314178da88dcf254d5",0.5,16126,"Isaiah Stewart","player_blocks_over_under",2023-10-27
"2023-10-27T04:35:19.024238","c8872ae6d185dc314178da88dcf254d5",1.5,16124,"Cade Cunningham","player_blocks_steals_over_under",2023-10-27
"2023-10-27T14:55:20.825366","c8872ae6d185dc314178da88dcf254d5",1.5,16163,"Lamelo Ball","player_blocks_steals_over_under",2023-10-27
"2023-10-27T21:40:19.919249","c8872ae6d185dc314178da88dcf254d5",1.5,17119,"Nick Richards","player_blocks_steals_over_under",2023-10-27
"2023-10-27T18:40:21.281342","c8872ae6d185dc314178da88dcf254d5",23,16124,"Cade Cunningham","player_points_over_under",2023-10-27
"2023-10-27T21:40:19.918699","c8872ae6d185dc314178da88dcf254d5",12.5,16125,"Jaden Ivey","player_points_over_under",2023-10-27
"2023-10-27T03:45:20.394193","c8872ae6d185dc314178da88dcf254d5",11.5,16126,"Isaiah Stewart","player_points_over_under",2023-10-27
"2023-10-27T03:45:20.394123","c8872ae6d185dc314178da88dcf254d5",10.5,16127,"Ausar Thompson","player_points_over_under",2023-10-27
"2023-10-27T14:55:20.825009","c8872ae6d185dc314178da88dcf254d5",20.5,16163,"Lamelo Ball","player_points_over_under",2023-10-27
"2023-10-27T20:15:22.604449","c8872ae6d185dc314178da88dcf254d5",21,16164,"Terry Rozier","player_points_over_under",2023-10-27
"2023-10-27T03:45:20.394338","c8872ae6d185dc314178da88dcf254d5",13.5,16165,"Gordon Hayward","player_points_over_under",2023-10-27
"2023-10-27T03:45:20.394088","c8872ae6d185dc314178da88dcf254d5",16.5,16166,"P.J. Washington","player_points_over_under",2023-10-27
"2023-10-27T03:45:20.394245","c8872ae6d185dc314178da88dcf254d5",11.5,16167,"Mark Williams","player_points_over_under",2023-10-27
"2023-10-27T21:40:19.918835","c8872ae6d185dc314178da88dcf254d5",9,16492,"Brandon Miller","player_points_over_under",2023-10-27
"2023-10-27T03:45:20.394303","c8872ae6d185dc314178da88dcf254d5",12.5,16762,"Jalen Duren","player_points_over_under",2023-10-27
"2023-10-27T21:40:19.918961","c8872ae6d185dc314178da88dcf254d5",9.5,16786,"Killian Hayes","player_points_over_under",2023-10-27
"2023-10-27T21:40:19.919150","c8872ae6d185dc314178da88dcf254d5",6.5,17119,"Nick Richards","player_points_over_under",2023-10-27
"2023-10-27T21:40:19.919376","c8872ae6d185dc314178da88dcf254d5",7.5,17165,"Marvin Bagley Iii","player_points_over_under",2023-10-27
"2023-10-27T21:40:19.918447","c8872ae6d185dc314178da88dcf254d5",10.5,17180,"Alec Burks","player_points_over_under",2023-10-27
"2023-10-27T19:30:21.101637","c8872ae6d185dc314178da88dcf254d5",28.5,16124,"Cade Cunningham","player_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918541","c8872ae6d185dc314178da88dcf254d5",15.5,16125,"Jaden Ivey","player_points_rebounds_over_under",2023-10-27
"2023-10-27T04:15:20.198166","c8872ae6d185dc314178da88dcf254d5",19.5,16126,"Isaiah Stewart","player_points_rebounds_over_under",2023-10-27
"2023-10-27T15:30:21.055795","c8872ae6d185dc314178da88dcf254d5",16.5,16127,"Ausar Thompson","player_points_rebounds_over_under",2023-10-27
"2023-10-27T22:05:20.951030","c8872ae6d185dc314178da88dcf254d5",26.5,16163,"Lamelo Ball","player_points_rebounds_over_under",2023-10-27
"2023-10-27T04:15:20.198115","c8872ae6d185dc314178da88dcf254d5",24.5,16164,"Terry Rozier","player_points_rebounds_over_under",2023-10-27
"2023-10-27T14:45:22.219161","c8872ae6d185dc314178da88dcf254d5",18.5,16165,"Gordon Hayward","player_points_rebounds_over_under",2023-10-27
"2023-10-27T04:15:20.198015","c8872ae6d185dc314178da88dcf254d5",21.5,16166,"P.J. Washington","player_points_rebounds_over_under",2023-10-27
"2023-10-27T04:15:20.198217","c8872ae6d185dc314178da88dcf254d5",21.5,16167,"Mark Williams","player_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918730","c8872ae6d185dc314178da88dcf254d5",13.5,16492,"Brandon Miller","player_points_rebounds_over_under",2023-10-27
"2023-10-27T19:30:21.101669","c8872ae6d185dc314178da88dcf254d5",23,16762,"Jalen Duren","player_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.919118","c8872ae6d185dc314178da88dcf254d5",12.5,16786,"Killian Hayes","player_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.919215","c8872ae6d185dc314178da88dcf254d5",12.5,17119,"Nick Richards","player_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.919312","c8872ae6d185dc314178da88dcf254d5",13.5,17165,"Marvin Bagley Iii","player_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918509","c8872ae6d185dc314178da88dcf254d5",14.5,17180,"Alec Burks","player_points_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918667","c8872ae6d185dc314178da88dcf254d5",2.5,16125,"Jaden Ivey","player_rebounds_over_under",2023-10-27
"2023-10-27T17:10:21.189397","c8872ae6d185dc314178da88dcf254d5",8.5,16126,"Isaiah Stewart","player_rebounds_over_under",2023-10-27
"2023-10-27T20:50:20.926169","c8872ae6d185dc314178da88dcf254d5",6,16127,"Ausar Thompson","player_rebounds_over_under",2023-10-27
"2023-10-27T14:55:20.825294","c8872ae6d185dc314178da88dcf254d5",5.5,16163,"Lamelo Ball","player_rebounds_over_under",2023-10-27
"2023-10-27T03:50:18.249104","c8872ae6d185dc314178da88dcf254d5",3.5,16164,"Terry Rozier","player_rebounds_over_under",2023-10-27
"2023-10-27T03:50:18.249021","c8872ae6d185dc314178da88dcf254d5",4.5,16166,"P.J. Washington","player_rebounds_over_under",2023-10-27
"2023-10-27T13:40:21.245838","c8872ae6d185dc314178da88dcf254d5",10,16167,"Mark Williams","player_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918898","c8872ae6d185dc314178da88dcf254d5",4,16492,"Brandon Miller","player_rebounds_over_under",2023-10-27
"2023-10-27T03:50:18.249276","c8872ae6d185dc314178da88dcf254d5",10.5,16762,"Jalen Duren","player_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.919024","c8872ae6d185dc314178da88dcf254d5",2.5,16786,"Killian Hayes","player_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.919183","c8872ae6d185dc314178da88dcf254d5",5.5,17119,"Nick Richards","player_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.919343","c8872ae6d185dc314178da88dcf254d5",4.5,17165,"Marvin Bagley Iii","player_rebounds_over_under",2023-10-27
"2023-10-27T21:40:19.918867","c8872ae6d185dc314178da88dcf254d5",0.5,16492,"Brandon Miller","player_steals_over_under",2023-10-27
"2023-10-27T21:40:19.918416","c8872ae6d185dc314178da88dcf254d5",0.5,17180,"Alec Burks","player_steals_over_under",2023-10-27
"2023-10-27T04:05:18.994204","c8872ae6d185dc314178da88dcf254d5",2.5,16164,"Terry Rozier","player_threes_over_under",2023-10-27
"2023-10-27T21:40:19.918761","c8872ae6d185dc314178da88dcf254d5",1.5,16492,"Brandon Miller","player_threes_over_under",2023-10-27
"2023-10-27T04:35:19.024300","c8872ae6d185dc314178da88dcf254d5",1.5,16127,"Ausar Thompson","player_turnovers_over_under",2023-10-27
"2023-10-27T04:35:19.024361","c8872ae6d185dc314178da88dcf254d5",1.5,16165,"Gordon Hayward","player_turnovers_over_under",2023-10-27
"2023-10-27T21:40:19.919280","c8872ae6d185dc314178da88dcf254d5",0.5,17119,"Nick Richards","player_turnovers_over_under",2023-10-27
"2023-10-27T16:45:19.135251","14a8cbe914ca50ec6301efbb2a09a906",9.5,388,"Nikola Jokic","player_assists_over_under",2023-10-27
"2023-10-27T00:40:20.626692","14a8cbe914ca50ec6301efbb2a09a906",6.5,391,"Jamal Murray","player_assists_over_under",2023-10-27
"2023-10-27T00:40:20.626657","14a8cbe914ca50ec6301efbb2a09a906",5,411,"Desmond Bane","player_assists_over_under",2023-10-27
"2023-10-27T12:10:20.229702","14a8cbe914ca50ec6301efbb2a09a906",3,414,"Xavier Tillman","player_assists_over_under",2023-10-27
"2023-10-27T00:40:20.626738","14a8cbe914ca50ec6301efbb2a09a906",6,767,"Marcus Smart","player_assists_over_under",2023-10-27
"2023-10-27T21:50:20.289476","14a8cbe914ca50ec6301efbb2a09a906",2.5,16140,"Derrick Rose","player_assists_over_under",2023-10-27
"2023-10-27T00:40:20.626797","14a8cbe914ca50ec6301efbb2a09a906",1.5,16935,"Ziaire Williams","player_assists_over_under",2023-10-27
"2023-10-27T21:50:20.284818","14a8cbe914ca50ec6301efbb2a09a906",2.5,17123,"Reggie Jackson","player_assists_over_under",2023-10-27
"2023-10-27T15:40:18.888860","14a8cbe914ca50ec6301efbb2a09a906",36.5,388,"Nikola Jokic","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.816432","14a8cbe914ca50ec6301efbb2a09a906",28.5,391,"Jamal Murray","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.816624","14a8cbe914ca50ec6301efbb2a09a906",16.5,397,"Aaron Gordon","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.817018","14a8cbe914ca50ec6301efbb2a09a906",11.5,401,"Kentavious Caldwell-Pope","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.816817","14a8cbe914ca50ec6301efbb2a09a906",17.5,409,"Michael Porter Jr.","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.816305","14a8cbe914ca50ec6301efbb2a09a906",30.5,411,"Desmond Bane","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.816953","14a8cbe914ca50ec6301efbb2a09a906",13.5,414,"Xavier Tillman","player_assists_points_over_under",2023-10-27
"2023-10-27T20:50:20.924725","14a8cbe914ca50ec6301efbb2a09a906",19.5,416,"Jaren Jackson Jr.","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.816752","14a8cbe914ca50ec6301efbb2a09a906",21.5,767,"Marcus Smart","player_assists_points_over_under",2023-10-27
"2023-10-27T02:15:18.817080","14a8cbe914ca50ec6301efbb2a09a906",12.5,16935,"Ziaire Williams","player_assists_points_over_under",2023-10-27
"2023-10-27T15:40:18.888826","14a8cbe914ca50ec6301efbb2a09a906",49.5,388,"Nikola Jokic","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T16:00:20.641318","14a8cbe914ca50ec6301efbb2a09a906",33.5,391,"Jamal Murray","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T22:00:19.265363","14a8cbe914ca50ec6301efbb2a09a906",23.5,397,"Aaron Gordon","player_assists_points_rebounds_over_under",2023-10-27
"2023-10-27T01:55:19.640026","14a8cbe914ca50ec6301efbb2a09a906",24.5,409,"Michael Porter Jr.","player_assists_points_rebounds_over_under",2023-10-27
