"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-15T03:30:08.295288","671e797cb89ceb409e471427f0df9339",17.5,917,"Joel Embiid","player_assists_rebounds_over_under",2023-12-16
"2023-12-15T14:45:07.904188","671e797cb89ceb409e471427f0df9339",11,16124,"Cade Cunningham","player_assists_rebounds_over_under",2023-12-16
"2023-12-15T03:30:08.295335","671e797cb89ceb409e471427f0df9339",8.5,16126,"Isaiah Stewart","player_assists_rebounds_over_under",2023-12-16
"2023-12-15T14:00:08.619271","671e797cb89ceb409e471427f0df9339",10,16127,"Ausar Thompson","player_assists_rebounds_over_under",2023-12-16
"2023-12-15T14:45:07.904210","671e797cb89ceb409e471427f0df9339",8,16786,"Killian Hayes","player_assists_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.026032","671e797cb89ceb409e471427f0df9339",1.5,917,"Joel Embiid","player_blocks_over_under",2023-12-16
"2023-12-15T14:55:17.025867","671e797cb89ceb409e471427f0df9339",0.5,940,"De'Anthony Melton","player_blocks_over_under",2023-12-16
"2023-12-15T14:55:17.026391","671e797cb89ceb409e471427f0df9339",0.5,16126,"Isaiah Stewart","player_blocks_over_under",2023-12-16
"2023-12-15T03:35:08.263987","671e797cb89ceb409e471427f0df9339",2.5,917,"Joel Embiid","player_blocks_steals_over_under",2023-12-16
"2023-12-15T03:35:08.264102","671e797cb89ceb409e471427f0df9339",1.5,16786,"Killian Hayes","player_blocks_steals_over_under",2023-12-16
"2023-12-15T14:55:17.025961","671e797cb89ceb409e471427f0df9339",14.5,835,"Tobias Harris","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.026484","671e797cb89ceb409e471427f0df9339",24.5,837,"Tyrese Maxey","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.026055","671e797cb89ceb409e471427f0df9339",35.5,917,"Joel Embiid","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.025889","671e797cb89ceb409e471427f0df9339",12.5,940,"De'Anthony Melton","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.026551","671e797cb89ceb409e471427f0df9339",20.5,16124,"Cade Cunningham","player_points_over_under",2023-12-16
"2023-12-15T21:55:19.217162","671e797cb89ceb409e471427f0df9339",9.5,16125,"Jaden Ivey","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.026415","671e797cb89ceb409e471427f0df9339",9.5,16126,"Isaiah Stewart","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.026617","671e797cb89ceb409e471427f0df9339",10.5,16127,"Ausar Thompson","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.026301","671e797cb89ceb409e471427f0df9339",9.5,16786,"Killian Hayes","player_points_over_under",2023-12-16
"2023-12-15T14:55:17.026191","671e797cb89ceb409e471427f0df9339",21.5,19385,"Bojan Bogdanovic","player_points_over_under",2023-12-16
"2023-12-15T03:20:07.994432","671e797cb89ceb409e471427f0df9339",20.5,835,"Tobias Harris","player_points_rebounds_over_under",2023-12-16
"2023-12-15T03:20:07.994520","671e797cb89ceb409e471427f0df9339",28.5,837,"Tyrese Maxey","player_points_rebounds_over_under",2023-12-16
"2023-12-15T21:50:08.238182","671e797cb89ceb409e471427f0df9339",45.5,917,"Joel Embiid","player_points_rebounds_over_under",2023-12-16
"2023-12-15T18:25:09.027126","671e797cb89ceb409e471427f0df9339",16,940,"De'Anthony Melton","player_points_rebounds_over_under",2023-12-16
"2023-12-15T03:20:07.994498","671e797cb89ceb409e471427f0df9339",25.5,16124,"Cade Cunningham","player_points_rebounds_over_under",2023-12-16
"2023-12-15T19:50:08.049571","671e797cb89ceb409e471427f0df9339",12.5,16125,"Jaden Ivey","player_points_rebounds_over_under",2023-12-16
"2023-12-15T03:20:07.994565","671e797cb89ceb409e471427f0df9339",15.5,16126,"Isaiah Stewart","player_points_rebounds_over_under",2023-12-16
"2023-12-16T00:00:08.733929","671e797cb89ceb409e471427f0df9339",19.5,16127,"Ausar Thompson","player_points_rebounds_over_under",2023-12-16
"2023-12-15T03:20:07.994609","671e797cb89ceb409e471427f0df9339",12.5,16786,"Killian Hayes","player_points_rebounds_over_under",2023-12-16
"2023-12-15T19:35:08.845274","671e797cb89ceb409e471427f0df9339",15.5,17223,"Kelly Oubre Jr.","player_points_rebounds_over_under",2023-12-16
"2023-12-15T13:10:08.010445","671e797cb89ceb409e471427f0df9339",23.5,19385,"Bojan Bogdanovic","player_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.025938","671e797cb89ceb409e471427f0df9339",5.5,835,"Tobias Harris","player_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.026461","671e797cb89ceb409e471427f0df9339",3.5,837,"Tyrese Maxey","player_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.026009","671e797cb89ceb409e471427f0df9339",11.5,917,"Joel Embiid","player_rebounds_over_under",2023-12-16
"2023-12-15T21:55:19.217094","671e797cb89ceb409e471427f0df9339",2.5,16125,"Jaden Ivey","player_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.026348","671e797cb89ceb409e471427f0df9339",6.5,16126,"Isaiah Stewart","player_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.026595","671e797cb89ceb409e471427f0df9339",7.5,16127,"Ausar Thompson","player_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.025800","671e797cb89ceb409e471427f0df9339",3.5,16711,"Nicolas Batum","player_rebounds_over_under",2023-12-16
"2023-12-15T21:55:19.217048","671e797cb89ceb409e471427f0df9339",2.5,19102,"Isaiah Livers","player_rebounds_over_under",2023-12-16
"2023-12-15T21:55:19.217140","671e797cb89ceb409e471427f0df9339",0.5,16125,"Jaden Ivey","player_steals_over_under",2023-12-16
"2023-12-15T14:55:17.025822","671e797cb89ceb409e471427f0df9339",0.5,16711,"Nicolas Batum","player_steals_over_under",2023-12-16
"2023-12-15T14:55:17.026236","671e797cb89ceb409e471427f0df9339",0.5,16786,"Killian Hayes","player_threes_over_under",2023-12-16
"2023-12-15T03:35:08.264010","671e797cb89ceb409e471427f0df9339",3.5,917,"Joel Embiid","player_turnovers_over_under",2023-12-16
"2023-12-15T14:55:17.026934","26ed5533bb5daaf518d879fde0a06f7f",2.5,392,"Bruce Brown","player_assists_over_under",2023-12-16
"2023-12-15T14:55:17.027365","26ed5533bb5daaf518d879fde0a06f7f",5.5,413,"Tyus Jones","player_assists_over_under",2023-12-16
"2023-12-15T14:55:17.027253","26ed5533bb5daaf518d879fde0a06f7f",4.5,16168,"Kyle Kuzma","player_assists_over_under",2023-12-16
"2023-12-15T14:55:17.027567","26ed5533bb5daaf518d879fde0a06f7f",13.5,16548,"Tyrese Haliburton","player_assists_over_under",2023-12-16
"2023-12-15T21:55:19.217297","26ed5533bb5daaf518d879fde0a06f7f",1.5,16549,"Bennedict Mathurin","player_assists_over_under",2023-12-16
"2023-12-15T14:55:17.026844","26ed5533bb5daaf518d879fde0a06f7f",1.5,16730,"Daniel Gafford","player_assists_over_under",2023-12-16
"2023-12-15T14:55:17.027763","26ed5533bb5daaf518d879fde0a06f7f",5.5,16943,"Deni Avdija","player_assists_over_under",2023-12-16
"2023-12-15T14:55:17.027455","26ed5533bb5daaf518d879fde0a06f7f",2.5,17118,"Buddy Hield","player_assists_over_under",2023-12-16
"2023-12-15T04:35:07.907236","26ed5533bb5daaf518d879fde0a06f7f",21.5,366,"Jordan Poole","player_assists_points_over_under",2023-12-16
"2023-12-15T04:35:07.907170","26ed5533bb5daaf518d879fde0a06f7f",15.5,392,"Bruce Brown","player_assists_points_over_under",2023-12-16
"2023-12-15T22:40:08.574474","26ed5533bb5daaf518d879fde0a06f7f",18,413,"Tyus Jones","player_assists_points_over_under",2023-12-16
"2023-12-15T04:35:07.907303","26ed5533bb5daaf518d879fde0a06f7f",11.5,759,"Obi Toppin","player_assists_points_over_under",2023-12-16
"2023-12-15T22:50:07.777742","26ed5533bb5daaf518d879fde0a06f7f",29,16168,"Kyle Kuzma","player_assists_points_over_under",2023-12-16
"2023-12-15T15:00:08.953440","26ed5533bb5daaf518d879fde0a06f7f",41,16548,"Tyrese Haliburton","player_assists_points_over_under",2023-12-16
"2023-12-15T19:00:08.859697","26ed5533bb5daaf518d879fde0a06f7f",17.5,16549,"Bennedict Mathurin","player_assists_points_over_under",2023-12-16
"2023-12-15T04:35:07.907147","26ed5533bb5daaf518d879fde0a06f7f",12.5,16730,"Daniel Gafford","player_assists_points_over_under",2023-12-16
"2023-12-15T04:35:07.907258","26ed5533bb5daaf518d879fde0a06f7f",20.5,16809,"Myles Turner","player_assists_points_over_under",2023-12-16
"2023-12-15T22:35:07.985377","26ed5533bb5daaf518d879fde0a06f7f",17.5,16943,"Deni Avdija","player_assists_points_over_under",2023-12-16
"2023-12-15T04:35:07.907214","26ed5533bb5daaf518d879fde0a06f7f",17.5,17118,"Buddy Hield","player_assists_points_over_under",2023-12-16
"2023-12-15T19:10:08.200767","26ed5533bb5daaf518d879fde0a06f7f",12.5,17161,"Aaron Nesmith","player_assists_points_over_under",2023-12-16
"2023-12-15T22:50:07.777955","26ed5533bb5daaf518d879fde0a06f7f",12.5,17178,"Bilal Coulibaly","player_assists_points_over_under",2023-12-16
"2023-12-15T23:05:08.473306","26ed5533bb5daaf518d879fde0a06f7f",13.5,17192,"Corey Kispert","player_assists_points_over_under",2023-12-16
"2023-12-15T19:20:08.821410","26ed5533bb5daaf518d879fde0a06f7f",13.5,17193,"T.J. Mcconnell","player_assists_points_over_under",2023-12-16
"2023-12-15T14:55:17.027094","26ed5533bb5daaf518d879fde0a06f7f",24.5,366,"Jordan Poole","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027002","26ed5533bb5daaf518d879fde0a06f7f",20.5,392,"Bruce Brown","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027411","26ed5533bb5daaf518d879fde0a06f7f",22.5,413,"Tyus Jones","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027718","26ed5533bb5daaf518d879fde0a06f7f",15.5,759,"Obi Toppin","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027320","26ed5533bb5daaf518d879fde0a06f7f",36.5,16168,"Kyle Kuzma","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027612","26ed5533bb5daaf518d879fde0a06f7f",45.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T21:55:19.217355","26ed5533bb5daaf518d879fde0a06f7f",22.5,16549,"Bennedict Mathurin","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.026888","26ed5533bb5daaf518d879fde0a06f7f",19.5,16730,"Daniel Gafford","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027208","26ed5533bb5daaf518d879fde0a06f7f",30.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027809","26ed5533bb5daaf518d879fde0a06f7f",26.5,16943,"Deni Avdija","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T14:55:17.027499","26ed5533bb5daaf518d879fde0a06f7f",23.5,17118,"Buddy Hield","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T21:55:19.217252","26ed5533bb5daaf518d879fde0a06f7f",16.5,17161,"Aaron Nesmith","player_assists_points_rebounds_over_under",2023-12-16
"2023-12-15T18:25:09.027325","26ed5533bb5daaf518d879fde0a06f7f",8,392,"Bruce Brown","player_assists_rebounds_over_under",2023-12-16
"2023-12-15T22:45:08.540727","26ed5533bb5daaf518d879fde0a06f7f",8.5,413,"Tyus Jones","player_assists_rebounds_over_under",2023-12-16
"2023-12-15T22:40:08.574359","26ed5533bb5daaf518d879fde0a06f7f",11,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2023-12-16
