"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-19T21:50:17.110055","6ed1535cee76116be89db1b21eb15d9f",1.5,416,"Jaren Jackson Jr.","player_blocks_over_under",2023-12-20
"2023-12-19T14:25:17.070162","6ed1535cee76116be89db1b21eb15d9f",0.5,16149,"Zion Williamson","player_blocks_over_under",2023-12-20
"2023-12-19T14:25:17.070345","6ed1535cee76116be89db1b21eb15d9f",0.5,16151,"Cj Mccollum","player_blocks_over_under",2023-12-20
"2023-12-19T21:50:17.110031","6ed1535cee76116be89db1b21eb15d9f",1.5,16152,"Jonas Valanciunas","player_blocks_over_under",2023-12-20
"2023-12-19T17:50:10.399573","6ed1535cee76116be89db1b21eb15d9f",2.5,416,"Jaren Jackson Jr.","player_blocks_steals_over_under",2023-12-20
"2023-12-19T09:00:11.148334","6ed1535cee76116be89db1b21eb15d9f",1.5,16149,"Zion Williamson","player_blocks_steals_over_under",2023-12-20
"2023-12-19T14:25:17.070490","6ed1535cee76116be89db1b21eb15d9f",22.5,411,"Desmond Bane","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.069784","6ed1535cee76116be89db1b21eb15d9f",18.5,416,"Jaren Jackson Jr.","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.069829","6ed1535cee76116be89db1b21eb15d9f",23.5,417,"Ja Morant","player_points_over_under",2023-12-20
"2023-12-19T21:50:17.110103","6ed1535cee76116be89db1b21eb15d9f",22.5,16149,"Zion Williamson","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.069971","6ed1535cee76116be89db1b21eb15d9f",22.5,16150,"Brandon Ingram","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.070390","6ed1535cee76116be89db1b21eb15d9f",18.5,16151,"Cj Mccollum","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.069696","6ed1535cee76116be89db1b21eb15d9f",14.5,16152,"Jonas Valanciunas","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.070627","6ed1535cee76116be89db1b21eb15d9f",9.5,16936,"Herbert Jones","player_points_over_under",2023-12-20
"2023-12-19T16:10:09.729731","6ed1535cee76116be89db1b21eb15d9f",27.5,411,"Desmond Bane","player_points_rebounds_over_under",2023-12-20
"2023-12-19T23:50:10.036893","6ed1535cee76116be89db1b21eb15d9f",24.5,416,"Jaren Jackson Jr.","player_points_rebounds_over_under",2023-12-20
"2023-12-20T00:25:09.862262","6ed1535cee76116be89db1b21eb15d9f",16.5,19344,"Trey Murphy Iii","player_points_rebounds_over_under",2023-12-20
"2023-12-20T00:30:11.711624","6ed1535cee76116be89db1b21eb15d9f",12.5,19392,"Vince Williams Jr.","player_points_rebounds_over_under",2023-12-20
"2023-12-19T21:50:17.110126","6ed1535cee76116be89db1b21eb15d9f",4.5,411,"Desmond Bane","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.070071","6ed1535cee76116be89db1b21eb15d9f",6.5,16149,"Zion Williamson","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.070253","6ed1535cee76116be89db1b21eb15d9f",3.5,16151,"Cj Mccollum","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.069603","6ed1535cee76116be89db1b21eb15d9f",11.5,16152,"Jonas Valanciunas","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.069650","6ed1535cee76116be89db1b21eb15d9f",0.5,16152,"Jonas Valanciunas","player_steals_over_under",2023-12-20
"2023-12-19T21:50:17.110149","6ed1535cee76116be89db1b21eb15d9f",3.5,411,"Desmond Bane","player_threes_over_under",2023-12-20
"2023-12-19T14:25:17.069924","6ed1535cee76116be89db1b21eb15d9f",1.5,16150,"Brandon Ingram","player_threes_over_under",2023-12-20
"2023-12-19T16:10:09.729950","6ed1535cee76116be89db1b21eb15d9f",2.5,411,"Desmond Bane","player_turnovers_over_under",2023-12-20
"2023-12-19T09:00:11.148296","6ed1535cee76116be89db1b21eb15d9f",2.5,16149,"Zion Williamson","player_turnovers_over_under",2023-12-20
"2023-12-19T14:25:17.072539","8b948f7b75113cfd8368e4ea5b221aff",3.5,16257,"Victor Wembanyama","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.071913","8b948f7b75113cfd8368e4ea5b221aff",3.5,16258,"Devin Vassell","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.072147","8b948f7b75113cfd8368e4ea5b221aff",3.5,16259,"Jeremy Sochan","player_assists_over_under",2023-12-20
"2023-12-19T21:50:17.109778","8b948f7b75113cfd8368e4ea5b221aff",5.5,16260,"Tre Jones","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.071293","8b948f7b75113cfd8368e4ea5b221aff",7.5,16490,"Damian Lillard","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.071726","8b948f7b75113cfd8368e4ea5b221aff",3.5,16554,"Keldon Johnson","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.071475","8b948f7b75113cfd8368e4ea5b221aff",3.5,16733,"Zach Collins","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.070814","8b948f7b75113cfd8368e4ea5b221aff",4.5,16818,"Khris Middleton","player_assists_over_under",2023-12-20
"2023-12-19T22:15:11.414476","8b948f7b75113cfd8368e4ea5b221aff",12.5,375,"Malik Beasley","player_assists_points_over_under",2023-12-20
"2023-12-19T03:30:09.979471","8b948f7b75113cfd8368e4ea5b221aff",23.5,16258,"Devin Vassell","player_assists_points_over_under",2023-12-20
"2023-12-19T03:30:09.980522","8b948f7b75113cfd8368e4ea5b221aff",14.5,16259,"Jeremy Sochan","player_assists_points_over_under",2023-12-20
"2023-12-19T16:35:09.705338","8b948f7b75113cfd8368e4ea5b221aff",13.5,16260,"Tre Jones","player_assists_points_over_under",2023-12-20
"2023-12-19T21:45:14.407977","8b948f7b75113cfd8368e4ea5b221aff",38.5,16489,"Giannis Antetokounmpo","player_assists_points_over_under",2023-12-20
"2023-12-20T01:05:10.518400","8b948f7b75113cfd8368e4ea5b221aff",34.5,16490,"Damian Lillard","player_assists_points_over_under",2023-12-20
"2023-12-19T03:30:09.980236","8b948f7b75113cfd8368e4ea5b221aff",14.5,16510,"Brook Lopez","player_assists_points_over_under",2023-12-20
"2023-12-19T22:10:11.860098","8b948f7b75113cfd8368e4ea5b221aff",23,16554,"Keldon Johnson","player_assists_points_over_under",2023-12-20
"2023-12-19T22:15:11.414161","8b948f7b75113cfd8368e4ea5b221aff",18,16733,"Zach Collins","player_assists_points_over_under",2023-12-20
"2023-12-19T21:25:09.980106","8b948f7b75113cfd8368e4ea5b221aff",20.5,16818,"Khris Middleton","player_assists_points_over_under",2023-12-20
"2023-12-19T14:00:13.264517","8b948f7b75113cfd8368e4ea5b221aff",15,17202,"Malaki Branham","player_assists_points_over_under",2023-12-20
"2023-12-19T16:35:09.705119","8b948f7b75113cfd8368e4ea5b221aff",10.5,17203,"Cedi Osman","player_assists_points_over_under",2023-12-20
"2023-12-19T22:15:11.414345","8b948f7b75113cfd8368e4ea5b221aff",13.5,17240,"Bobby Portis","player_assists_points_over_under",2023-12-20
"2023-12-19T14:25:17.072631","8b948f7b75113cfd8368e4ea5b221aff",35.5,16257,"Victor Wembanyama","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.072011","8b948f7b75113cfd8368e4ea5b221aff",27.5,16258,"Devin Vassell","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.072238","8b948f7b75113cfd8368e4ea5b221aff",21.5,16259,"Jeremy Sochan","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T21:50:17.109824","8b948f7b75113cfd8368e4ea5b221aff",16.5,16260,"Tre Jones","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071151","8b948f7b75113cfd8368e4ea5b221aff",50.5,16489,"Giannis Antetokounmpo","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071384","8b948f7b75113cfd8368e4ea5b221aff",39.5,16490,"Damian Lillard","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.070768","8b948f7b75113cfd8368e4ea5b221aff",20.5,16510,"Brook Lopez","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071820","8b948f7b75113cfd8368e4ea5b221aff",30.5,16554,"Keldon Johnson","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071609","8b948f7b75113cfd8368e4ea5b221aff",23.5,16733,"Zach Collins","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071007","8b948f7b75113cfd8368e4ea5b221aff",25.5,16818,"Khris Middleton","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.072396","8b948f7b75113cfd8368e4ea5b221aff",18.5,17202,"Malaki Branham","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T21:50:17.109407","8b948f7b75113cfd8368e4ea5b221aff",13.5,17203,"Cedi Osman","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T21:50:17.109542","8b948f7b75113cfd8368e4ea5b221aff",11.5,17598,"Doug Mcdermott","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-20T00:10:09.076737","8b948f7b75113cfd8368e4ea5b221aff",7.5,16258,"Devin Vassell","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T03:30:09.980545","8b948f7b75113cfd8368e4ea5b221aff",9.5,16259,"Jeremy Sochan","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T19:05:09.566072","8b948f7b75113cfd8368e4ea5b221aff",8,16260,"Tre Jones","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T17:45:11.756186","8b948f7b75113cfd8368e4ea5b221aff",17.5,16489,"Giannis Antetokounmpo","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T03:30:09.979736","8b948f7b75113cfd8368e4ea5b221aff",12.5,16490,"Damian Lillard","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T03:30:09.979897","8b948f7b75113cfd8368e4ea5b221aff",10.5,16554,"Keldon Johnson","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T03:30:09.980191","8b948f7b75113cfd8368e4ea5b221aff",10.5,16733,"Zach Collins","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T22:05:10.346279","8b948f7b75113cfd8368e4ea5b221aff",10,16818,"Khris Middleton","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T22:15:11.414367","8b948f7b75113cfd8368e4ea5b221aff",9,17240,"Bobby Portis","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T21:50:17.109587","8b948f7b75113cfd8368e4ea5b221aff",2.5,16510,"Brook Lopez","player_blocks_over_under",2023-12-20
"2023-12-19T14:25:17.071521","8b948f7b75113cfd8368e4ea5b221aff",0.5,16733,"Zach Collins","player_blocks_over_under",2023-12-20
"2023-12-19T16:35:09.705097","8b948f7b75113cfd8368e4ea5b221aff",0.5,17203,"Cedi Osman","player_blocks_steals_over_under",2023-12-20
"2023-12-19T14:25:17.072585","8b948f7b75113cfd8368e4ea5b221aff",19.5,16257,"Victor Wembanyama","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.071964","8b948f7b75113cfd8368e4ea5b221aff",20.5,16258,"Devin Vassell","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.072191","8b948f7b75113cfd8368e4ea5b221aff",10.5,16259,"Jeremy Sochan","player_points_over_under",2023-12-20
"2023-12-19T21:50:17.109802","8b948f7b75113cfd8368e4ea5b221aff",8.5,16260,"Tre Jones","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.071104","8b948f7b75113cfd8368e4ea5b221aff",33.5,16489,"Giannis Antetokounmpo","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.071340","8b948f7b75113cfd8368e4ea5b221aff",27.5,16490,"Damian Lillard","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.070722","8b948f7b75113cfd8368e4ea5b221aff",12.5,16510,"Brook Lopez","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.071773","8b948f7b75113cfd8368e4ea5b221aff",19.5,16554,"Keldon Johnson","player_points_over_under",2023-12-20
"2023-12-19T21:50:17.109691","8b948f7b75113cfd8368e4ea5b221aff",13.5,16733,"Zach Collins","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.070961","8b948f7b75113cfd8368e4ea5b221aff",14.5,16818,"Khris Middleton","player_points_over_under",2023-12-20
"2023-12-19T14:25:17.072332","8b948f7b75113cfd8368e4ea5b221aff",11.5,17202,"Malaki Branham","player_points_over_under",2023-12-20
"2023-12-19T21:50:17.109381","8b948f7b75113cfd8368e4ea5b221aff",8.5,17203,"Cedi Osman","player_points_over_under",2023-12-20
"2023-12-19T21:50:17.109496","8b948f7b75113cfd8368e4ea5b221aff",7.5,17598,"Doug Mcdermott","player_points_over_under",2023-12-20
"2023-12-19T22:15:11.414454","8b948f7b75113cfd8368e4ea5b221aff",14.5,375,"Malik Beasley","player_points_rebounds_over_under",2023-12-20
"2023-12-19T03:30:09.979493","8b948f7b75113cfd8368e4ea5b221aff",24.5,16258,"Devin Vassell","player_points_rebounds_over_under",2023-12-20
"2023-12-19T03:30:09.980673","8b948f7b75113cfd8368e4ea5b221aff",17.5,16259,"Jeremy Sochan","player_points_rebounds_over_under",2023-12-20
"2023-12-19T16:35:09.705403","8b948f7b75113cfd8368e4ea5b221aff",10.5,16260,"Tre Jones","player_points_rebounds_over_under",2023-12-20
"2023-12-19T15:55:10.129925","8b948f7b75113cfd8368e4ea5b221aff",45.5,16489,"Giannis Antetokounmpo","player_points_rebounds_over_under",2023-12-20
"2023-12-19T21:35:09.547826","8b948f7b75113cfd8368e4ea5b221aff",31.5,16490,"Damian Lillard","player_points_rebounds_over_under",2023-12-20
"2023-12-19T17:15:10.590487","8b948f7b75113cfd8368e4ea5b221aff",19.5,16510,"Brook Lopez","player_points_rebounds_over_under",2023-12-20
"2023-12-19T22:10:11.860132","8b948f7b75113cfd8368e4ea5b221aff",26,16554,"Keldon Johnson","player_points_rebounds_over_under",2023-12-20
"2023-12-19T22:15:11.414183","8b948f7b75113cfd8368e4ea5b221aff",21.5,16733,"Zach Collins","player_points_rebounds_over_under",2023-12-20
"2023-12-20T00:40:10.683173","8b948f7b75113cfd8368e4ea5b221aff",21.5,16818,"Khris Middleton","player_points_rebounds_over_under",2023-12-20
"2023-12-19T03:40:09.099123","8b948f7b75113cfd8368e4ea5b221aff",15,17202,"Malaki Branham","player_points_rebounds_over_under",2023-12-20
"2023-12-19T16:35:09.705141","8b948f7b75113cfd8368e4ea5b221aff",11.5,17203,"Cedi Osman","player_points_rebounds_over_under",2023-12-20
"2023-12-19T22:15:11.414279","8b948f7b75113cfd8368e4ea5b221aff",20.5,17240,"Bobby Portis","player_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.072443","8b948f7b75113cfd8368e4ea5b221aff",12.5,16257,"Victor Wembanyama","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.072054","8b948f7b75113cfd8368e4ea5b221aff",6.5,16259,"Jeremy Sochan","player_rebounds_over_under",2023-12-20
"2023-12-19T21:50:17.109740","8b948f7b75113cfd8368e4ea5b221aff",2.5,16260,"Tre Jones","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071058","8b948f7b75113cfd8368e4ea5b221aff",12.5,16489,"Giannis Antetokounmpo","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071197","8b948f7b75113cfd8368e4ea5b221aff",4.5,16490,"Damian Lillard","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.070677","8b948f7b75113cfd8368e4ea5b221aff",5.5,16510,"Brook Lopez","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071678","8b948f7b75113cfd8368e4ea5b221aff",6.5,16554,"Keldon Johnson","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071431","8b948f7b75113cfd8368e4ea5b221aff",6.5,16733,"Zach Collins","player_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.071565","8b948f7b75113cfd8368e4ea5b221aff",0.5,16733,"Zach Collins","player_steals_over_under",2023-12-20
"2023-12-19T14:25:17.072285","8b948f7b75113cfd8368e4ea5b221aff",0.5,17202,"Malaki Branham","player_steals_over_under",2023-12-20
"2023-12-19T14:25:17.072494","8b948f7b75113cfd8368e4ea5b221aff",1.5,16257,"Victor Wembanyama","player_threes_over_under",2023-12-20
"2023-12-19T14:25:17.071867","8b948f7b75113cfd8368e4ea5b221aff",2.5,16258,"Devin Vassell","player_threes_over_under",2023-12-20
"2023-12-19T14:25:17.072099","8b948f7b75113cfd8368e4ea5b221aff",0.5,16259,"Jeremy Sochan","player_threes_over_under",2023-12-20
"2023-12-19T14:25:17.071249","8b948f7b75113cfd8368e4ea5b221aff",3.5,16490,"Damian Lillard","player_threes_over_under",2023-12-20
"2023-12-19T21:50:17.109638","8b948f7b75113cfd8368e4ea5b221aff",1.5,16818,"Khris Middleton","player_threes_over_under",2023-12-20
"2023-12-19T21:50:17.109446","8b948f7b75113cfd8368e4ea5b221aff",1.5,17598,"Doug Mcdermott","player_threes_over_under",2023-12-20
"2023-12-19T22:15:11.415153","8b948f7b75113cfd8368e4ea5b221aff",0.5,375,"Malik Beasley","player_turnovers_over_under",2023-12-20
"2023-12-19T03:30:09.979561","8b948f7b75113cfd8368e4ea5b221aff",1.5,16258,"Devin Vassell","player_turnovers_over_under",2023-12-20
"2023-12-19T03:30:09.979758","8b948f7b75113cfd8368e4ea5b221aff",2.5,16490,"Damian Lillard","player_turnovers_over_under",2023-12-20
"2023-12-19T16:35:09.705184","8b948f7b75113cfd8368e4ea5b221aff",0.5,17203,"Cedi Osman","player_turnovers_over_under",2023-12-20
"2023-12-19T16:35:09.705250","8b948f7b75113cfd8368e4ea5b221aff",0.5,17598,"Doug Mcdermott","player_turnovers_over_under",2023-12-20
"2023-12-19T21:50:17.108896","facf349e9a9237283ee8776821b7aaaa",2.5,369,"Kevon Looney","player_assists_over_under",2023-12-20
"2023-12-19T21:50:17.108843","facf349e9a9237283ee8776821b7aaaa",5.5,394,"Stephen Curry","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.067720","facf349e9a9237283ee8776821b7aaaa",3.5,765,"Jaylen Brown","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.068474","facf349e9a9237283ee8776821b7aaaa",4.5,766,"Derrick White","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.067878","facf349e9a9237283ee8776821b7aaaa",4.5,771,"Jayson Tatum","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.068346","facf349e9a9237283ee8776821b7aaaa",4.5,16704,"Jrue Holiday","player_assists_over_under",2023-12-20
"2023-12-19T14:25:17.068597","facf349e9a9237283ee8776821b7aaaa",3.5,18711,"Brandin Podziemski","player_assists_over_under",2023-12-20
"2023-12-20T02:30:12.119727","facf349e9a9237283ee8776821b7aaaa",12.5,384,"Andrew Wiggins","player_assists_points_over_under",2023-12-20
"2023-12-20T02:15:13.180718","facf349e9a9237283ee8776821b7aaaa",20.5,390,"Klay Thompson","player_assists_points_over_under",2023-12-20
"2023-12-20T02:45:12.541049","facf349e9a9237283ee8776821b7aaaa",32.5,394,"Stephen Curry","player_assists_points_over_under",2023-12-20
"2023-12-20T02:30:12.119993","facf349e9a9237283ee8776821b7aaaa",16.5,405,"Chris Paul","player_assists_points_over_under",2023-12-20
"2023-12-19T22:20:10.091067","facf349e9a9237283ee8776821b7aaaa",29.5,765,"Jaylen Brown","player_assists_points_over_under",2023-12-20
"2023-12-19T22:30:11.992430","facf349e9a9237283ee8776821b7aaaa",21.5,766,"Derrick White","player_assists_points_over_under",2023-12-20
"2023-12-19T22:50:09.914687","facf349e9a9237283ee8776821b7aaaa",12.5,768,"Al Horford","player_assists_points_over_under",2023-12-20
"2023-12-19T22:25:10.488543","facf349e9a9237283ee8776821b7aaaa",35.5,771,"Jayson Tatum","player_assists_points_over_under",2023-12-20
"2023-12-19T03:30:09.983185","facf349e9a9237283ee8776821b7aaaa",20.5,16703,"Kristaps Porzingis","player_assists_points_over_under",2023-12-20
"2023-12-19T22:30:11.992564","facf349e9a9237283ee8776821b7aaaa",18.5,16704,"Jrue Holiday","player_assists_points_over_under",2023-12-20
"2023-12-20T02:30:12.119926","facf349e9a9237283ee8776821b7aaaa",12.5,17104,"Jonathan Kuminga","player_assists_points_over_under",2023-12-20
"2023-12-20T02:30:12.120196","facf349e9a9237283ee8776821b7aaaa",10.5,17107,"Dario Saric","player_assists_points_over_under",2023-12-20
"2023-12-20T02:55:09.915049","facf349e9a9237283ee8776821b7aaaa",14.5,18711,"Brandin Podziemski","player_assists_points_over_under",2023-12-20
"2023-12-19T21:50:17.108921","facf349e9a9237283ee8776821b7aaaa",15.5,369,"Kevon Looney","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.068253","facf349e9a9237283ee8776821b7aaaa",26.5,390,"Klay Thompson","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.068191","facf349e9a9237283ee8776821b7aaaa",39.5,394,"Stephen Curry","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.067816","facf349e9a9237283ee8776821b7aaaa",33.5,765,"Jaylen Brown","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.068506","facf349e9a9237283ee8776821b7aaaa",24.5,766,"Derrick White","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.067971","facf349e9a9237283ee8776821b7aaaa",42.5,771,"Jayson Tatum","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.068098","facf349e9a9237283ee8776821b7aaaa",27.5,16703,"Kristaps Porzingis","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.068444","facf349e9a9237283ee8776821b7aaaa",23.5,16704,"Jrue Holiday","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.068658","facf349e9a9237283ee8776821b7aaaa",20.5,18711,"Brandin Podziemski","player_assists_points_rebounds_over_under",2023-12-20
"2023-12-20T02:10:09.714075","facf349e9a9237283ee8776821b7aaaa",11,369,"Kevon Looney","player_assists_rebounds_over_under",2023-12-20
"2023-12-20T02:10:09.714028","facf349e9a9237283ee8776821b7aaaa",9.5,394,"Stephen Curry","player_assists_rebounds_over_under",2023-12-20
"2023-12-20T02:30:12.119948","facf349e9a9237283ee8776821b7aaaa",11,405,"Chris Paul","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T15:45:11.448267","facf349e9a9237283ee8776821b7aaaa",9,765,"Jaylen Brown","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T13:55:09.544431","facf349e9a9237283ee8776821b7aaaa",9,766,"Derrick White","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T22:50:09.914709","facf349e9a9237283ee8776821b7aaaa",11.5,768,"Al Horford","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T15:55:10.130080","facf349e9a9237283ee8776821b7aaaa",14,771,"Jayson Tatum","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T03:30:09.983163","facf349e9a9237283ee8776821b7aaaa",9.5,16703,"Kristaps Porzingis","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T22:30:11.992608","facf349e9a9237283ee8776821b7aaaa",10.5,16704,"Jrue Holiday","player_assists_rebounds_over_under",2023-12-20
"2023-12-20T02:55:09.915073","facf349e9a9237283ee8776821b7aaaa",9.5,18711,"Brandin Podziemski","player_assists_rebounds_over_under",2023-12-20
"2023-12-19T14:25:17.067753","facf349e9a9237283ee8776821b7aaaa",0.5,765,"Jaylen Brown","player_blocks_over_under",2023-12-20
"2023-12-19T14:25:17.067910","facf349e9a9237283ee8776821b7aaaa",0.5,771,"Jayson Tatum","player_blocks_over_under",2023-12-20
"2023-12-19T14:25:17.068034","facf349e9a9237283ee8776821b7aaaa",1.5,16703,"Kristaps Porzingis","player_blocks_over_under",2023-12-20
