"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-01T21:20:02.397129","44bee37cc95cf9b249271ba80ac340b3",0.5,16168,"Kyle Kuzma","player_blocks_over_under",2023-12-02
"2023-11-30T21:50:02.976776","44bee37cc95cf9b249271ba80ac340b3",2,16730,"Daniel Gafford","player_blocks_over_under",2023-12-02
"2023-12-01T16:05:02.888451","44bee37cc95cf9b249271ba80ac340b3",0.5,17178,"Bilal Coulibaly","player_blocks_over_under",2023-12-02
"2023-11-30T21:50:02.976161","44bee37cc95cf9b249271ba80ac340b3",1.5,366,"Jordan Poole","player_blocks_steals_over_under",2023-12-02
"2023-11-30T21:55:03.134086","44bee37cc95cf9b249271ba80ac340b3",1.5,16132,"Paolo Banchero","player_blocks_steals_over_under",2023-12-02
"2023-11-30T21:55:03.134264","44bee37cc95cf9b249271ba80ac340b3",1.5,16133,"Franz Wagner","player_blocks_steals_over_under",2023-12-02
"2023-12-01T18:45:02.558465","44bee37cc95cf9b249271ba80ac340b3",0.5,17177,"Danilo Gallinari","player_blocks_steals_over_under",2023-12-02
"2023-12-01T16:05:02.888483","44bee37cc95cf9b249271ba80ac340b3",1.5,17178,"Bilal Coulibaly","player_blocks_steals_over_under",2023-12-02
"2023-11-30T21:55:03.134691","44bee37cc95cf9b249271ba80ac340b3",2,17851,"Goga Bitadze","player_blocks_steals_over_under",2023-12-02
"2023-12-01T21:30:02.195438","44bee37cc95cf9b249271ba80ac340b3",0.5,17852,"Anthony Black","player_blocks_steals_over_under",2023-12-02
"2023-12-01T22:35:12.007865","44bee37cc95cf9b249271ba80ac340b3",17.5,366,"Jordan Poole","player_points_over_under",2023-12-02
"2023-12-01T02:00:12.281385","44bee37cc95cf9b249271ba80ac340b3",10.5,413,"Tyus Jones","player_points_over_under",2023-12-02
"2023-12-01T21:30:14.527766","44bee37cc95cf9b249271ba80ac340b3",22.5,16133,"Franz Wagner","player_points_over_under",2023-12-02
"2023-12-01T02:00:12.281326","44bee37cc95cf9b249271ba80ac340b3",22.5,16168,"Kyle Kuzma","player_points_over_under",2023-12-02
"2023-12-01T21:35:13.403923","44bee37cc95cf9b249271ba80ac340b3",13.5,16702,"Jalen Suggs","player_points_over_under",2023-12-02
"2023-12-01T15:40:13.771623","44bee37cc95cf9b249271ba80ac340b3",9,16730,"Daniel Gafford","player_points_over_under",2023-12-02
"2023-12-01T21:35:13.403862","44bee37cc95cf9b249271ba80ac340b3",8,17851,"Goga Bitadze","player_points_over_under",2023-12-02
"2023-12-01T18:40:12.191794","44bee37cc95cf9b249271ba80ac340b3",20.5,366,"Jordan Poole","player_points_rebounds_over_under",2023-12-02
"2023-12-01T02:40:11.663938","44bee37cc95cf9b249271ba80ac340b3",13.5,413,"Tyus Jones","player_points_rebounds_over_under",2023-12-02
"2023-12-01T21:45:13.602541","44bee37cc95cf9b249271ba80ac340b3",29,16132,"Paolo Banchero","player_points_rebounds_over_under",2023-12-02
"2023-12-01T21:30:14.527802","44bee37cc95cf9b249271ba80ac340b3",28.5,16133,"Franz Wagner","player_points_rebounds_over_under",2023-12-02
"2023-12-01T02:40:11.663902","44bee37cc95cf9b249271ba80ac340b3",28.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2023-12-02
"2023-12-01T02:40:11.663658","44bee37cc95cf9b249271ba80ac340b3",15.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2023-12-02
"2023-12-01T21:35:13.403799","44bee37cc95cf9b249271ba80ac340b3",15.5,17851,"Goga Bitadze","player_points_rebounds_over_under",2023-12-02
"2023-12-01T02:15:13.563900","44bee37cc95cf9b249271ba80ac340b3",2.5,413,"Tyus Jones","player_rebounds_over_under",2023-12-02
"2023-12-01T14:15:13.192392","44bee37cc95cf9b249271ba80ac340b3",6,16168,"Kyle Kuzma","player_rebounds_over_under",2023-12-02
"2023-12-01T02:15:13.563552","44bee37cc95cf9b249271ba80ac340b3",6.5,16730,"Daniel Gafford","player_rebounds_over_under",2023-12-02
"2023-12-01T02:25:10.482668","44bee37cc95cf9b249271ba80ac340b3",0.5,16168,"Kyle Kuzma","player_steals_over_under",2023-12-02
"2023-12-01T18:45:02.558232","44bee37cc95cf9b249271ba80ac340b3",1.5,1227,"Landry Shamet","player_threes_over_under",2023-12-02
"2023-12-01T21:20:02.398127","44bee37cc95cf9b249271ba80ac340b3",1.5,16702,"Jalen Suggs","player_threes_over_under",2023-12-02
"2023-12-01T16:00:02.915092","44bee37cc95cf9b249271ba80ac340b3",1.5,17116,"Cole Anthony","player_threes_over_under",2023-12-02
"2023-12-01T18:45:02.558781","44bee37cc95cf9b249271ba80ac340b3",0.5,17153,"Moritz Wagner","player_threes_over_under",2023-12-02
"2023-12-01T16:05:02.888216","44bee37cc95cf9b249271ba80ac340b3",2,17192,"Corey Kispert","player_threes_over_under",2023-12-02
"2023-12-01T18:45:02.558492","44bee37cc95cf9b249271ba80ac340b3",0.5,1227,"Landry Shamet","player_turnovers_over_under",2023-12-02
"2023-12-01T16:00:02.914873","44bee37cc95cf9b249271ba80ac340b3",3,16132,"Paolo Banchero","player_turnovers_over_under",2023-12-02
"2023-11-30T21:50:02.975812","44bee37cc95cf9b249271ba80ac340b3",3,16168,"Kyle Kuzma","player_turnovers_over_under",2023-12-02
"2023-12-01T18:45:02.558438","44bee37cc95cf9b249271ba80ac340b3",0.5,17177,"Danilo Gallinari","player_turnovers_over_under",2023-12-02
"2023-12-01T21:30:02.195464","44bee37cc95cf9b249271ba80ac340b3",0.5,17349,"Jonathan Isaac","player_turnovers_over_under",2023-12-02
"2023-12-01T22:25:11.965512","c56e877880939c4374cb63884b6c1788",4.5,766,"Derrick White","player_assists_over_under",2023-12-02
"2023-12-01T21:10:13.263051","c56e877880939c4374cb63884b6c1788",4.5,771,"Jayson Tatum","player_assists_over_under",2023-12-02
"2023-12-01T17:55:13.636804","c56e877880939c4374cb63884b6c1788",2.5,835,"Tobias Harris","player_assists_over_under",2023-12-02
"2023-12-01T14:40:11.771564","c56e877880939c4374cb63884b6c1788",6,917,"Joel Embiid","player_assists_over_under",2023-12-02
"2023-12-01T15:15:11.350553","c56e877880939c4374cb63884b6c1788",5,16704,"Jrue Holiday","player_assists_over_under",2023-12-02
"2023-12-02T00:30:15.053539","c56e877880939c4374cb63884b6c1788",4.5,17253,"Patrick Beverley","player_assists_over_under",2023-12-02
"2023-12-01T07:35:11.278159","c56e877880939c4374cb63884b6c1788",25.5,765,"Jaylen Brown","player_assists_points_over_under",2023-12-02
"2023-12-01T16:15:11.664463","c56e877880939c4374cb63884b6c1788",19.5,766,"Derrick White","player_assists_points_over_under",2023-12-02
"2023-12-01T18:50:12.543639","c56e877880939c4374cb63884b6c1788",12.5,768,"Al Horford","player_assists_points_over_under",2023-12-02
"2023-12-02T00:20:11.240039","c56e877880939c4374cb63884b6c1788",31.5,771,"Jayson Tatum","player_assists_points_over_under",2023-12-02
"2023-12-01T17:55:13.637000","c56e877880939c4374cb63884b6c1788",20.5,835,"Tobias Harris","player_assists_points_over_under",2023-12-02
"2023-12-01T22:40:12.266845","c56e877880939c4374cb63884b6c1788",38.5,917,"Joel Embiid","player_assists_points_over_under",2023-12-02
"2023-12-01T17:55:13.637229","c56e877880939c4374cb63884b6c1788",16.5,940,"De'Anthony Melton","player_assists_points_over_under",2023-12-02
"2023-12-01T07:35:11.278385","c56e877880939c4374cb63884b6c1788",20.5,16704,"Jrue Holiday","player_assists_points_over_under",2023-12-02
"2023-12-01T07:35:11.278233","c56e877880939c4374cb63884b6c1788",31.5,765,"Jaylen Brown","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T16:15:11.664430","c56e877880939c4374cb63884b6c1788",23.5,766,"Derrick White","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T18:50:12.543472","c56e877880939c4374cb63884b6c1788",19.5,768,"Al Horford","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T07:35:11.277512","c56e877880939c4374cb63884b6c1788",41.5,771,"Jayson Tatum","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.637031","c56e877880939c4374cb63884b6c1788",27.5,835,"Tobias Harris","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T22:40:12.266734","c56e877880939c4374cb63884b6c1788",49.5,917,"Joel Embiid","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.637334","c56e877880939c4374cb63884b6c1788",20.5,940,"De'Anthony Melton","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T07:35:11.278475","c56e877880939c4374cb63884b6c1788",26.5,16704,"Jrue Holiday","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T23:50:13.464930","c56e877880939c4374cb63884b6c1788",8.5,765,"Jaylen Brown","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T16:15:11.664495","c56e877880939c4374cb63884b6c1788",8.5,766,"Derrick White","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T18:50:12.543606","c56e877880939c4374cb63884b6c1788",10,768,"Al Horford","player_assists_rebounds_over_under",2023-12-02
"2023-12-02T00:15:13.403558","c56e877880939c4374cb63884b6c1788",14,771,"Jayson Tatum","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.636937","c56e877880939c4374cb63884b6c1788",8.5,835,"Tobias Harris","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T21:55:12.297525","c56e877880939c4374cb63884b6c1788",16.5,917,"Joel Embiid","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.637179","c56e877880939c4374cb63884b6c1788",7.5,940,"De'Anthony Melton","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T07:35:11.278440","c56e877880939c4374cb63884b6c1788",11.5,16704,"Jrue Holiday","player_assists_rebounds_over_under",2023-12-02
"2023-12-02T00:10:02.353858","c56e877880939c4374cb63884b6c1788",0.5,765,"Jaylen Brown","player_blocks_over_under",2023-12-02
"2023-12-01T23:35:02.559831","c56e877880939c4374cb63884b6c1788",0.5,771,"Jayson Tatum","player_blocks_over_under",2023-12-02
"2023-12-01T23:10:02.921647","c56e877880939c4374cb63884b6c1788",0.5,16704,"Jrue Holiday","player_blocks_over_under",2023-12-02
"2023-12-02T00:15:02.112676","c56e877880939c4374cb63884b6c1788",0.5,17205,"Robert Covington","player_blocks_over_under",2023-12-02
"2023-12-01T07:45:11.743696","c56e877880939c4374cb63884b6c1788",1.5,771,"Jayson Tatum","player_blocks_steals_over_under",2023-12-02
"2023-12-01T17:55:13.637063","c56e877880939c4374cb63884b6c1788",1.5,940,"De'Anthony Melton","player_blocks_steals_over_under",2023-12-02
"2023-12-01T07:25:11.164467","c56e877880939c4374cb63884b6c1788",23.5,765,"Jaylen Brown","player_points_over_under",2023-12-02
"2023-12-01T16:15:11.664641","c56e877880939c4374cb63884b6c1788",14.5,766,"Derrick White","player_points_over_under",2023-12-02
"2023-12-01T18:50:12.543505","c56e877880939c4374cb63884b6c1788",9.5,768,"Al Horford","player_points_over_under",2023-12-02
"2023-12-02T00:10:13.978772","c56e877880939c4374cb63884b6c1788",26.5,771,"Jayson Tatum","player_points_over_under",2023-12-02
"2023-12-01T17:55:13.636836","c56e877880939c4374cb63884b6c1788",18.5,835,"Tobias Harris","player_points_over_under",2023-12-02
"2023-12-01T22:40:12.266688","c56e877880939c4374cb63884b6c1788",32.5,917,"Joel Embiid","player_points_over_under",2023-12-02
"2023-12-01T17:55:13.637300","c56e877880939c4374cb63884b6c1788",13.5,940,"De'Anthony Melton","player_points_over_under",2023-12-02
"2023-12-01T20:30:12.619644","c56e877880939c4374cb63884b6c1788",15,16704,"Jrue Holiday","player_points_over_under",2023-12-02
"2023-12-02T00:30:15.053657","c56e877880939c4374cb63884b6c1788",8.5,19360,"Mo Bamba","player_points_over_under",2023-12-02
"2023-12-01T07:35:11.278106","c56e877880939c4374cb63884b6c1788",28.5,765,"Jaylen Brown","player_points_rebounds_over_under",2023-12-02
"2023-12-01T16:15:11.664591","c56e877880939c4374cb63884b6c1788",18.5,766,"Derrick White","player_points_rebounds_over_under",2023-12-02
"2023-12-01T18:50:12.543438","c56e877880939c4374cb63884b6c1788",16.5,768,"Al Horford","player_points_rebounds_over_under",2023-12-02
"2023-12-02T00:10:13.978736","c56e877880939c4374cb63884b6c1788",36.5,771,"Jayson Tatum","player_points_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.636969","c56e877880939c4374cb63884b6c1788",24.5,835,"Tobias Harris","player_points_rebounds_over_under",2023-12-02
"2023-12-02T00:30:15.053626","c56e877880939c4374cb63884b6c1788",22.5,838,"Paul Reed","player_points_rebounds_over_under",2023-12-02
"2023-12-01T22:40:12.266789","c56e877880939c4374cb63884b6c1788",43.5,917,"Joel Embiid","player_points_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.637269","c56e877880939c4374cb63884b6c1788",17.5,940,"De'Anthony Melton","player_points_rebounds_over_under",2023-12-02
"2023-12-01T07:35:11.278332","c56e877880939c4374cb63884b6c1788",21.5,16704,"Jrue Holiday","player_points_rebounds_over_under",2023-12-02
"2023-12-02T00:30:15.053506","c56e877880939c4374cb63884b6c1788",11.5,17253,"Patrick Beverley","player_points_rebounds_over_under",2023-12-02
"2023-12-02T00:30:15.053689","c56e877880939c4374cb63884b6c1788",12.5,19360,"Mo Bamba","player_points_rebounds_over_under",2023-12-02
"2023-12-01T15:35:12.722096","c56e877880939c4374cb63884b6c1788",5.5,765,"Jaylen Brown","player_rebounds_over_under",2023-12-02
"2023-12-01T18:50:12.543540","c56e877880939c4374cb63884b6c1788",7,768,"Al Horford","player_rebounds_over_under",2023-12-02
"2023-12-01T23:50:13.464832","c56e877880939c4374cb63884b6c1788",9.5,771,"Jayson Tatum","player_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.636905","c56e877880939c4374cb63884b6c1788",6,835,"Tobias Harris","player_rebounds_over_under",2023-12-02
"2023-12-02T00:25:11.743367","c56e877880939c4374cb63884b6c1788",10.5,838,"Paul Reed","player_rebounds_over_under",2023-12-02
"2023-12-01T15:40:13.775297","c56e877880939c4374cb63884b6c1788",11,917,"Joel Embiid","player_rebounds_over_under",2023-12-02
"2023-12-01T17:55:13.637095","c56e877880939c4374cb63884b6c1788",4,940,"De'Anthony Melton","player_rebounds_over_under",2023-12-02
"2023-12-01T15:15:11.350514","c56e877880939c4374cb63884b6c1788",6,16704,"Jrue Holiday","player_rebounds_over_under",2023-12-02
"2023-12-02T00:30:15.053474","c56e877880939c4374cb63884b6c1788",4.5,19360,"Mo Bamba","player_rebounds_over_under",2023-12-02
"2023-12-01T18:50:12.543573","c56e877880939c4374cb63884b6c1788",0.5,768,"Al Horford","player_steals_over_under",2023-12-02
"2023-12-01T07:35:11.278055","c56e877880939c4374cb63884b6c1788",2.5,765,"Jaylen Brown","player_threes_over_under",2023-12-02
"2023-12-01T07:35:11.277477","c56e877880939c4374cb63884b6c1788",3.5,771,"Jayson Tatum","player_threes_over_under",2023-12-02
"2023-12-01T08:00:12.420775","c56e877880939c4374cb63884b6c1788",2.5,765,"Jaylen Brown","player_turnovers_over_under",2023-12-02
"2023-12-01T17:55:13.636874","c56e877880939c4374cb63884b6c1788",1.5,835,"Tobias Harris","player_turnovers_over_under",2023-12-02
"2023-12-01T08:00:12.420742","c56e877880939c4374cb63884b6c1788",3.5,917,"Joel Embiid","player_turnovers_over_under",2023-12-02
"2023-12-01T15:25:12.336226","c282a28181cf3b73949901b352f72259",6,365,"Dennis Schroder","player_assists_over_under",2023-12-02
"2023-12-01T06:00:13.959402","c282a28181cf3b73949901b352f72259",4.5,461,"Julius Randle","player_assists_over_under",2023-12-02
"2023-12-01T15:25:12.336322","c282a28181cf3b73949901b352f72259",5,16705,"Pascal Siakam","player_assists_over_under",2023-12-02
"2023-12-01T15:25:12.336396","c282a28181cf3b73949901b352f72259",5,16706,"Scottie Barnes","player_assists_over_under",2023-12-02
"2023-12-01T06:10:11.644042","c282a28181cf3b73949901b352f72259",21.5,365,"Dennis Schroder","player_assists_points_over_under",2023-12-02
"2023-12-01T23:10:12.735255","c282a28181cf3b73949901b352f72259",29.5,376,"Jalen Brunson","player_assists_points_over_under",2023-12-02
"2023-12-01T23:15:12.833758","c282a28181cf3b73949901b352f72259",19,378,"Rj Barrett","player_assists_points_over_under",2023-12-02
"2023-12-01T20:45:15.032023","c282a28181cf3b73949901b352f72259",26.5,461,"Julius Randle","player_assists_points_over_under",2023-12-02
"2023-12-02T00:10:13.975164","c282a28181cf3b73949901b352f72259",15.5,758,"Immanuel Quickley","player_assists_points_over_under",2023-12-02
"2023-12-01T06:10:11.644919","c282a28181cf3b73949901b352f72259",26.5,16705,"Pascal Siakam","player_assists_points_over_under",2023-12-02
"2023-12-01T06:10:11.645112","c282a28181cf3b73949901b352f72259",22.5,16706,"Scottie Barnes","player_assists_points_over_under",2023-12-02
"2023-12-01T06:10:11.644326","c282a28181cf3b73949901b352f72259",13.5,16939,"Jakob Poeltl","player_assists_points_over_under",2023-12-02
"2023-12-01T06:10:11.644759","c282a28181cf3b73949901b352f72259",15.5,16940,"Og Anunoby","player_assists_points_over_under",2023-12-02
"2023-12-02T00:10:13.974913","c282a28181cf3b73949901b352f72259",24.5,365,"Dennis Schroder","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T23:10:12.735303","c282a28181cf3b73949901b352f72259",33.5,376,"Jalen Brunson","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-02T00:35:12.677405","c282a28181cf3b73949901b352f72259",23,378,"Rj Barrett","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T18:55:13.086633","c282a28181cf3b73949901b352f72259",17.5,389,"Mitchell Robinson","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T06:10:11.644437","c282a28181cf3b73949901b352f72259",35.5,461,"Julius Randle","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-02T00:10:13.975111","c282a28181cf3b73949901b352f72259",18.5,758,"Immanuel Quickley","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T06:10:11.645076","c282a28181cf3b73949901b352f72259",30.5,16706,"Scottie Barnes","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T06:10:11.644364","c282a28181cf3b73949901b352f72259",22.5,16939,"Jakob Poeltl","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T18:05:13.118536","c282a28181cf3b73949901b352f72259",19,16940,"Og Anunoby","player_assists_points_rebounds_over_under",2023-12-02
"2023-12-01T15:25:12.336258","c282a28181cf3b73949901b352f72259",9,365,"Dennis Schroder","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T23:10:12.735428","c282a28181cf3b73949901b352f72259",8.5,376,"Jalen Brunson","player_assists_rebounds_over_under",2023-12-02
"2023-12-02T00:10:13.975271","c282a28181cf3b73949901b352f72259",7.5,764,"Josh Hart","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T22:05:11.583270","c282a28181cf3b73949901b352f72259",12,16705,"Pascal Siakam","player_assists_rebounds_over_under",2023-12-02
"2023-12-01T15:25:12.336354","c282a28181cf3b73949901b352f72259",13,16706,"Scottie Barnes","player_assists_rebounds_over_under",2023-12-02
"2023-12-02T00:05:13.052111","c282a28181cf3b73949901b352f72259",0.5,760,"Isaiah Hartenstein","player_blocks_over_under",2023-12-02
"2023-12-01T06:25:13.162795","c282a28181cf3b73949901b352f72259",0.5,16940,"Og Anunoby","player_blocks_over_under",2023-12-02
"2023-12-02T00:10:13.975056","c282a28181cf3b73949901b352f72259",0.5,758,"Immanuel Quickley","player_blocks_steals_over_under",2023-12-02
"2023-12-01T05:40:11.516561","c282a28181cf3b73949901b352f72259",14.5,365,"Dennis Schroder","player_points_over_under",2023-12-02
"2023-12-01T23:10:12.735380","c282a28181cf3b73949901b352f72259",24.5,376,"Jalen Brunson","player_points_over_under",2023-12-02
"2023-12-01T17:45:12.260494","c282a28181cf3b73949901b352f72259",17,378,"Rj Barrett","player_points_over_under",2023-12-02
"2023-12-01T18:55:13.086766","c282a28181cf3b73949901b352f72259",6.5,389,"Mitchell Robinson","player_points_over_under",2023-12-02
"2023-12-01T05:55:12.239056","c282a28181cf3b73949901b352f72259",21.5,461,"Julius Randle","player_points_over_under",2023-12-02
"2023-12-02T00:00:15.289070","c282a28181cf3b73949901b352f72259",13.5,758,"Immanuel Quickley","player_points_over_under",2023-12-02
"2023-12-01T05:40:11.516769","c282a28181cf3b73949901b352f72259",21.5,16705,"Pascal Siakam","player_points_over_under",2023-12-02
"2023-12-01T23:10:12.735469","c282a28181cf3b73949901b352f72259",10.5,16939,"Jakob Poeltl","player_points_over_under",2023-12-02
"2023-12-01T05:40:11.516715","c282a28181cf3b73949901b352f72259",13.5,16940,"Og Anunoby","player_points_over_under",2023-12-02
"2023-12-01T06:10:11.644079","c282a28181cf3b73949901b352f72259",17.5,365,"Dennis Schroder","player_points_rebounds_over_under",2023-12-02
"2023-12-01T23:10:12.735339","c282a28181cf3b73949901b352f72259",27.5,376,"Jalen Brunson","player_points_rebounds_over_under",2023-12-02
"2023-12-01T16:00:12.265300","c282a28181cf3b73949901b352f72259",20.5,378,"Rj Barrett","player_points_rebounds_over_under",2023-12-02
"2023-12-01T06:10:11.644520","c282a28181cf3b73949901b352f72259",30.5,461,"Julius Randle","player_points_rebounds_over_under",2023-12-02
"2023-12-02T00:10:13.974998","c282a28181cf3b73949901b352f72259",16.5,758,"Immanuel Quickley","player_points_rebounds_over_under",2023-12-02
"2023-12-02T00:10:13.975218","c282a28181cf3b73949901b352f72259",12.5,764,"Josh Hart","player_points_rebounds_over_under",2023-12-02
"2023-12-01T21:50:12.415682","c282a28181cf3b73949901b352f72259",28.5,16705,"Pascal Siakam","player_points_rebounds_over_under",2023-12-02
"2023-12-01T16:30:11.204181","c282a28181cf3b73949901b352f72259",25,16706,"Scottie Barnes","player_points_rebounds_over_under",2023-12-02
"2023-12-01T22:15:11.994598","c282a28181cf3b73949901b352f72259",20,16939,"Jakob Poeltl","player_points_rebounds_over_under",2023-12-02
"2023-12-01T06:10:11.644812","c282a28181cf3b73949901b352f72259",17.5,16940,"Og Anunoby","player_points_rebounds_over_under",2023-12-02
"2023-12-02T00:05:13.051979","c282a28181cf3b73949901b352f72259",2.5,368,"Donte Divincenzo","player_rebounds_over_under",2023-12-02
"2023-12-01T23:15:12.833816","c282a28181cf3b73949901b352f72259",10,389,"Mitchell Robinson","player_rebounds_over_under",2023-12-02
"2023-12-01T23:15:12.833701","c282a28181cf3b73949901b352f72259",9.5,461,"Julius Randle","player_rebounds_over_under",2023-12-02
"2023-12-02T00:05:13.051946","c282a28181cf3b73949901b352f72259",2.5,758,"Immanuel Quickley","player_rebounds_over_under",2023-12-02
"2023-12-02T00:05:13.052079","c282a28181cf3b73949901b352f72259",5.5,764,"Josh Hart","player_rebounds_over_under",2023-12-02
"2023-12-01T21:45:13.618661","c282a28181cf3b73949901b352f72259",7,16705,"Pascal Siakam","player_rebounds_over_under",2023-12-02
"2023-12-01T13:10:12.373434","c282a28181cf3b73949901b352f72259",8,16706,"Scottie Barnes","player_rebounds_over_under",2023-12-02
"2023-12-01T06:00:13.959369","c282a28181cf3b73949901b352f72259",8.5,16939,"Jakob Poeltl","player_rebounds_over_under",2023-12-02
"2023-12-01T15:25:12.336290","c282a28181cf3b73949901b352f72259",4,16940,"Og Anunoby","player_rebounds_over_under",2023-12-02
"2023-12-02T00:05:13.052046","c282a28181cf3b73949901b352f72259",0.5,368,"Donte Divincenzo","player_steals_over_under",2023-12-02
"2023-12-01T15:55:10.965755","c282a28181cf3b73949901b352f72259",0.5,378,"Rj Barrett","player_steals_over_under",2023-12-02
"2023-12-01T06:20:10.486133","c282a28181cf3b73949901b352f72259",0.5,461,"Julius Randle","player_steals_over_under",2023-12-02
"2023-12-02T00:05:13.052144","c282a28181cf3b73949901b352f72259",0.5,760,"Isaiah Hartenstein","player_steals_over_under",2023-12-02
"2023-12-01T06:00:13.959302","c282a28181cf3b73949901b352f72259",1.5,365,"Dennis Schroder","player_threes_over_under",2023-12-02
"2023-12-02T00:05:13.052012","c282a28181cf3b73949901b352f72259",1.5,368,"Donte Divincenzo","player_threes_over_under",2023-12-02
"2023-12-01T15:55:10.965891","c282a28181cf3b73949901b352f72259",1.5,378,"Rj Barrett","player_threes_over_under",2023-12-02
"2023-12-01T06:00:13.959504","c282a28181cf3b73949901b352f72259",1.5,16706,"Scottie Barnes","player_threes_over_under",2023-12-02
"2023-12-02T00:10:13.975327","c282a28181cf3b73949901b352f72259",0.5,760,"Isaiah Hartenstein","player_turnovers_over_under",2023-12-02
"2023-12-01T06:30:11.954491","c282a28181cf3b73949901b352f72259",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-12-02
"2023-12-01T15:20:11.695086","d66e49909a8551effa003c6b86457403",6,411,"Desmond Bane","player_assists_over_under",2023-12-02
"2023-12-01T06:40:13.180028","d66e49909a8551effa003c6b86457403",4.5,17108,"Kyrie Irving","player_assists_over_under",2023-12-02
"2023-12-01T15:20:11.695022","d66e49909a8551effa003c6b86457403",8,17124,"Luka Doncic","player_assists_over_under",2023-12-02
