"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-25T00:30:13.168409","7abd60c2aebc19856519252da4886520",8.5,762,"Caleb Martin","player_points_over_under",2023-11-25
"2023-11-24T19:20:12.535327","7abd60c2aebc19856519252da4886520",8.5,763,"Kyle Lowry","player_points_over_under",2023-11-25
"2023-11-24T18:40:11.511907","7abd60c2aebc19856519252da4886520",6.5,764,"Josh Hart","player_points_over_under",2023-11-25
"2023-11-25T00:15:12.720229","7abd60c2aebc19856519252da4886520",11.5,17418,"Jaime Jaquez Jr.","player_points_over_under",2023-11-25
"2023-11-24T05:55:10.978904","7abd60c2aebc19856519252da4886520",26.5,376,"Jalen Brunson","player_points_rebounds_over_under",2023-11-25
"2023-11-24T05:55:10.979190","7abd60c2aebc19856519252da4886520",20.5,378,"Rj Barrett","player_points_rebounds_over_under",2023-11-25
"2023-11-24T18:40:11.512074","7abd60c2aebc19856519252da4886520",15.5,389,"Mitchell Robinson","player_points_rebounds_over_under",2023-11-25
"2023-11-24T19:25:11.183184","7abd60c2aebc19856519252da4886520",28.5,398,"Jimmy Butler","player_points_rebounds_over_under",2023-11-25
"2023-11-24T05:55:10.979025","7abd60c2aebc19856519252da4886520",29.5,461,"Julius Randle","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:35:11.600942","7abd60c2aebc19856519252da4886520",11.5,463,"Kevin Love","player_points_rebounds_over_under",2023-11-25
"2023-11-24T18:40:11.511764","7abd60c2aebc19856519252da4886520",16.5,758,"Immanuel Quickley","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:35:11.600912","7abd60c2aebc19856519252da4886520",12.5,762,"Caleb Martin","player_points_rebounds_over_under",2023-11-25
"2023-11-24T19:20:12.535263","7abd60c2aebc19856519252da4886520",12.5,763,"Kyle Lowry","player_points_rebounds_over_under",2023-11-25
"2023-11-24T18:40:11.511796","7abd60c2aebc19856519252da4886520",11.5,764,"Josh Hart","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:25:11.134597","7abd60c2aebc19856519252da4886520",15.5,17418,"Jaime Jaquez Jr.","player_points_rebounds_over_under",2023-11-25
"2023-11-24T16:00:14.196299","7abd60c2aebc19856519252da4886520",4,378,"Rj Barrett","player_rebounds_over_under",2023-11-25
"2023-11-24T18:40:11.512007","7abd60c2aebc19856519252da4886520",9.5,389,"Mitchell Robinson","player_rebounds_over_under",2023-11-25
"2023-11-24T22:35:11.800783","7abd60c2aebc19856519252da4886520",9.5,393,"Bam Adebayo","player_rebounds_over_under",2023-11-25
"2023-11-24T18:30:12.951206","7abd60c2aebc19856519252da4886520",5,398,"Jimmy Butler","player_rebounds_over_under",2023-11-25
"2023-11-24T16:00:14.196233","7abd60c2aebc19856519252da4886520",9,461,"Julius Randle","player_rebounds_over_under",2023-11-25
"2023-11-25T00:30:13.168474","7abd60c2aebc19856519252da4886520",4.5,463,"Kevin Love","player_rebounds_over_under",2023-11-25
"2023-11-24T18:40:11.512139","7abd60c2aebc19856519252da4886520",4.5,760,"Isaiah Hartenstein","player_rebounds_over_under",2023-11-25
"2023-11-25T00:30:13.168377","7abd60c2aebc19856519252da4886520",3.5,762,"Caleb Martin","player_rebounds_over_under",2023-11-25
"2023-11-24T19:20:12.535231","7abd60c2aebc19856519252da4886520",3,763,"Kyle Lowry","player_rebounds_over_under",2023-11-25
"2023-11-24T19:10:12.132005","7abd60c2aebc19856519252da4886520",5,764,"Josh Hart","player_rebounds_over_under",2023-11-25
"2023-11-25T00:25:11.134534","7abd60c2aebc19856519252da4886520",3.5,17418,"Jaime Jaquez Jr.","player_rebounds_over_under",2023-11-25
"2023-11-24T06:05:11.304674","7abd60c2aebc19856519252da4886520",0.5,378,"Rj Barrett","player_steals_over_under",2023-11-25
"2023-11-24T06:05:11.304635","7abd60c2aebc19856519252da4886520",0.5,461,"Julius Randle","player_steals_over_under",2023-11-25
"2023-11-24T18:40:11.511730","7abd60c2aebc19856519252da4886520",0.5,758,"Immanuel Quickley","player_steals_over_under",2023-11-25
"2023-11-24T18:40:11.512172","7abd60c2aebc19856519252da4886520",0.5,760,"Isaiah Hartenstein","player_steals_over_under",2023-11-25
"2023-11-24T05:55:10.978849","7abd60c2aebc19856519252da4886520",2.5,376,"Jalen Brunson","player_threes_over_under",2023-11-25
"2023-11-24T18:40:11.511860","7abd60c2aebc19856519252da4886520",0.5,764,"Josh Hart","player_threes_over_under",2023-11-25
"2023-11-25T00:25:11.134502","7abd60c2aebc19856519252da4886520",1.5,17418,"Jaime Jaquez Jr.","player_threes_over_under",2023-11-25
"2023-11-24T18:40:11.512107","7abd60c2aebc19856519252da4886520",0.5,389,"Mitchell Robinson","player_turnovers_over_under",2023-11-25
"2023-11-24T06:10:11.429686","7abd60c2aebc19856519252da4886520",2.5,393,"Bam Adebayo","player_turnovers_over_under",2023-11-25
"2023-11-24T06:10:11.429786","7abd60c2aebc19856519252da4886520",0.5,465,"Quentin Grimes","player_turnovers_over_under",2023-11-25
"2023-11-24T16:20:12.463241","7abd60c2aebc19856519252da4886520",1.5,763,"Kyle Lowry","player_turnovers_over_under",2023-11-25
"2023-11-24T14:10:12.333513","37bf8cfb63f72d3003ee37f51c8b0364",6,365,"Dennis Schroder","player_assists_over_under",2023-11-25
"2023-11-24T16:30:11.992141","37bf8cfb63f72d3003ee37f51c8b0364",5,16153,"Demar Derozan","player_assists_over_under",2023-11-25
"2023-11-24T19:00:11.331096","37bf8cfb63f72d3003ee37f51c8b0364",3.5,16154,"Zach Lavine","player_assists_over_under",2023-11-25
"2023-11-24T19:00:11.331189","37bf8cfb63f72d3003ee37f51c8b0364",4,16156,"Coby White","player_assists_over_under",2023-11-25
"2023-11-24T16:30:11.992369","37bf8cfb63f72d3003ee37f51c8b0364",5,16705,"Pascal Siakam","player_assists_over_under",2023-11-25
"2023-11-24T16:30:11.992405","37bf8cfb63f72d3003ee37f51c8b0364",5,16706,"Scottie Barnes","player_assists_over_under",2023-11-25
"2023-11-24T23:55:10.915684","37bf8cfb63f72d3003ee37f51c8b0364",26.5,16153,"Demar Derozan","player_assists_points_over_under",2023-11-25
"2023-11-25T00:00:13.554511","37bf8cfb63f72d3003ee37f51c8b0364",23.5,16154,"Zach Lavine","player_assists_points_over_under",2023-11-25
"2023-11-24T23:55:10.915769","37bf8cfb63f72d3003ee37f51c8b0364",19.5,16155,"Nikola Vucevic","player_assists_points_over_under",2023-11-25
"2023-11-25T00:00:13.554566","37bf8cfb63f72d3003ee37f51c8b0364",17.5,16156,"Coby White","player_assists_points_over_under",2023-11-25
"2023-11-24T09:05:12.439032","37bf8cfb63f72d3003ee37f51c8b0364",26.5,16705,"Pascal Siakam","player_assists_points_over_under",2023-11-25
"2023-11-24T09:05:12.439080","37bf8cfb63f72d3003ee37f51c8b0364",23.5,16706,"Scottie Barnes","player_assists_points_over_under",2023-11-25
"2023-11-24T09:05:12.438527","37bf8cfb63f72d3003ee37f51c8b0364",12.5,16939,"Jakob Poeltl","player_assists_points_over_under",2023-11-25
"2023-11-24T09:05:12.438623","37bf8cfb63f72d3003ee37f51c8b0364",15.5,16940,"Og Anunoby","player_assists_points_over_under",2023-11-25
"2023-11-25T00:05:11.719075","37bf8cfb63f72d3003ee37f51c8b0364",11,17168,"Alex Caruso","player_assists_points_over_under",2023-11-25
"2023-11-24T21:00:12.052423","37bf8cfb63f72d3003ee37f51c8b0364",24.5,365,"Dennis Schroder","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T23:55:10.915570","37bf8cfb63f72d3003ee37f51c8b0364",29.5,16153,"Demar Derozan","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T19:00:11.331066","37bf8cfb63f72d3003ee37f51c8b0364",28.5,16154,"Zach Lavine","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T23:55:10.915835","37bf8cfb63f72d3003ee37f51c8b0364",29.5,16155,"Nikola Vucevic","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-25T00:00:13.554619","37bf8cfb63f72d3003ee37f51c8b0364",21,16156,"Coby White","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.438936","37bf8cfb63f72d3003ee37f51c8b0364",34.5,16705,"Pascal Siakam","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.439127","37bf8cfb63f72d3003ee37f51c8b0364",31.5,16706,"Scottie Barnes","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.438482","37bf8cfb63f72d3003ee37f51c8b0364",22.5,16939,"Jakob Poeltl","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.438782","37bf8cfb63f72d3003ee37f51c8b0364",19.5,16940,"Og Anunoby","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-25T00:05:11.719107","37bf8cfb63f72d3003ee37f51c8b0364",14.5,17168,"Alex Caruso","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T19:20:12.535835","37bf8cfb63f72d3003ee37f51c8b0364",9,365,"Dennis Schroder","player_assists_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.438239","37bf8cfb63f72d3003ee37f51c8b0364",13.5,16155,"Nikola Vucevic","player_assists_rebounds_over_under",2023-11-25
"2023-11-24T23:00:13.056020","37bf8cfb63f72d3003ee37f51c8b0364",12,16705,"Pascal Siakam","player_assists_rebounds_over_under",2023-11-25
"2023-11-24T21:30:11.725462","37bf8cfb63f72d3003ee37f51c8b0364",13,16706,"Scottie Barnes","player_assists_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.438390","37bf8cfb63f72d3003ee37f51c8b0364",11.5,16939,"Jakob Poeltl","player_assists_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.437518","37bf8cfb63f72d3003ee37f51c8b0364",0.5,16153,"Demar Derozan","player_blocks_over_under",2023-11-25
"2023-11-24T09:05:12.438135","37bf8cfb63f72d3003ee37f51c8b0364",0.5,16155,"Nikola Vucevic","player_blocks_over_under",2023-11-25
"2023-11-24T09:05:12.439263","37bf8cfb63f72d3003ee37f51c8b0364",0.5,16706,"Scottie Barnes","player_blocks_over_under",2023-11-25
"2023-11-24T09:25:12.586307","37bf8cfb63f72d3003ee37f51c8b0364",1.5,16153,"Demar Derozan","player_blocks_steals_over_under",2023-11-25
"2023-11-24T09:25:12.586412","37bf8cfb63f72d3003ee37f51c8b0364",1.5,16155,"Nikola Vucevic","player_blocks_steals_over_under",2023-11-25
"2023-11-24T09:25:12.586465","37bf8cfb63f72d3003ee37f51c8b0364",1.5,16939,"Jakob Poeltl","player_blocks_steals_over_under",2023-11-25
"2023-11-24T09:25:12.586572","37bf8cfb63f72d3003ee37f51c8b0364",1.5,16940,"Og Anunoby","player_blocks_steals_over_under",2023-11-25
"2023-11-24T23:25:11.664758","37bf8cfb63f72d3003ee37f51c8b0364",14.5,365,"Dennis Schroder","player_points_over_under",2023-11-25
"2023-11-24T23:55:10.915725","37bf8cfb63f72d3003ee37f51c8b0364",20.5,16153,"Demar Derozan","player_points_over_under",2023-11-25
"2023-11-25T00:00:13.554459","37bf8cfb63f72d3003ee37f51c8b0364",19.5,16154,"Zach Lavine","player_points_over_under",2023-11-25
"2023-11-24T23:55:10.915867","37bf8cfb63f72d3003ee37f51c8b0364",16.5,16155,"Nikola Vucevic","player_points_over_under",2023-11-25
"2023-11-25T00:00:13.554728","37bf8cfb63f72d3003ee37f51c8b0364",13.5,16156,"Coby White","player_points_over_under",2023-11-25
"2023-11-24T09:05:12.438983","37bf8cfb63f72d3003ee37f51c8b0364",21.5,16705,"Pascal Siakam","player_points_over_under",2023-11-25
"2023-11-24T09:05:12.439364","37bf8cfb63f72d3003ee37f51c8b0364",18.5,16706,"Scottie Barnes","player_points_over_under",2023-11-25
"2023-11-24T09:05:12.438439","37bf8cfb63f72d3003ee37f51c8b0364",10.5,16939,"Jakob Poeltl","player_points_over_under",2023-11-25
"2023-11-24T09:05:12.438675","37bf8cfb63f72d3003ee37f51c8b0364",13.5,16940,"Og Anunoby","player_points_over_under",2023-11-25
"2023-11-25T00:05:11.719043","37bf8cfb63f72d3003ee37f51c8b0364",8,17168,"Alex Caruso","player_points_over_under",2023-11-25
"2023-11-24T23:35:11.683752","37bf8cfb63f72d3003ee37f51c8b0364",6.5,17345,"Precious Achiuwa","player_points_over_under",2023-11-25
"2023-11-24T13:50:11.735562","37bf8cfb63f72d3003ee37f51c8b0364",18.5,365,"Dennis Schroder","player_points_rebounds_over_under",2023-11-25
"2023-11-24T23:55:10.915617","37bf8cfb63f72d3003ee37f51c8b0364",24.5,16153,"Demar Derozan","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:00:13.554405","37bf8cfb63f72d3003ee37f51c8b0364",24.5,16154,"Zach Lavine","player_points_rebounds_over_under",2023-11-25
"2023-11-24T23:55:10.915802","37bf8cfb63f72d3003ee37f51c8b0364",27.5,16155,"Nikola Vucevic","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:00:13.554674","37bf8cfb63f72d3003ee37f51c8b0364",16.5,16156,"Coby White","player_points_rebounds_over_under",2023-11-25
"2023-11-24T14:45:12.443338","37bf8cfb63f72d3003ee37f51c8b0364",29.5,16705,"Pascal Siakam","player_points_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.439215","37bf8cfb63f72d3003ee37f51c8b0364",26.5,16706,"Scottie Barnes","player_points_rebounds_over_under",2023-11-25
"2023-11-24T23:00:13.055988","37bf8cfb63f72d3003ee37f51c8b0364",19.5,16939,"Jakob Poeltl","player_points_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.438730","37bf8cfb63f72d3003ee37f51c8b0364",17.5,16940,"Og Anunoby","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:05:11.719139","37bf8cfb63f72d3003ee37f51c8b0364",11.5,17168,"Alex Caruso","player_points_rebounds_over_under",2023-11-25
"2023-11-24T23:40:11.151389","37bf8cfb63f72d3003ee37f51c8b0364",11.5,17345,"Precious Achiuwa","player_points_rebounds_over_under",2023-11-25
"2023-11-24T16:30:11.992110","37bf8cfb63f72d3003ee37f51c8b0364",3.5,16153,"Demar Derozan","player_rebounds_over_under",2023-11-25
"2023-11-24T19:00:11.330972","37bf8cfb63f72d3003ee37f51c8b0364",4,16154,"Zach Lavine","player_rebounds_over_under",2023-11-25
"2023-11-24T09:05:12.438290","37bf8cfb63f72d3003ee37f51c8b0364",10.5,16155,"Nikola Vucevic","player_rebounds_over_under",2023-11-25
"2023-11-24T16:30:11.992319","37bf8cfb63f72d3003ee37f51c8b0364",7,16705,"Pascal Siakam","player_rebounds_over_under",2023-11-25
"2023-11-24T16:30:11.992437","37bf8cfb63f72d3003ee37f51c8b0364",8,16706,"Scottie Barnes","player_rebounds_over_under",2023-11-25
"2023-11-24T23:00:13.055955","37bf8cfb63f72d3003ee37f51c8b0364",9,16939,"Jakob Poeltl","player_rebounds_over_under",2023-11-25
"2023-11-24T16:30:11.992288","37bf8cfb63f72d3003ee37f51c8b0364",4,16940,"Og Anunoby","player_rebounds_over_under",2023-11-25
"2023-11-24T23:35:11.683803","37bf8cfb63f72d3003ee37f51c8b0364",5,17345,"Precious Achiuwa","player_rebounds_over_under",2023-11-25
"2023-11-24T09:20:12.679195","37bf8cfb63f72d3003ee37f51c8b0364",0.5,16705,"Pascal Siakam","player_steals_over_under",2023-11-25
"2023-11-24T09:20:12.679156","37bf8cfb63f72d3003ee37f51c8b0364",0.5,16939,"Jakob Poeltl","player_steals_over_under",2023-11-25
"2023-11-24T19:00:11.331128","37bf8cfb63f72d3003ee37f51c8b0364",2.5,16154,"Zach Lavine","player_threes_over_under",2023-11-25
"2023-11-24T19:00:11.331250","37bf8cfb63f72d3003ee37f51c8b0364",2.5,16156,"Coby White","player_threes_over_under",2023-11-25
"2023-11-24T09:05:12.439313","37bf8cfb63f72d3003ee37f51c8b0364",1.5,16706,"Scottie Barnes","player_threes_over_under",2023-11-25
"2023-11-24T19:00:11.331568","37bf8cfb63f72d3003ee37f51c8b0364",1.5,17168,"Alex Caruso","player_threes_over_under",2023-11-25
"2023-11-24T09:25:12.586359","37bf8cfb63f72d3003ee37f51c8b0364",1.5,16153,"Demar Derozan","player_turnovers_over_under",2023-11-25
"2023-11-24T09:25:12.586622","37bf8cfb63f72d3003ee37f51c8b0364",2.5,16705,"Pascal Siakam","player_turnovers_over_under",2023-11-25
"2023-11-24T09:25:12.586518","37bf8cfb63f72d3003ee37f51c8b0364",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-11-25
"2023-11-24T09:30:13.493837","525a477e61e1f05e2799a86eb9121788",7.5,16124,"Cade Cunningham","player_assists_over_under",2023-11-25
"2023-11-25T00:55:11.449530","525a477e61e1f05e2799a86eb9121788",4,16125,"Jaden Ivey","player_assists_over_under",2023-11-25
"2023-11-25T00:05:11.719462","525a477e61e1f05e2799a86eb9121788",14.5,759,"Obi Toppin","player_assists_points_over_under",2023-11-25
"2023-11-24T09:45:11.656246","525a477e61e1f05e2799a86eb9121788",30.5,16124,"Cade Cunningham","player_assists_points_over_under",2023-11-25
"2023-11-24T09:45:11.656708","525a477e61e1f05e2799a86eb9121788",12.5,16126,"Isaiah Stewart","player_assists_points_over_under",2023-11-25
"2023-11-25T00:00:13.555811","525a477e61e1f05e2799a86eb9121788",13.5,16549,"Bennedict Mathurin","player_assists_points_over_under",2023-11-25
"2023-11-24T17:50:11.427422","525a477e61e1f05e2799a86eb9121788",35,16124,"Cade Cunningham","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T09:45:11.656776","525a477e61e1f05e2799a86eb9121788",19.5,16126,"Isaiah Stewart","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T19:35:11.059272","525a477e61e1f05e2799a86eb9121788",24,16127,"Ausar Thompson","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-25T00:00:13.555702","525a477e61e1f05e2799a86eb9121788",17.5,16549,"Bennedict Mathurin","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-25T00:45:11.806941","525a477e61e1f05e2799a86eb9121788",20.5,16762,"Jalen Duren","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-25T01:10:10.551229","525a477e61e1f05e2799a86eb9121788",18,17180,"Alec Burks","player_assists_points_rebounds_over_under",2023-11-25
"2023-11-24T09:45:11.656353","525a477e61e1f05e2799a86eb9121788",11.5,16124,"Cade Cunningham","player_assists_rebounds_over_under",2023-11-25
"2023-11-25T01:00:11.449863","525a477e61e1f05e2799a86eb9121788",12,16127,"Ausar Thompson","player_assists_rebounds_over_under",2023-11-25
"2023-11-25T00:55:11.449252","525a477e61e1f05e2799a86eb9121788",9.5,16762,"Jalen Duren","player_assists_rebounds_over_under",2023-11-25
"2023-11-24T09:45:11.656829","525a477e61e1f05e2799a86eb9121788",0.5,16126,"Isaiah Stewart","player_blocks_over_under",2023-11-25
"2023-11-24T00:15:02.446518","525a477e61e1f05e2799a86eb9121788",2,392,"Bruce Brown","player_blocks_steals_over_under",2023-11-25
"2023-11-24T15:40:04.776354","525a477e61e1f05e2799a86eb9121788",2,16127,"Ausar Thompson","player_blocks_steals_over_under",2023-11-25
"2023-11-24T00:15:02.446409","525a477e61e1f05e2799a86eb9121788",3,16809,"Myles Turner","player_blocks_steals_over_under",2023-11-25
"2023-11-25T00:30:02.322492","525a477e61e1f05e2799a86eb9121788",0.5,17165,"Marvin Bagley Iii","player_blocks_steals_over_under",2023-11-25
"2023-11-25T00:05:11.719430","525a477e61e1f05e2799a86eb9121788",12.5,759,"Obi Toppin","player_points_over_under",2023-11-25
"2023-11-24T16:10:11.191007","525a477e61e1f05e2799a86eb9121788",23.5,16124,"Cade Cunningham","player_points_over_under",2023-11-25
"2023-11-25T00:55:11.449478","525a477e61e1f05e2799a86eb9121788",14.5,16125,"Jaden Ivey","player_points_over_under",2023-11-25
"2023-11-24T09:30:13.493953","525a477e61e1f05e2799a86eb9121788",11.5,16126,"Isaiah Stewart","player_points_over_under",2023-11-25
"2023-11-24T19:35:11.059318","525a477e61e1f05e2799a86eb9121788",12,16127,"Ausar Thompson","player_points_over_under",2023-11-25
"2023-11-25T00:00:13.555919","525a477e61e1f05e2799a86eb9121788",11.5,16549,"Bennedict Mathurin","player_points_over_under",2023-11-25
"2023-11-25T00:40:12.490634","525a477e61e1f05e2799a86eb9121788",10.5,16762,"Jalen Duren","player_points_over_under",2023-11-25
"2023-11-25T00:35:11.606204","525a477e61e1f05e2799a86eb9121788",12.5,17180,"Alec Burks","player_points_over_under",2023-11-25
"2023-11-25T00:05:11.719364","525a477e61e1f05e2799a86eb9121788",7.5,17488,"Jalen Smith","player_points_over_under",2023-11-25
"2023-11-25T00:05:11.719493","525a477e61e1f05e2799a86eb9121788",16.5,759,"Obi Toppin","player_points_rebounds_over_under",2023-11-25
"2023-11-24T09:45:11.656176","525a477e61e1f05e2799a86eb9121788",27.5,16124,"Cade Cunningham","player_points_rebounds_over_under",2023-11-25
"2023-11-24T09:45:11.656865","525a477e61e1f05e2799a86eb9121788",18.5,16126,"Isaiah Stewart","player_points_rebounds_over_under",2023-11-25
"2023-11-24T19:35:11.059181","525a477e61e1f05e2799a86eb9121788",21.5,16127,"Ausar Thompson","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:00:13.555866","525a477e61e1f05e2799a86eb9121788",15.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:55:11.449382","525a477e61e1f05e2799a86eb9121788",18.5,16762,"Jalen Duren","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:05:11.719332","525a477e61e1f05e2799a86eb9121788",13.5,17488,"Jalen Smith","player_points_rebounds_over_under",2023-11-25
"2023-11-25T00:05:11.719525","525a477e61e1f05e2799a86eb9121788",4,759,"Obi Toppin","player_rebounds_over_under",2023-11-25
"2023-11-24T17:05:11.385689","525a477e61e1f05e2799a86eb9121788",4,16124,"Cade Cunningham","player_rebounds_over_under",2023-11-25
"2023-11-24T17:05:11.385738","525a477e61e1f05e2799a86eb9121788",7,16126,"Isaiah Stewart","player_rebounds_over_under",2023-11-25
"2023-11-25T00:45:11.806766","525a477e61e1f05e2799a86eb9121788",9,16127,"Ausar Thompson","player_rebounds_over_under",2023-11-25
"2023-11-25T00:00:13.555759","525a477e61e1f05e2799a86eb9121788",3.5,16549,"Bennedict Mathurin","player_rebounds_over_under",2023-11-25
"2023-11-25T00:55:11.449432","525a477e61e1f05e2799a86eb9121788",8,16762,"Jalen Duren","player_rebounds_over_under",2023-11-25
