"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-28T00:00:14.298924","1ef1d3a00258f57551ada0c3f913a6a1",31.5,16132,"Paolo Banchero","player_points_rebounds_over_under",2023-12-28
"2023-12-27T20:30:11.472313","1ef1d3a00258f57551ada0c3f913a6a1",29.5,16133,"Franz Wagner","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:45:10.694025","1ef1d3a00258f57551ada0c3f913a6a1",16.5,16134,"Wendell Carter Jr.","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:45:10.694091","1ef1d3a00258f57551ada0c3f913a6a1",18.5,17116,"Cole Anthony","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:45:10.694219","1ef1d3a00258f57551ada0c3f913a6a1",16.5,17153,"Moritz Wagner","player_points_rebounds_over_under",2023-12-28
"2023-12-27T18:25:11.894070","1ef1d3a00258f57551ada0c3f913a6a1",22,17223,"Kelly Oubre Jr.","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:45:10.694126","1ef1d3a00258f57551ada0c3f913a6a1",10.5,17852,"Anthony Black","player_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.361303","1ef1d3a00258f57551ada0c3f913a6a1",3.5,837,"Tyrese Maxey","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.360913","1ef1d3a00258f57551ada0c3f913a6a1",4.5,940,"De'Anthony Melton","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.629150","1ef1d3a00258f57551ada0c3f913a6a1",7.5,16132,"Paolo Banchero","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.629128","1ef1d3a00258f57551ada0c3f913a6a1",6.5,16133,"Franz Wagner","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.629069","1ef1d3a00258f57551ada0c3f913a6a1",5.5,17223,"Kelly Oubre Jr.","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.361001","1ef1d3a00258f57551ada0c3f913a6a1",1.5,940,"De'Anthony Melton","player_steals_over_under",2023-12-28
"2023-12-27T13:40:02.361325","1ef1d3a00258f57551ada0c3f913a6a1",3.5,837,"Tyrese Maxey","player_threes_over_under",2023-12-28
"2023-12-27T13:40:02.360954","1ef1d3a00258f57551ada0c3f913a6a1",2.5,940,"De'Anthony Melton","player_threes_over_under",2023-12-28
"2023-12-27T13:40:02.361408","1ef1d3a00258f57551ada0c3f913a6a1",1.5,16133,"Franz Wagner","player_threes_over_under",2023-12-28
"2023-12-27T06:45:10.260994","1ef1d3a00258f57551ada0c3f913a6a1",2.5,837,"Tyrese Maxey","player_turnovers_over_under",2023-12-28
"2023-12-27T23:50:13.158361","1ef1d3a00258f57551ada0c3f913a6a1",0.5,17253,"Patrick Beverley","player_turnovers_over_under",2023-12-28
"2023-12-27T13:40:02.359028","b6875c9ea744d925711da9817d7c4374",3.5,366,"Jordan Poole","player_assists_over_under",2023-12-28
"2023-12-27T13:40:02.359235","b6875c9ea744d925711da9817d7c4374",6.5,413,"Tyus Jones","player_assists_over_under",2023-12-28
"2023-12-27T13:40:02.359143","b6875c9ea744d925711da9817d7c4374",3.5,16168,"Kyle Kuzma","player_assists_over_under",2023-12-28
"2023-12-27T13:40:02.359487","b6875c9ea744d925711da9817d7c4374",5.5,16705,"Pascal Siakam","player_assists_over_under",2023-12-28
"2023-12-27T13:40:02.359687","b6875c9ea744d925711da9817d7c4374",6.5,16706,"Scottie Barnes","player_assists_over_under",2023-12-28
"2023-12-27T13:40:02.358854","b6875c9ea744d925711da9817d7c4374",1.5,16730,"Daniel Gafford","player_assists_over_under",2023-12-28
"2023-12-27T13:40:02.359419","b6875c9ea744d925711da9817d7c4374",2.5,16939,"Jakob Poeltl","player_assists_over_under",2023-12-28
"2023-12-27T21:55:02.628196","b6875c9ea744d925711da9817d7c4374",1.5,17345,"Precious Achiuwa","player_assists_over_under",2023-12-28
"2023-12-27T21:55:02.628289","b6875c9ea744d925711da9817d7c4374",2.5,17696,"Malachi Flynn","player_assists_over_under",2023-12-28
"2023-12-27T23:40:13.339044","b6875c9ea744d925711da9817d7c4374",15.5,365,"Dennis Schroder","player_assists_points_over_under",2023-12-28
"2023-12-27T23:35:10.717621","b6875c9ea744d925711da9817d7c4374",25.5,366,"Jordan Poole","player_assists_points_over_under",2023-12-28
"2023-12-27T23:35:10.717784","b6875c9ea744d925711da9817d7c4374",20.5,413,"Tyus Jones","player_assists_points_over_under",2023-12-28
"2023-12-27T05:40:14.510625","b6875c9ea744d925711da9817d7c4374",25.5,16168,"Kyle Kuzma","player_assists_points_over_under",2023-12-28
"2023-12-27T23:50:13.157968","b6875c9ea744d925711da9817d7c4374",30.5,16705,"Pascal Siakam","player_assists_points_over_under",2023-12-28
"2023-12-27T23:55:12.147625","b6875c9ea744d925711da9817d7c4374",30.5,16706,"Scottie Barnes","player_assists_points_over_under",2023-12-28
"2023-12-27T05:40:14.510399","b6875c9ea744d925711da9817d7c4374",13.5,16730,"Daniel Gafford","player_assists_points_over_under",2023-12-28
"2023-12-27T23:40:13.339148","b6875c9ea744d925711da9817d7c4374",14.5,16939,"Jakob Poeltl","player_assists_points_over_under",2023-12-28
"2023-12-27T23:45:10.693990","b6875c9ea744d925711da9817d7c4374",17.5,16940,"Og Anunoby","player_assists_points_over_under",2023-12-28
"2023-12-28T00:00:14.298531","b6875c9ea744d925711da9817d7c4374",18.5,17112,"Gary Trent Jr.","player_assists_points_over_under",2023-12-28
"2023-12-28T00:00:14.298421","b6875c9ea744d925711da9817d7c4374",11.5,17345,"Precious Achiuwa","player_assists_points_over_under",2023-12-28
"2023-12-27T13:40:02.359373","b6875c9ea744d925711da9817d7c4374",23.5,365,"Dennis Schroder","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359074","b6875c9ea744d925711da9817d7c4374",28.5,366,"Jordan Poole","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359281","b6875c9ea744d925711da9817d7c4374",22.5,413,"Tyus Jones","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359190","b6875c9ea744d925711da9817d7c4374",32.5,16168,"Kyle Kuzma","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359532","b6875c9ea744d925711da9817d7c4374",38.5,16705,"Pascal Siakam","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359711","b6875c9ea744d925711da9817d7c4374",38.5,16706,"Scottie Barnes","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358980","b6875c9ea744d925711da9817d7c4374",20.5,16730,"Daniel Gafford","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359465","b6875c9ea744d925711da9817d7c4374",23.5,16939,"Jakob Poeltl","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359600","b6875c9ea744d925711da9817d7c4374",21.5,16940,"Og Anunoby","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628446","b6875c9ea744d925711da9817d7c4374",19.5,16943,"Deni Avdija","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628058","b6875c9ea744d925711da9817d7c4374",16.5,17112,"Gary Trent Jr.","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628151","b6875c9ea744d925711da9817d7c4374",8.5,17167,"Chris Boucher","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628266","b6875c9ea744d925711da9817d7c4374",17.5,17345,"Precious Achiuwa","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628335","b6875c9ea744d925711da9817d7c4374",9.5,17696,"Malachi Flynn","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T23:40:13.338855","b6875c9ea744d925711da9817d7c4374",7.5,365,"Dennis Schroder","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T23:35:10.717907","b6875c9ea744d925711da9817d7c4374",9.5,413,"Tyus Jones","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T13:05:10.937285","b6875c9ea744d925711da9817d7c4374",10,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T23:50:13.158022","b6875c9ea744d925711da9817d7c4374",13.5,16705,"Pascal Siakam","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T23:55:12.147754","b6875c9ea744d925711da9817d7c4374",16.5,16706,"Scottie Barnes","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T20:40:14.496770","b6875c9ea744d925711da9817d7c4374",9.5,16730,"Daniel Gafford","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T23:40:13.339114","b6875c9ea744d925711da9817d7c4374",11.5,16939,"Jakob Poeltl","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T23:45:10.693813","b6875c9ea744d925711da9817d7c4374",7.5,16940,"Og Anunoby","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T16:40:28.022586","b6875c9ea744d925711da9817d7c4374",2,16730,"Daniel Gafford","player_blocks_over_under",2023-12-28
"2023-12-27T23:55:12.147490","b6875c9ea744d925711da9817d7c4374",2.5,16706,"Scottie Barnes","player_blocks_steals_over_under",2023-12-28
"2023-12-27T13:40:02.359350","b6875c9ea744d925711da9817d7c4374",12.5,365,"Dennis Schroder","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.359051","b6875c9ea744d925711da9817d7c4374",21.5,366,"Jordan Poole","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.359258","b6875c9ea744d925711da9817d7c4374",14.5,413,"Tyus Jones","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.359166","b6875c9ea744d925711da9817d7c4374",22.5,16168,"Kyle Kuzma","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.359509","b6875c9ea744d925711da9817d7c4374",24.5,16705,"Pascal Siakam","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.628471","b6875c9ea744d925711da9817d7c4374",23.5,16706,"Scottie Barnes","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.358941","b6875c9ea744d925711da9817d7c4374",11.5,16730,"Daniel Gafford","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.359442","b6875c9ea744d925711da9817d7c4374",11.5,16939,"Jakob Poeltl","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.359577","b6875c9ea744d925711da9817d7c4374",13.5,16940,"Og Anunoby","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.628421","b6875c9ea744d925711da9817d7c4374",9.5,16943,"Deni Avdija","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.628035","b6875c9ea744d925711da9817d7c4374",12.5,17112,"Gary Trent Jr.","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.628128","b6875c9ea744d925711da9817d7c4374",5.5,17167,"Chris Boucher","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.628243","b6875c9ea744d925711da9817d7c4374",9.5,17345,"Precious Achiuwa","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.628312","b6875c9ea744d925711da9817d7c4374",4.5,17696,"Malachi Flynn","player_points_over_under",2023-12-28
"2023-12-27T23:40:13.338926","b6875c9ea744d925711da9817d7c4374",12.5,365,"Dennis Schroder","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:55:12.147380","b6875c9ea744d925711da9817d7c4374",23.5,366,"Jordan Poole","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:35:10.717847","b6875c9ea744d925711da9817d7c4374",16.5,413,"Tyus Jones","player_points_rebounds_over_under",2023-12-28
"2023-12-27T05:35:10.703737","b6875c9ea744d925711da9817d7c4374",28.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:50:13.158172","b6875c9ea744d925711da9817d7c4374",33,16705,"Pascal Siakam","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:55:12.147789","b6875c9ea744d925711da9817d7c4374",32.5,16706,"Scottie Barnes","player_points_rebounds_over_under",2023-12-28
"2023-12-27T22:30:13.297688","b6875c9ea744d925711da9817d7c4374",19.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:40:13.339217","b6875c9ea744d925711da9817d7c4374",20.5,16939,"Jakob Poeltl","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:45:10.693955","b6875c9ea744d925711da9817d7c4374",18.5,16940,"Og Anunoby","player_points_rebounds_over_under",2023-12-28
"2023-12-28T00:00:14.298495","b6875c9ea744d925711da9817d7c4374",18.5,17112,"Gary Trent Jr.","player_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359305","b6875c9ea744d925711da9817d7c4374",2.5,365,"Dennis Schroder","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359005","b6875c9ea744d925711da9817d7c4374",2.5,366,"Jordan Poole","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359097","b6875c9ea744d925711da9817d7c4374",6.5,16168,"Kyle Kuzma","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628082","b6875c9ea744d925711da9817d7c4374",7.5,16705,"Pascal Siakam","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359623","b6875c9ea744d925711da9817d7c4374",9.5,16706,"Scottie Barnes","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358831","b6875c9ea744d925711da9817d7c4374",7.5,16730,"Daniel Gafford","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359397","b6875c9ea744d925711da9817d7c4374",8.5,16939,"Jakob Poeltl","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.359554","b6875c9ea744d925711da9817d7c4374",4.5,16940,"Og Anunoby","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628366","b6875c9ea744d925711da9817d7c4374",5.5,16943,"Deni Avdija","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628012","b6875c9ea744d925711da9817d7c4374",2.5,17112,"Gary Trent Jr.","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628105","b6875c9ea744d925711da9817d7c4374",2.5,17167,"Chris Boucher","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.628174","b6875c9ea744d925711da9817d7c4374",6.5,17345,"Precious Achiuwa","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358898","b6875c9ea744d925711da9817d7c4374",0.5,16730,"Daniel Gafford","player_steals_over_under",2023-12-28
"2023-12-27T21:55:02.628219","b6875c9ea744d925711da9817d7c4374",0.5,17345,"Precious Achiuwa","player_steals_over_under",2023-12-28
"2023-12-27T13:40:02.359327","b6875c9ea744d925711da9817d7c4374",1.5,365,"Dennis Schroder","player_threes_over_under",2023-12-28
"2023-12-27T13:40:02.359212","b6875c9ea744d925711da9817d7c4374",1.5,413,"Tyus Jones","player_threes_over_under",2023-12-28
"2023-12-27T13:40:02.359120","b6875c9ea744d925711da9817d7c4374",2.5,16168,"Kyle Kuzma","player_threes_over_under",2023-12-28
"2023-12-27T13:40:02.359646","b6875c9ea744d925711da9817d7c4374",1.5,16706,"Scottie Barnes","player_threes_over_under",2023-12-28
"2023-12-27T21:55:02.628389","b6875c9ea744d925711da9817d7c4374",0.5,16943,"Deni Avdija","player_threes_over_under",2023-12-28
"2023-12-27T23:45:10.693900","b6875c9ea744d925711da9817d7c4374",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-12-28
"2023-12-27T13:40:02.358631","ff346f0e9c21a13679a075b3802d6970",3.5,16550,"Mikal Bridges","player_assists_over_under",2023-12-28
"2023-12-27T13:40:02.358391","ff346f0e9c21a13679a075b3802d6970",7.5,16551,"Spencer Dinwiddie","player_assists_over_under",2023-12-28
"2023-12-27T21:55:02.627849","ff346f0e9c21a13679a075b3802d6970",2.5,16729,"Cam Thomas","player_assists_over_under",2023-12-28
"2023-12-27T23:55:12.148367","ff346f0e9c21a13679a075b3802d6970",10.5,375,"Malik Beasley","player_assists_points_over_under",2023-12-28
"2023-12-27T23:25:12.117308","ff346f0e9c21a13679a075b3802d6970",37.5,16489,"Giannis Antetokounmpo","player_assists_points_over_under",2023-12-28
"2023-12-27T23:55:12.148205","ff346f0e9c21a13679a075b3802d6970",21.5,16818,"Khris Middleton","player_assists_points_over_under",2023-12-28
"2023-12-27T23:55:12.148459","ff346f0e9c21a13679a075b3802d6970",13.5,17240,"Bobby Portis","player_assists_points_over_under",2023-12-28
"2023-12-27T13:40:02.358553","ff346f0e9c21a13679a075b3802d6970",49.5,16489,"Giannis Antetokounmpo","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.627797","ff346f0e9c21a13679a075b3802d6970",38.5,16490,"Damian Lillard","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.627709","ff346f0e9c21a13679a075b3802d6970",20.5,16510,"Brook Lopez","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358714","ff346f0e9c21a13679a075b3802d6970",31.5,16550,"Mikal Bridges","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358438","ff346f0e9c21a13679a075b3802d6970",25.5,16551,"Spencer Dinwiddie","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358808","ff346f0e9c21a13679a075b3802d6970",30.5,16729,"Cam Thomas","player_assists_points_rebounds_over_under",2023-12-28
"2023-12-27T04:20:10.893067","ff346f0e9c21a13679a075b3802d6970",17.5,16489,"Giannis Antetokounmpo","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T23:55:12.148154","ff346f0e9c21a13679a075b3802d6970",9,16818,"Khris Middleton","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T23:55:12.148410","ff346f0e9c21a13679a075b3802d6970",8.5,17240,"Bobby Portis","player_assists_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358530","ff346f0e9c21a13679a075b3802d6970",31.5,16489,"Giannis Antetokounmpo","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.627767","ff346f0e9c21a13679a075b3802d6970",26.5,16490,"Damian Lillard","player_points_over_under",2023-12-28
"2023-12-27T21:55:02.627679","ff346f0e9c21a13679a075b3802d6970",13.5,16510,"Brook Lopez","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.358679","ff346f0e9c21a13679a075b3802d6970",21.5,16550,"Mikal Bridges","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.358415","ff346f0e9c21a13679a075b3802d6970",13.5,16551,"Spencer Dinwiddie","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.358484","ff346f0e9c21a13679a075b3802d6970",11.5,16552,"Nic Claxton","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.358785","ff346f0e9c21a13679a075b3802d6970",24.5,16729,"Cam Thomas","player_points_over_under",2023-12-28
"2023-12-27T13:40:02.358762","ff346f0e9c21a13679a075b3802d6970",13.5,17146,"Cameron Johnson","player_points_over_under",2023-12-28
"2023-12-27T23:55:12.148312","ff346f0e9c21a13679a075b3802d6970",12.5,375,"Malik Beasley","player_points_rebounds_over_under",2023-12-28
"2023-12-28T00:20:14.071997","ff346f0e9c21a13679a075b3802d6970",43.5,16489,"Giannis Antetokounmpo","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:55:12.148256","ff346f0e9c21a13679a075b3802d6970",21.5,16818,"Khris Middleton","player_points_rebounds_over_under",2023-12-28
"2023-12-27T23:55:12.148493","ff346f0e9c21a13679a075b3802d6970",20.5,17240,"Bobby Portis","player_points_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358507","ff346f0e9c21a13679a075b3802d6970",11.5,16489,"Giannis Antetokounmpo","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.627635","ff346f0e9c21a13679a075b3802d6970",5.5,16510,"Brook Lopez","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358577","ff346f0e9c21a13679a075b3802d6970",4.5,16550,"Mikal Bridges","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358366","ff346f0e9c21a13679a075b3802d6970",3.5,16551,"Spencer Dinwiddie","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358461","ff346f0e9c21a13679a075b3802d6970",9.5,16552,"Nic Claxton","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.627826","ff346f0e9c21a13679a075b3802d6970",3.5,16729,"Cam Thomas","player_rebounds_over_under",2023-12-28
"2023-12-27T13:40:02.358738","ff346f0e9c21a13679a075b3802d6970",4.5,17146,"Cameron Johnson","player_rebounds_over_under",2023-12-28
"2023-12-27T21:55:02.627738","ff346f0e9c21a13679a075b3802d6970",3.5,16490,"Damian Lillard","player_threes_over_under",2023-12-28
"2023-12-27T13:40:02.358600","ff346f0e9c21a13679a075b3802d6970",1.5,16550,"Mikal Bridges","player_threes_over_under",2023-12-28
"2023-12-27T13:40:02.358199","1f81c7136fb9127e78c1efbe89b35c26",7.5,386,"Devin Booker","player_assists_over_under",2023-12-28
"2023-12-27T21:55:02.627242","1f81c7136fb9127e78c1efbe89b35c26",8.5,16145,"Fred Vanvleet","player_assists_over_under",2023-12-28
"2023-12-27T21:55:02.627302","1f81c7136fb9127e78c1efbe89b35c26",2.5,16146,"Jalen Green","player_assists_over_under",2023-12-28
"2023-12-27T21:55:02.627547","1f81c7136fb9127e78c1efbe89b35c26",1.5,16147,"Jabari Smith Jr.","player_assists_over_under",2023-12-28
"2023-12-27T21:55:02.627391","1f81c7136fb9127e78c1efbe89b35c26",4.5,16148,"Alperen Sengun","player_assists_over_under",2023-12-28
"2023-12-27T06:25:14.014561","1f81c7136fb9127e78c1efbe89b35c26",33.5,377,"Kevin Durant","player_assists_points_over_under",2023-12-28
"2023-12-27T16:30:13.603688","1f81c7136fb9127e78c1efbe89b35c26",35,386,"Devin Booker","player_assists_points_over_under",2023-12-28
"2023-12-27T06:25:14.014903","1f81c7136fb9127e78c1efbe89b35c26",15.5,16159,"Jusuf Nurkic","player_assists_points_over_under",2023-12-28
"2023-12-28T00:45:14.413608","1f81c7136fb9127e78c1efbe89b35c26",13.5,17106,"Eric Gordon","player_assists_points_over_under",2023-12-28
