"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-22T14:52:21.271222","6c414d04996f4c232d617587c668eff2",9,365,"Dennis Schroder","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T16:40:12.650160","6c414d04996f4c232d617587c668eff2",8.5,835,"Tobias Harris","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T23:50:10.689438","6c414d04996f4c232d617587c668eff2",11,837,"Tyrese Maxey","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T03:35:09.253661","6c414d04996f4c232d617587c668eff2",17.5,917,"Joel Embiid","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T14:52:21.271486","6c414d04996f4c232d617587c668eff2",11,16705,"Pascal Siakam","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T03:35:09.253725","6c414d04996f4c232d617587c668eff2",13.5,16706,"Scottie Barnes","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T03:35:09.253695","6c414d04996f4c232d617587c668eff2",9.5,16939,"Jakob Poeltl","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.316509","6c414d04996f4c232d617587c668eff2",1.5,917,"Joel Embiid","player_blocks_over_under",2023-12-23
"2023-12-22T03:40:10.441954","6c414d04996f4c232d617587c668eff2",1.5,835,"Tobias Harris","player_blocks_steals_over_under",2023-12-23
"2023-12-22T17:50:09.773889","6c414d04996f4c232d617587c668eff2",0.5,17112,"Gary Trent Jr.","player_blocks_steals_over_under",2023-12-23
"2023-12-22T23:45:11.149554","6c414d04996f4c232d617587c668eff2",1.5,17223,"Kelly Oubre Jr.","player_blocks_steals_over_under",2023-12-23
"2023-12-22T23:55:10.929586","6c414d04996f4c232d617587c668eff2",0.5,19868,"Danuel House Jr.","player_blocks_steals_over_under",2023-12-23
"2023-12-22T13:47:32.316220","6c414d04996f4c232d617587c668eff2",12.5,365,"Dennis Schroder","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.316365","6c414d04996f4c232d617587c668eff2",13.5,835,"Tobias Harris","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.317153","6c414d04996f4c232d617587c668eff2",25.5,837,"Tyrese Maxey","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.316545","6c414d04996f4c232d617587c668eff2",36.5,917,"Joel Embiid","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.316802","6c414d04996f4c232d617587c668eff2",21.5,16705,"Pascal Siakam","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.317302","6c414d04996f4c232d617587c668eff2",20.5,16706,"Scottie Barnes","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.316653","6c414d04996f4c232d617587c668eff2",9.5,16939,"Jakob Poeltl","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.317006","6c414d04996f4c232d617587c668eff2",12.5,16940,"Og Anunoby","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.738357","6c414d04996f4c232d617587c668eff2",10.5,17112,"Gary Trent Jr.","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.738412","6c414d04996f4c232d617587c668eff2",5.5,17167,"Chris Boucher","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.738275","6c414d04996f4c232d617587c668eff2",12.5,17223,"Kelly Oubre Jr.","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.738495","6c414d04996f4c232d617587c668eff2",8.5,17345,"Precious Achiuwa","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.738553","6c414d04996f4c232d617587c668eff2",4.5,17696,"Malachi Flynn","player_points_over_under",2023-12-23
"2023-12-22T03:25:10.385450","6c414d04996f4c232d617587c668eff2",14.5,365,"Dennis Schroder","player_points_rebounds_over_under",2023-12-23
"2023-12-22T23:45:11.149393","6c414d04996f4c232d617587c668eff2",19.5,835,"Tobias Harris","player_points_rebounds_over_under",2023-12-23
"2023-12-22T03:25:10.385510","6c414d04996f4c232d617587c668eff2",29.5,837,"Tyrese Maxey","player_points_rebounds_over_under",2023-12-23
"2023-12-22T23:45:11.149339","6c414d04996f4c232d617587c668eff2",46.5,917,"Joel Embiid","player_points_rebounds_over_under",2023-12-23
"2023-12-22T14:52:21.271423","6c414d04996f4c232d617587c668eff2",29,16705,"Pascal Siakam","player_points_rebounds_over_under",2023-12-23
"2023-12-22T22:45:11.000222","6c414d04996f4c232d617587c668eff2",29.5,16706,"Scottie Barnes","player_points_rebounds_over_under",2023-12-23
"2023-12-22T03:25:10.385481","6c414d04996f4c232d617587c668eff2",16.5,16939,"Jakob Poeltl","player_points_rebounds_over_under",2023-12-23
"2023-12-22T17:30:10.322647","6c414d04996f4c232d617587c668eff2",17,16940,"Og Anunoby","player_points_rebounds_over_under",2023-12-23
"2023-12-22T23:45:11.149621","6c414d04996f4c232d617587c668eff2",11.5,17110,"Marcus Morris Sr.","player_points_rebounds_over_under",2023-12-23
"2023-12-22T17:50:09.773866","6c414d04996f4c232d617587c668eff2",12.5,17112,"Gary Trent Jr.","player_points_rebounds_over_under",2023-12-23
"2023-12-22T17:45:11.578872","6c414d04996f4c232d617587c668eff2",13.5,17345,"Precious Achiuwa","player_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.316293","6c414d04996f4c232d617587c668eff2",5.5,835,"Tobias Harris","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.316437","6c414d04996f4c232d617587c668eff2",11.5,917,"Joel Embiid","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.316728","6c414d04996f4c232d617587c668eff2",6.5,16705,"Pascal Siakam","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.317229","6c414d04996f4c232d617587c668eff2",8.5,16706,"Scottie Barnes","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.316618","6c414d04996f4c232d617587c668eff2",7.5,16939,"Jakob Poeltl","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.316876","6c414d04996f4c232d617587c668eff2",3.5,16940,"Og Anunoby","player_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.738329","6c414d04996f4c232d617587c668eff2",0.5,17112,"Gary Trent Jr.","player_steals_over_under",2023-12-23
"2023-12-22T13:47:32.316149","6c414d04996f4c232d617587c668eff2",1.5,365,"Dennis Schroder","player_threes_over_under",2023-12-23
"2023-12-22T13:47:32.317079","6c414d04996f4c232d617587c668eff2",3.5,837,"Tyrese Maxey","player_threes_over_under",2023-12-23
"2023-12-22T13:47:32.317266","6c414d04996f4c232d617587c668eff2",1.5,16706,"Scottie Barnes","player_threes_over_under",2023-12-23
"2023-12-22T21:55:17.738246","6c414d04996f4c232d617587c668eff2",1.5,17223,"Kelly Oubre Jr.","player_threes_over_under",2023-12-23
"2023-12-22T21:55:17.738467","6c414d04996f4c232d617587c668eff2",0.5,17345,"Precious Achiuwa","player_threes_over_under",2023-12-23
"2023-12-22T03:40:10.442013","6c414d04996f4c232d617587c668eff2",2.5,16706,"Scottie Barnes","player_turnovers_over_under",2023-12-23
"2023-12-22T03:40:10.441984","6c414d04996f4c232d617587c668eff2",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-12-23
"2023-12-22T13:47:32.313435","dca29daace7fd1e80449a2c96247e247",9.5,388,"Nikola Jokic","player_assists_over_under",2023-12-23
"2023-12-22T13:47:32.313178","dca29daace7fd1e80449a2c96247e247",7.5,16551,"Spencer Dinwiddie","player_assists_over_under",2023-12-23
"2023-12-22T13:47:32.314709","dca29daace7fd1e80449a2c96247e247",2.5,16729,"Cam Thomas","player_assists_over_under",2023-12-23
"2023-12-22T21:55:17.735620","dca29daace7fd1e80449a2c96247e247",3.5,17123,"Reggie Jackson","player_assists_over_under",2023-12-23
"2023-12-22T04:40:10.434170","dca29daace7fd1e80449a2c96247e247",36.5,388,"Nikola Jokic","player_assists_points_over_under",2023-12-23
"2023-12-22T16:15:10.287320","dca29daace7fd1e80449a2c96247e247",26.5,391,"Jamal Murray","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.433825","dca29daace7fd1e80449a2c96247e247",16.5,397,"Aaron Gordon","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.433972","dca29daace7fd1e80449a2c96247e247",10.5,401,"Kentavious Caldwell-Pope","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.434113","dca29daace7fd1e80449a2c96247e247",16.5,409,"Michael Porter Jr.","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.433944","dca29daace7fd1e80449a2c96247e247",23.5,16550,"Mikal Bridges","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.434142","dca29daace7fd1e80449a2c96247e247",21.5,16551,"Spencer Dinwiddie","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.433855","dca29daace7fd1e80449a2c96247e247",26.5,16729,"Cam Thomas","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.434031","dca29daace7fd1e80449a2c96247e247",12.5,17043,"Nicolas Claxton","player_assists_points_over_under",2023-12-23
"2023-12-22T18:15:12.822160","dca29daace7fd1e80449a2c96247e247",12.5,17123,"Reggie Jackson","player_assists_points_over_under",2023-12-23
"2023-12-22T04:40:10.433789","dca29daace7fd1e80449a2c96247e247",15.5,17146,"Cameron Johnson","player_assists_points_over_under",2023-12-23
"2023-12-22T13:47:32.313507","dca29daace7fd1e80449a2c96247e247",49.5,388,"Nikola Jokic","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313684","dca29daace7fd1e80449a2c96247e247",30.5,391,"Jamal Murray","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314207","dca29daace7fd1e80449a2c96247e247",22.5,397,"Aaron Gordon","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314098","dca29daace7fd1e80449a2c96247e247",12.5,401,"Kentavious Caldwell-Pope","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735917","dca29daace7fd1e80449a2c96247e247",11.5,406,"Christian Braun","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313983","dca29daace7fd1e80449a2c96247e247",23.5,409,"Michael Porter Jr.","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314352","dca29daace7fd1e80449a2c96247e247",28.5,16550,"Mikal Bridges","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313251","dca29daace7fd1e80449a2c96247e247",25.5,16551,"Spencer Dinwiddie","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313362","dca29daace7fd1e80449a2c96247e247",20.5,16552,"Nic Claxton","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314820","dca29daace7fd1e80449a2c96247e247",29.5,16729,"Cam Thomas","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735703","dca29daace7fd1e80449a2c96247e247",14.5,17123,"Reggie Jackson","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314534","dca29daace7fd1e80449a2c96247e247",20.5,17146,"Cameron Johnson","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735579","dca29daace7fd1e80449a2c96247e247",11.5,17179,"Dorian Finney-Smith","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735418","dca29daace7fd1e80449a2c96247e247",12.5,17196,"Royce O'Neale","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735794","dca29daace7fd1e80449a2c96247e247",12.5,17338,"Day'Ron Sharpe","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.736039","dca29daace7fd1e80449a2c96247e247",10.5,17561,"Peyton Watson","player_assists_points_rebounds_over_under",2023-12-23
"2023-12-22T21:00:13.397408","dca29daace7fd1e80449a2c96247e247",23,388,"Nikola Jokic","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T04:40:10.433885","dca29daace7fd1e80449a2c96247e247",9.5,391,"Jamal Murray","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T21:00:13.397384","dca29daace7fd1e80449a2c96247e247",9.5,397,"Aaron Gordon","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T04:40:10.434077","dca29daace7fd1e80449a2c96247e247",8.5,409,"Michael Porter Jr.","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T15:05:10.141357","dca29daace7fd1e80449a2c96247e247",8,16550,"Mikal Bridges","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T22:45:11.000370","dca29daace7fd1e80449a2c96247e247",11,16551,"Spencer Dinwiddie","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T17:00:11.558475","dca29daace7fd1e80449a2c96247e247",10,17043,"Nicolas Claxton","player_assists_rebounds_over_under",2023-12-23
"2023-12-22T04:55:10.012591","dca29daace7fd1e80449a2c96247e247",1.5,391,"Jamal Murray","player_blocks_steals_over_under",2023-12-23
"2023-12-22T04:55:10.012650","dca29daace7fd1e80449a2c96247e247",1.5,401,"Kentavious Caldwell-Pope","player_blocks_steals_over_under",2023-12-23
"2023-12-22T04:55:10.012698","dca29daace7fd1e80449a2c96247e247",2.5,17043,"Nicolas Claxton","player_blocks_steals_over_under",2023-12-23
"2023-12-22T18:15:12.822192","dca29daace7fd1e80449a2c96247e247",0.5,17123,"Reggie Jackson","player_blocks_steals_over_under",2023-12-23
"2023-12-22T13:47:32.313471","dca29daace7fd1e80449a2c96247e247",27.5,388,"Nikola Jokic","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.313646","dca29daace7fd1e80449a2c96247e247",21.5,391,"Jamal Murray","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.314171","dca29daace7fd1e80449a2c96247e247",12.5,397,"Aaron Gordon","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.314061","dca29daace7fd1e80449a2c96247e247",8.5,401,"Kentavious Caldwell-Pope","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.735887","dca29daace7fd1e80449a2c96247e247",6.5,406,"Christian Braun","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.313842","dca29daace7fd1e80449a2c96247e247",14.5,409,"Michael Porter Jr.","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.314316","dca29daace7fd1e80449a2c96247e247",20.5,16550,"Mikal Bridges","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.313213","dca29daace7fd1e80449a2c96247e247",13.5,16551,"Spencer Dinwiddie","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.313325","dca29daace7fd1e80449a2c96247e247",10.5,16552,"Nic Claxton","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.314784","dca29daace7fd1e80449a2c96247e247",24.5,16729,"Cam Thomas","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.735651","dca29daace7fd1e80449a2c96247e247",8.5,17123,"Reggie Jackson","player_points_over_under",2023-12-23
"2023-12-22T13:47:32.314498","dca29daace7fd1e80449a2c96247e247",13.5,17146,"Cameron Johnson","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.735540","dca29daace7fd1e80449a2c96247e247",6.5,17179,"Dorian Finney-Smith","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.735764","dca29daace7fd1e80449a2c96247e247",5.5,17338,"Day'Ron Sharpe","player_points_over_under",2023-12-23
"2023-12-22T21:55:17.736009","dca29daace7fd1e80449a2c96247e247",6.5,17561,"Peyton Watson","player_points_over_under",2023-12-23
"2023-12-22T18:10:11.803403","dca29daace7fd1e80449a2c96247e247",40,388,"Nikola Jokic","player_points_rebounds_over_under",2023-12-23
"2023-12-22T04:35:10.283308","dca29daace7fd1e80449a2c96247e247",24.5,391,"Jamal Murray","player_points_rebounds_over_under",2023-12-23
"2023-12-22T04:35:10.283225","dca29daace7fd1e80449a2c96247e247",19.5,397,"Aaron Gordon","player_points_rebounds_over_under",2023-12-23
"2023-12-22T16:10:11.060254","dca29daace7fd1e80449a2c96247e247",11,401,"Kentavious Caldwell-Pope","player_points_rebounds_over_under",2023-12-23
"2023-12-22T04:35:10.283433","dca29daace7fd1e80449a2c96247e247",22.5,409,"Michael Porter Jr.","player_points_rebounds_over_under",2023-12-23
"2023-12-22T04:35:10.283350","dca29daace7fd1e80449a2c96247e247",24.5,16550,"Mikal Bridges","player_points_rebounds_over_under",2023-12-23
"2023-12-22T13:10:10.678317","dca29daace7fd1e80449a2c96247e247",18.5,16551,"Spencer Dinwiddie","player_points_rebounds_over_under",2023-12-23
"2023-12-22T21:10:11.113722","dca29daace7fd1e80449a2c96247e247",27,16729,"Cam Thomas","player_points_rebounds_over_under",2023-12-23
"2023-12-22T15:05:10.141387","dca29daace7fd1e80449a2c96247e247",20,17043,"Nicolas Claxton","player_points_rebounds_over_under",2023-12-23
"2023-12-22T22:15:10.735128","dca29daace7fd1e80449a2c96247e247",11,17123,"Reggie Jackson","player_points_rebounds_over_under",2023-12-23
"2023-12-22T04:35:10.283176","dca29daace7fd1e80449a2c96247e247",18.5,17146,"Cameron Johnson","player_points_rebounds_over_under",2023-12-23
"2023-12-22T17:55:11.940608","dca29daace7fd1e80449a2c96247e247",10.5,17179,"Dorian Finney-Smith","player_points_rebounds_over_under",2023-12-23
"2023-12-22T18:05:10.252474","dca29daace7fd1e80449a2c96247e247",10,17196,"Royce O'Neale","player_points_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313399","dca29daace7fd1e80449a2c96247e247",13.5,388,"Nikola Jokic","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313542","dca29daace7fd1e80449a2c96247e247",3.5,391,"Jamal Murray","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314135","dca29daace7fd1e80449a2c96247e247",6.5,397,"Aaron Gordon","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314024","dca29daace7fd1e80449a2c96247e247",2.5,401,"Kentavious Caldwell-Pope","player_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735825","dca29daace7fd1e80449a2c96247e247",3.5,406,"Christian Braun","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313730","dca29daace7fd1e80449a2c96247e247",7.5,409,"Michael Porter Jr.","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314244","dca29daace7fd1e80449a2c96247e247",4.5,16550,"Mikal Bridges","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313106","dca29daace7fd1e80449a2c96247e247",3.5,16551,"Spencer Dinwiddie","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313289","dca29daace7fd1e80449a2c96247e247",8.5,16552,"Nic Claxton","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314605","dca29daace7fd1e80449a2c96247e247",3.5,16729,"Cam Thomas","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.314389","dca29daace7fd1e80449a2c96247e247",4.5,17146,"Cameron Johnson","player_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735448","dca29daace7fd1e80449a2c96247e247",3.5,17179,"Dorian Finney-Smith","player_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735321","dca29daace7fd1e80449a2c96247e247",3.5,17196,"Royce O'Neale","player_rebounds_over_under",2023-12-23
"2023-12-22T21:55:17.735734","dca29daace7fd1e80449a2c96247e247",5.5,17338,"Day'Ron Sharpe","player_rebounds_over_under",2023-12-23
"2023-12-22T13:47:32.313805","dca29daace7fd1e80449a2c96247e247",0.5,409,"Michael Porter Jr.","player_steals_over_under",2023-12-23
"2023-12-22T13:47:32.314747","dca29daace7fd1e80449a2c96247e247",0.5,16729,"Cam Thomas","player_steals_over_under",2023-12-23
"2023-12-22T13:47:32.314462","dca29daace7fd1e80449a2c96247e247",0.5,17146,"Cameron Johnson","player_steals_over_under",2023-12-23
"2023-12-22T21:55:17.735509","dca29daace7fd1e80449a2c96247e247",0.5,17179,"Dorian Finney-Smith","player_steals_over_under",2023-12-23
"2023-12-22T21:55:17.735388","dca29daace7fd1e80449a2c96247e247",0.5,17196,"Royce O'Neale","player_steals_over_under",2023-12-23
"2023-12-22T21:55:17.735979","dca29daace7fd1e80449a2c96247e247",0.5,17561,"Peyton Watson","player_steals_over_under",2023-12-23
"2023-12-22T13:47:32.313579","dca29daace7fd1e80449a2c96247e247",2.5,391,"Jamal Murray","player_threes_over_under",2023-12-23
"2023-12-22T21:55:17.735856","dca29daace7fd1e80449a2c96247e247",0.5,406,"Christian Braun","player_threes_over_under",2023-12-23
"2023-12-22T13:47:32.313767","dca29daace7fd1e80449a2c96247e247",2.5,409,"Michael Porter Jr.","player_threes_over_under",2023-12-23
"2023-12-22T13:47:32.314280","dca29daace7fd1e80449a2c96247e247",2.5,16550,"Mikal Bridges","player_threes_over_under",2023-12-23
"2023-12-22T13:47:32.313142","dca29daace7fd1e80449a2c96247e247",2.5,16551,"Spencer Dinwiddie","player_threes_over_under",2023-12-23
"2023-12-22T13:47:32.314670","dca29daace7fd1e80449a2c96247e247",2.5,16729,"Cam Thomas","player_threes_over_under",2023-12-23
"2023-12-22T13:47:32.314425","dca29daace7fd1e80449a2c96247e247",2.5,17146,"Cameron Johnson","player_threes_over_under",2023-12-23
"2023-12-22T21:55:17.735479","dca29daace7fd1e80449a2c96247e247",1.5,17179,"Dorian Finney-Smith","player_threes_over_under",2023-12-23
"2023-12-22T21:55:17.735356","dca29daace7fd1e80449a2c96247e247",1.5,17196,"Royce O'Neale","player_threes_over_under",2023-12-23
"2023-12-22T21:55:17.735948","dca29daace7fd1e80449a2c96247e247",0.5,17561,"Peyton Watson","player_threes_over_under",2023-12-23
"2023-12-22T04:55:10.012812","dca29daace7fd1e80449a2c96247e247",2.5,388,"Nikola Jokic","player_turnovers_over_under",2023-12-23
"2023-12-22T04:55:10.012621","dca29daace7fd1e80449a2c96247e247",0.5,401,"Kentavious Caldwell-Pope","player_turnovers_over_under",2023-12-23
"2023-12-22T17:55:11.940533","dca29daace7fd1e80449a2c96247e247",0.5,17179,"Dorian Finney-Smith","player_turnovers_over_under",2023-12-23
"2023-12-22T21:10:11.113804","dca29daace7fd1e80449a2c96247e247",0.5,17561,"Peyton Watson","player_turnovers_over_under",2023-12-23
"2023-12-22T13:47:32.311228","41e8f99b4bed2f22bccdb91daae56060",4.5,393,"Bam Adebayo","player_assists_over_under",2023-12-23
"2023-12-22T21:55:17.736302","41e8f99b4bed2f22bccdb91daae56060",2.5,761,"Duncan Robinson","player_assists_over_under",2023-12-23
"2023-12-22T13:47:32.311739","41e8f99b4bed2f22bccdb91daae56060",4.5,763,"Kyle Lowry","player_assists_over_under",2023-12-23
"2023-12-22T13:47:32.311411","41e8f99b4bed2f22bccdb91daae56060",5.5,1393,"Tyler Herro","player_assists_over_under",2023-12-23
"2023-12-22T13:47:32.310728","41e8f99b4bed2f22bccdb91daae56060",10.5,16141,"Trae Young","player_assists_over_under",2023-12-23
"2023-12-22T21:55:17.736696","41e8f99b4bed2f22bccdb91daae56060",2.5,16547,"Bogdan Bogdanovic","player_assists_over_under",2023-12-23
"2023-12-22T05:35:09.360621","41e8f99b4bed2f22bccdb91daae56060",27.5,393,"Bam Adebayo","player_assists_points_over_under",2023-12-23
"2023-12-22T21:30:15.020828","41e8f99b4bed2f22bccdb91daae56060",11,463,"Kevin Love","player_assists_points_over_under",2023-12-23
"2023-12-22T21:15:11.607978","41e8f99b4bed2f22bccdb91daae56060",12.5,761,"Duncan Robinson","player_assists_points_over_under",2023-12-23
