"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-04T09:50:13.940231","d4f4b56699cfc855f43cbecb28d3a689",1.5,16704,"Jrue Holiday","player_threes_over_under",2023-11-05
"2023-11-04T10:05:15.479735","d4f4b56699cfc855f43cbecb28d3a689",2.5,771,"Jayson Tatum","player_turnovers_over_under",2023-11-05
"2023-11-04T15:25:15.663335","d4f4b56699cfc855f43cbecb28d3a689",1.5,16550,"Mikal Bridges","player_turnovers_over_under",2023-11-05
"2023-11-04T10:05:15.479765","d4f4b56699cfc855f43cbecb28d3a689",1.5,16703,"Kristaps Porzingis","player_turnovers_over_under",2023-11-05
"2023-11-04T17:20:14.803703","a32e2be9e85e43ce282e1e4ebd7fb20e",4.5,396,"Malik Monk","player_assists_over_under",2023-11-05
"2023-11-04T14:50:16.595387","a32e2be9e85e43ce282e1e4ebd7fb20e",8,400,"Domantas Sabonis","player_assists_over_under",2023-11-05
"2023-11-04T14:50:16.595356","a32e2be9e85e43ce282e1e4ebd7fb20e",4.5,408,"Davion Mitchell","player_assists_over_under",2023-11-05
"2023-11-04T14:45:15.626198","a32e2be9e85e43ce282e1e4ebd7fb20e",7,16145,"Fred Vanvleet","player_assists_over_under",2023-11-05
"2023-11-04T14:45:15.626136","a32e2be9e85e43ce282e1e4ebd7fb20e",5,16148,"Alperen Sengun","player_assists_over_under",2023-11-05
"2023-11-04T17:20:14.803803","a32e2be9e85e43ce282e1e4ebd7fb20e",20.5,396,"Malik Monk","player_assists_points_over_under",2023-11-05
"2023-11-04T10:40:15.956149","a32e2be9e85e43ce282e1e4ebd7fb20e",16.5,399,"Kevin Huerter","player_assists_points_over_under",2023-11-05
"2023-11-04T22:00:17.694939","a32e2be9e85e43ce282e1e4ebd7fb20e",28,400,"Domantas Sabonis","player_assists_points_over_under",2023-11-05
"2023-11-04T23:20:14.424014","a32e2be9e85e43ce282e1e4ebd7fb20e",17.5,407,"Keegan Murray","player_assists_points_over_under",2023-11-05
"2023-11-04T17:45:15.665178","a32e2be9e85e43ce282e1e4ebd7fb20e",14.5,408,"Davion Mitchell","player_assists_points_over_under",2023-11-05
"2023-11-04T10:40:15.956052","a32e2be9e85e43ce282e1e4ebd7fb20e",14.5,412,"Dillon Brooks","player_assists_points_over_under",2023-11-05
"2023-11-04T10:40:15.956085","a32e2be9e85e43ce282e1e4ebd7fb20e",14.5,415,"Harrison Barnes","player_assists_points_over_under",2023-11-05
"2023-11-04T16:35:16.427849","a32e2be9e85e43ce282e1e4ebd7fb20e",25.5,16145,"Fred Vanvleet","player_assists_points_over_under",2023-11-05
"2023-11-04T10:40:15.956213","a32e2be9e85e43ce282e1e4ebd7fb20e",25.5,16146,"Jalen Green","player_assists_points_over_under",2023-11-05
"2023-11-04T10:40:15.956181","a32e2be9e85e43ce282e1e4ebd7fb20e",15.5,16147,"Jabari Smith Jr.","player_assists_points_over_under",2023-11-05
"2023-11-04T22:45:14.716294","a32e2be9e85e43ce282e1e4ebd7fb20e",22,16148,"Alperen Sengun","player_assists_points_over_under",2023-11-05
"2023-11-04T17:20:14.803876","a32e2be9e85e43ce282e1e4ebd7fb20e",23.5,396,"Malik Monk","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T10:30:15.914395","a32e2be9e85e43ce282e1e4ebd7fb20e",20.5,399,"Kevin Huerter","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T21:50:16.040434","a32e2be9e85e43ce282e1e4ebd7fb20e",41,400,"Domantas Sabonis","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T21:05:15.638215","a32e2be9e85e43ce282e1e4ebd7fb20e",24.5,407,"Keegan Murray","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T17:45:15.665211","a32e2be9e85e43ce282e1e4ebd7fb20e",17,408,"Davion Mitchell","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T10:30:15.914264","a32e2be9e85e43ce282e1e4ebd7fb20e",18.5,412,"Dillon Brooks","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T10:30:15.914297","a32e2be9e85e43ce282e1e4ebd7fb20e",18.5,415,"Harrison Barnes","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T10:30:15.914363","a32e2be9e85e43ce282e1e4ebd7fb20e",29.5,16145,"Fred Vanvleet","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T16:40:16.464013","a32e2be9e85e43ce282e1e4ebd7fb20e",29.5,16146,"Jalen Green","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T16:35:16.427893","a32e2be9e85e43ce282e1e4ebd7fb20e",23,16147,"Jabari Smith Jr.","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T13:15:14.529228","a32e2be9e85e43ce282e1e4ebd7fb20e",31.5,16148,"Alperen Sengun","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T16:30:16.839013","a32e2be9e85e43ce282e1e4ebd7fb20e",7,399,"Kevin Huerter","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T21:40:15.641438","a32e2be9e85e43ce282e1e4ebd7fb20e",21,400,"Domantas Sabonis","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T10:45:15.655531","a32e2be9e85e43ce282e1e4ebd7fb20e",10.5,16145,"Fred Vanvleet","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T16:30:16.839045","a32e2be9e85e43ce282e1e4ebd7fb20e",9,16147,"Jabari Smith Jr.","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T20:55:17.057974","a32e2be9e85e43ce282e1e4ebd7fb20e",15,16148,"Alperen Sengun","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T10:50:15.710624","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,400,"Domantas Sabonis","player_blocks_over_under",2023-11-05
"2023-11-04T17:20:14.803547","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,407,"Keegan Murray","player_blocks_over_under",2023-11-05
"2023-11-04T10:50:15.710823","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,16147,"Jabari Smith Jr.","player_blocks_over_under",2023-11-05
"2023-11-04T10:50:15.710566","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,16148,"Alperen Sengun","player_blocks_over_under",2023-11-05
"2023-11-04T17:20:14.803641","a32e2be9e85e43ce282e1e4ebd7fb20e",1.5,407,"Keegan Murray","player_blocks_steals_over_under",2023-11-05
"2023-11-04T10:50:15.710464","a32e2be9e85e43ce282e1e4ebd7fb20e",1.5,408,"Davion Mitchell","player_blocks_steals_over_under",2023-11-05
"2023-11-04T10:50:15.710531","a32e2be9e85e43ce282e1e4ebd7fb20e",1.5,16148,"Alperen Sengun","player_blocks_steals_over_under",2023-11-05
"2023-11-04T17:20:14.803751","a32e2be9e85e43ce282e1e4ebd7fb20e",15.5,396,"Malik Monk","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784734","a32e2be9e85e43ce282e1e4ebd7fb20e",13.5,399,"Kevin Huerter","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784585","a32e2be9e85e43ce282e1e4ebd7fb20e",20.5,400,"Domantas Sabonis","player_points_over_under",2023-11-05
"2023-11-04T23:30:15.486315","a32e2be9e85e43ce282e1e4ebd7fb20e",15.5,407,"Keegan Murray","player_points_over_under",2023-11-05
"2023-11-04T18:05:16.487251","a32e2be9e85e43ce282e1e4ebd7fb20e",9.5,408,"Davion Mitchell","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784620","a32e2be9e85e43ce282e1e4ebd7fb20e",12.5,412,"Dillon Brooks","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784654","a32e2be9e85e43ce282e1e4ebd7fb20e",13.5,415,"Harrison Barnes","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784687","a32e2be9e85e43ce282e1e4ebd7fb20e",18.5,16145,"Fred Vanvleet","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784799","a32e2be9e85e43ce282e1e4ebd7fb20e",22.5,16146,"Jalen Green","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784767","a32e2be9e85e43ce282e1e4ebd7fb20e",13.5,16147,"Jabari Smith Jr.","player_points_over_under",2023-11-05
"2023-11-04T10:10:16.784495","a32e2be9e85e43ce282e1e4ebd7fb20e",16.5,16148,"Alperen Sengun","player_points_over_under",2023-11-05
"2023-11-04T17:10:16.212491","a32e2be9e85e43ce282e1e4ebd7fb20e",6.5,16741,"Jae'Sean Tate","player_points_over_under",2023-11-05
"2023-11-04T17:20:14.804009","a32e2be9e85e43ce282e1e4ebd7fb20e",6.5,17351,"Sasha Vezenkov","player_points_over_under",2023-11-05
"2023-11-04T17:20:14.803845","a32e2be9e85e43ce282e1e4ebd7fb20e",18.5,396,"Malik Monk","player_points_rebounds_over_under",2023-11-05
"2023-11-04T17:20:14.803515","a32e2be9e85e43ce282e1e4ebd7fb20e",22.5,407,"Keegan Murray","player_points_rebounds_over_under",2023-11-05
"2023-11-04T17:10:16.212332","a32e2be9e85e43ce282e1e4ebd7fb20e",10.5,16741,"Jae'Sean Tate","player_points_rebounds_over_under",2023-11-05
"2023-11-04T14:50:16.595450","a32e2be9e85e43ce282e1e4ebd7fb20e",4,399,"Kevin Huerter","player_rebounds_over_under",2023-11-05
"2023-11-04T14:50:16.595419","a32e2be9e85e43ce282e1e4ebd7fb20e",13,400,"Domantas Sabonis","player_rebounds_over_under",2023-11-05
"2023-11-04T23:25:15.935163","a32e2be9e85e43ce282e1e4ebd7fb20e",6,407,"Keegan Murray","player_rebounds_over_under",2023-11-05
"2023-11-04T10:15:17.043955","a32e2be9e85e43ce282e1e4ebd7fb20e",3.5,412,"Dillon Brooks","player_rebounds_over_under",2023-11-05
"2023-11-04T10:15:17.044003","a32e2be9e85e43ce282e1e4ebd7fb20e",3.5,415,"Harrison Barnes","player_rebounds_over_under",2023-11-05
"2023-11-04T10:15:17.044122","a32e2be9e85e43ce282e1e4ebd7fb20e",3.5,16145,"Fred Vanvleet","player_rebounds_over_under",2023-11-05
"2023-11-04T14:45:15.626260","a32e2be9e85e43ce282e1e4ebd7fb20e",4,16146,"Jalen Green","player_rebounds_over_under",2023-11-05
"2023-11-04T10:15:17.044171","a32e2be9e85e43ce282e1e4ebd7fb20e",7.5,16147,"Jabari Smith Jr.","player_rebounds_over_under",2023-11-05
"2023-11-04T15:25:15.663693","a32e2be9e85e43ce282e1e4ebd7fb20e",10,16148,"Alperen Sengun","player_rebounds_over_under",2023-11-05
"2023-11-04T17:10:16.212439","a32e2be9e85e43ce282e1e4ebd7fb20e",4,16741,"Jae'Sean Tate","player_rebounds_over_under",2023-11-05
"2023-11-04T17:20:14.803946","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,396,"Malik Monk","player_steals_over_under",2023-11-05
"2023-11-04T10:50:15.710789","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,399,"Kevin Huerter","player_steals_over_under",2023-11-05
"2023-11-04T10:50:15.710721","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,415,"Harrison Barnes","player_steals_over_under",2023-11-05
"2023-11-04T10:50:15.710756","a32e2be9e85e43ce282e1e4ebd7fb20e",1.5,16145,"Fred Vanvleet","player_steals_over_under",2023-11-05
"2023-11-04T10:50:15.710856","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,16147,"Jabari Smith Jr.","player_steals_over_under",2023-11-05
"2023-11-04T17:10:16.212386","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,16741,"Jae'Sean Tate","player_steals_over_under",2023-11-05
"2023-11-04T10:30:15.914330","a32e2be9e85e43ce282e1e4ebd7fb20e",1.5,415,"Harrison Barnes","player_threes_over_under",2023-11-05
"2023-11-04T10:50:15.710497","a32e2be9e85e43ce282e1e4ebd7fb20e",1.5,408,"Davion Mitchell","player_turnovers_over_under",2023-11-05
"2023-11-04T10:50:15.710673","a32e2be9e85e43ce282e1e4ebd7fb20e",1.5,412,"Dillon Brooks","player_turnovers_over_under",2023-11-05
"2023-11-04T17:20:14.803978","a32e2be9e85e43ce282e1e4ebd7fb20e",0.5,17351,"Sasha Vezenkov","player_turnovers_over_under",2023-11-05
"2023-11-04T15:00:15.273795","3be8382d9319c3d8a51483a89824e7d4",4.5,16311,"Anthony Edwards","player_assists_over_under",2023-11-05
"2023-11-04T15:00:15.273921","3be8382d9319c3d8a51483a89824e7d4",5,16314,"Mike Conley","player_assists_over_under",2023-11-05
"2023-11-04T15:00:15.273858","3be8382d9319c3d8a51483a89824e7d4",5,16317,"Jordan Clarkson","player_assists_over_under",2023-11-05
"2023-11-04T17:30:16.913447","3be8382d9319c3d8a51483a89824e7d4",6,16768,"Talen Horton-Tucker","player_assists_over_under",2023-11-05
"2023-11-04T17:40:15.447160","3be8382d9319c3d8a51483a89824e7d4",4.5,17147,"Kyle Anderson","player_assists_over_under",2023-11-05
"2023-11-04T02:00:14.998973","3be8382d9319c3d8a51483a89824e7d4",28.5,16311,"Anthony Edwards","player_assists_points_over_under",2023-11-05
"2023-11-04T02:00:15.000217","3be8382d9319c3d8a51483a89824e7d4",24.5,16312,"Karl-Anthony Towns","player_assists_points_over_under",2023-11-05
"2023-11-04T13:20:15.627940","3be8382d9319c3d8a51483a89824e7d4",15.5,16313,"Rudy Gobert","player_assists_points_over_under",2023-11-05
"2023-11-04T02:00:15.000757","3be8382d9319c3d8a51483a89824e7d4",16.5,16314,"Mike Conley","player_assists_points_over_under",2023-11-05
"2023-11-04T20:55:17.058215","3be8382d9319c3d8a51483a89824e7d4",23.5,16315,"Lauri Markkanen","player_assists_points_over_under",2023-11-05
"2023-11-04T02:00:14.999991","3be8382d9319c3d8a51483a89824e7d4",21.5,16317,"Jordan Clarkson","player_assists_points_over_under",2023-11-05
"2023-11-04T02:00:15.001418","3be8382d9319c3d8a51483a89824e7d4",17.5,16768,"Talen Horton-Tucker","player_assists_points_over_under",2023-11-05
"2023-11-04T02:00:14.999379","3be8382d9319c3d8a51483a89824e7d4",15.5,16979,"John Collins","player_assists_points_over_under",2023-11-05
"2023-11-04T17:40:15.447537","3be8382d9319c3d8a51483a89824e7d4",13.5,17111,"Naz Reid","player_assists_points_over_under",2023-11-05
"2023-11-04T02:00:14.999583","3be8382d9319c3d8a51483a89824e7d4",10.5,17464,"Jaden Mcdaniels","player_assists_points_over_under",2023-11-05
"2023-11-04T02:00:14.999223","3be8382d9319c3d8a51483a89824e7d4",33.5,16311,"Anthony Edwards","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T20:30:16.602972","3be8382d9319c3d8a51483a89824e7d4",32.5,16312,"Karl-Anthony Towns","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T22:30:17.268159","3be8382d9319c3d8a51483a89824e7d4",26.5,16313,"Rudy Gobert","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T02:00:15.000688","3be8382d9319c3d8a51483a89824e7d4",19.5,16314,"Mike Conley","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T22:40:15.970547","3be8382d9319c3d8a51483a89824e7d4",32.5,16315,"Lauri Markkanen","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T23:25:15.935399","3be8382d9319c3d8a51483a89824e7d4",25,16317,"Jordan Clarkson","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T02:00:15.001368","3be8382d9319c3d8a51483a89824e7d4",20.5,16768,"Talen Horton-Tucker","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T02:00:14.999549","3be8382d9319c3d8a51483a89824e7d4",22.5,16979,"John Collins","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T17:40:15.447320","3be8382d9319c3d8a51483a89824e7d4",18.5,17111,"Naz Reid","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T17:40:15.447250","3be8382d9319c3d8a51483a89824e7d4",16.5,17147,"Kyle Anderson","player_assists_points_rebounds_over_under",2023-11-05
"2023-11-04T02:00:14.999006","3be8382d9319c3d8a51483a89824e7d4",9.5,16311,"Anthony Edwards","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T02:00:14.999958","3be8382d9319c3d8a51483a89824e7d4",11.5,16312,"Karl-Anthony Towns","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T02:00:15.001936","3be8382d9319c3d8a51483a89824e7d4",13.5,16313,"Rudy Gobert","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T02:00:15.000619","3be8382d9319c3d8a51483a89824e7d4",7.5,16314,"Mike Conley","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T02:00:15.000256","3be8382d9319c3d8a51483a89824e7d4",9.5,16315,"Lauri Markkanen","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T02:00:15.001991","3be8382d9319c3d8a51483a89824e7d4",8.5,16316,"Walker Kessler","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T02:00:14.999731","3be8382d9319c3d8a51483a89824e7d4",8.5,16317,"Jordan Clarkson","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T15:00:15.273953","3be8382d9319c3d8a51483a89824e7d4",9,16768,"Talen Horton-Tucker","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T02:00:14.999515","3be8382d9319c3d8a51483a89824e7d4",8.5,16979,"John Collins","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T17:40:15.447285","3be8382d9319c3d8a51483a89824e7d4",8.5,17147,"Kyle Anderson","player_assists_rebounds_over_under",2023-11-05
"2023-11-04T17:40:15.447081","3be8382d9319c3d8a51483a89824e7d4",0.5,17147,"Kyle Anderson","player_blocks_over_under",2023-11-05
"2023-11-04T02:00:15.000358","3be8382d9319c3d8a51483a89824e7d4",1.5,16312,"Karl-Anthony Towns","player_blocks_steals_over_under",2023-11-05
"2023-11-04T02:00:14.999624","3be8382d9319c3d8a51483a89824e7d4",1.5,17464,"Jaden Mcdaniels","player_blocks_steals_over_under",2023-11-05
"2023-11-04T22:25:16.217727","3be8382d9319c3d8a51483a89824e7d4",25,16311,"Anthony Edwards","player_points_over_under",2023-11-05
"2023-11-04T02:00:15.000169","3be8382d9319c3d8a51483a89824e7d4",21.5,16312,"Karl-Anthony Towns","player_points_over_under",2023-11-05
"2023-11-04T02:00:15.001733","3be8382d9319c3d8a51483a89824e7d4",13.5,16313,"Rudy Gobert","player_points_over_under",2023-11-05
"2023-11-04T02:00:15.000791","3be8382d9319c3d8a51483a89824e7d4",11.5,16314,"Mike Conley","player_points_over_under",2023-11-05
"2023-11-04T02:00:15.000511","3be8382d9319c3d8a51483a89824e7d4",22.5,16315,"Lauri Markkanen","player_points_over_under",2023-11-05
"2023-11-04T02:00:15.001876","3be8382d9319c3d8a51483a89824e7d4",7.5,16316,"Walker Kessler","player_points_over_under",2023-11-05
"2023-11-04T16:20:15.717702","3be8382d9319c3d8a51483a89824e7d4",15.5,16317,"Jordan Clarkson","player_points_over_under",2023-11-05
"2023-11-04T02:00:15.001454","3be8382d9319c3d8a51483a89824e7d4",11.5,16768,"Talen Horton-Tucker","player_points_over_under",2023-11-05
"2023-11-04T02:00:14.999481","3be8382d9319c3d8a51483a89824e7d4",13.5,16979,"John Collins","player_points_over_under",2023-11-05
"2023-11-04T17:40:15.447355","3be8382d9319c3d8a51483a89824e7d4",12.5,17111,"Naz Reid","player_points_over_under",2023-11-05
