"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-13T19:05:15.862224","4b8122036d7a43393e8aec4d881958e6",8,768,"Al Horford","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.740518","4b8122036d7a43393e8aec4d881958e6",13.5,771,"Jayson Tatum","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.741084","4b8122036d7a43393e8aec4d881958e6",11.5,16704,"Jrue Holiday","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.740624","4b8122036d7a43393e8aec4d881958e6",0.5,771,"Jayson Tatum","player_blocks_over_under",2023-11-14
"2023-11-13T03:55:15.740886","4b8122036d7a43393e8aec4d881958e6",1.5,16704,"Jrue Holiday","player_blocks_steals_over_under",2023-11-14
"2023-11-13T23:25:16.965013","4b8122036d7a43393e8aec4d881958e6",0.5,17964,"Sam Hauser","player_blocks_steals_over_under",2023-11-14
"2023-11-14T00:20:16.515017","4b8122036d7a43393e8aec4d881958e6",7.5,368,"Donte Divincenzo","player_points_over_under",2023-11-14
"2023-11-14T00:20:16.514546","4b8122036d7a43393e8aec4d881958e6",26.5,376,"Jalen Brunson","player_points_over_under",2023-11-14
"2023-11-14T00:15:15.572429","4b8122036d7a43393e8aec4d881958e6",7.5,389,"Mitchell Robinson","player_points_over_under",2023-11-14
"2023-11-14T00:20:16.514814","4b8122036d7a43393e8aec4d881958e6",22.5,461,"Julius Randle","player_points_over_under",2023-11-14
"2023-11-14T00:15:15.572541","4b8122036d7a43393e8aec4d881958e6",8.5,465,"Quentin Grimes","player_points_over_under",2023-11-14
"2023-11-14T00:15:15.572597","4b8122036d7a43393e8aec4d881958e6",14.5,758,"Immanuel Quickley","player_points_over_under",2023-11-14
"2023-11-14T00:20:16.514936","4b8122036d7a43393e8aec4d881958e6",8.5,764,"Josh Hart","player_points_over_under",2023-11-14
"2023-11-13T03:55:15.740034","4b8122036d7a43393e8aec4d881958e6",22.5,765,"Jaylen Brown","player_points_over_under",2023-11-14
"2023-11-13T03:55:15.739703","4b8122036d7a43393e8aec4d881958e6",11.5,766,"Derrick White","player_points_over_under",2023-11-14
"2023-11-13T23:25:16.964979","4b8122036d7a43393e8aec4d881958e6",6,768,"Al Horford","player_points_over_under",2023-11-14
"2023-11-13T16:10:17.547254","4b8122036d7a43393e8aec4d881958e6",27.5,771,"Jayson Tatum","player_points_over_under",2023-11-14
"2023-11-13T19:45:15.893428","4b8122036d7a43393e8aec4d881958e6",19,16703,"Kristaps Porzingis","player_points_over_under",2023-11-14
"2023-11-13T03:55:15.740931","4b8122036d7a43393e8aec4d881958e6",13.5,16704,"Jrue Holiday","player_points_over_under",2023-11-14
"2023-11-13T23:25:16.965080","4b8122036d7a43393e8aec4d881958e6",6.5,17964,"Sam Hauser","player_points_over_under",2023-11-14
"2023-11-14T00:20:16.515067","4b8122036d7a43393e8aec4d881958e6",10.5,368,"Donte Divincenzo","player_points_rebounds_over_under",2023-11-14
"2023-11-14T00:20:16.514282","4b8122036d7a43393e8aec4d881958e6",29.5,376,"Jalen Brunson","player_points_rebounds_over_under",2023-11-14
"2023-11-14T00:30:15.077282","4b8122036d7a43393e8aec4d881958e6",32.5,461,"Julius Randle","player_points_rebounds_over_under",2023-11-14
"2023-11-14T00:15:15.572653","4b8122036d7a43393e8aec4d881958e6",17.5,758,"Immanuel Quickley","player_points_rebounds_over_under",2023-11-14
"2023-11-14T00:30:15.077157","4b8122036d7a43393e8aec4d881958e6",28,765,"Jaylen Brown","player_points_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.739737","4b8122036d7a43393e8aec4d881958e6",15.5,766,"Derrick White","player_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.862182","4b8122036d7a43393e8aec4d881958e6",11.5,768,"Al Horford","player_points_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.740657","4b8122036d7a43393e8aec4d881958e6",36.5,771,"Jayson Tatum","player_points_rebounds_over_under",2023-11-14
"2023-11-13T22:00:15.165004","4b8122036d7a43393e8aec4d881958e6",26,16703,"Kristaps Porzingis","player_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.862064","4b8122036d7a43393e8aec4d881958e6",18.5,16704,"Jrue Holiday","player_points_rebounds_over_under",2023-11-14
"2023-11-14T00:30:15.077335","4b8122036d7a43393e8aec4d881958e6",9.5,461,"Julius Randle","player_rebounds_over_under",2023-11-14
"2023-11-14T00:20:16.514972","4b8122036d7a43393e8aec4d881958e6",5.5,760,"Isaiah Hartenstein","player_rebounds_over_under",2023-11-14
"2023-11-14T00:20:16.514866","4b8122036d7a43393e8aec4d881958e6",6.5,764,"Josh Hart","player_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.862258","4b8122036d7a43393e8aec4d881958e6",5.5,768,"Al Horford","player_rebounds_over_under",2023-11-14
"2023-11-13T23:25:16.965046","4b8122036d7a43393e8aec4d881958e6",2.5,17964,"Sam Hauser","player_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.862291","4b8122036d7a43393e8aec4d881958e6",0.5,768,"Al Horford","player_steals_over_under",2023-11-14
"2023-11-13T03:55:15.741438","4b8122036d7a43393e8aec4d881958e6",0.5,16703,"Kristaps Porzingis","player_steals_over_under",2023-11-14
"2023-11-13T03:55:15.740001","4b8122036d7a43393e8aec4d881958e6",2.5,765,"Jaylen Brown","player_threes_over_under",2023-11-14
"2023-11-13T03:55:15.741051","4b8122036d7a43393e8aec4d881958e6",1.5,16704,"Jrue Holiday","player_threes_over_under",2023-11-14
"2023-11-13T03:55:15.740163","4b8122036d7a43393e8aec4d881958e6",2.5,765,"Jaylen Brown","player_turnovers_over_under",2023-11-14
"2023-11-13T19:05:15.862324","4b8122036d7a43393e8aec4d881958e6",0.5,768,"Al Horford","player_turnovers_over_under",2023-11-14
"2023-11-13T03:55:15.740590","4b8122036d7a43393e8aec4d881958e6",2.5,771,"Jayson Tatum","player_turnovers_over_under",2023-11-14
"2023-11-13T03:55:15.741758","d4290efa8f1f9d381726a0102b97ccca",7.5,365,"Dennis Schroder","player_assists_over_under",2023-11-14
"2023-11-13T16:15:17.103100","d4290efa8f1f9d381726a0102b97ccca",3.5,366,"Jordan Poole","player_assists_over_under",2023-11-14
"2023-11-13T19:05:15.863545","d4290efa8f1f9d381726a0102b97ccca",5.5,413,"Tyus Jones","player_assists_over_under",2023-11-14
"2023-11-13T03:55:15.742778","d4290efa8f1f9d381726a0102b97ccca",4.5,16705,"Pascal Siakam","player_assists_over_under",2023-11-14
"2023-11-13T23:25:16.978042","d4290efa8f1f9d381726a0102b97ccca",5.5,16706,"Scottie Barnes","player_assists_over_under",2023-11-14
"2023-11-13T16:15:17.103355","d4290efa8f1f9d381726a0102b97ccca",3.5,16943,"Deni Avdija","player_assists_over_under",2023-11-14
"2023-11-13T22:00:15.171600","d4290efa8f1f9d381726a0102b97ccca",23.5,365,"Dennis Schroder","player_assists_points_over_under",2023-11-14
"2023-11-13T19:05:15.863277","d4290efa8f1f9d381726a0102b97ccca",20.5,366,"Jordan Poole","player_assists_points_over_under",2023-11-14
"2023-11-13T19:05:15.863612","d4290efa8f1f9d381726a0102b97ccca",15.5,413,"Tyus Jones","player_assists_points_over_under",2023-11-14
"2023-11-13T19:05:15.863145","d4290efa8f1f9d381726a0102b97ccca",25.5,16168,"Kyle Kuzma","player_assists_points_over_under",2023-11-14
"2023-11-13T23:25:16.977887","d4290efa8f1f9d381726a0102b97ccca",28,16705,"Pascal Siakam","player_assists_points_over_under",2023-11-14
"2023-11-13T23:25:16.977963","d4290efa8f1f9d381726a0102b97ccca",26.5,16706,"Scottie Barnes","player_assists_points_over_under",2023-11-14
"2023-11-13T23:25:16.977538","d4290efa8f1f9d381726a0102b97ccca",14.5,16939,"Jakob Poeltl","player_assists_points_over_under",2023-11-14
"2023-11-13T16:20:17.281947","d4290efa8f1f9d381726a0102b97ccca",17.5,16940,"Og Anunoby","player_assists_points_over_under",2023-11-14
"2023-11-13T19:05:15.863447","d4290efa8f1f9d381726a0102b97ccca",15.5,16943,"Deni Avdija","player_assists_points_over_under",2023-11-14
"2023-11-13T23:25:16.977421","d4290efa8f1f9d381726a0102b97ccca",26.5,365,"Dennis Schroder","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.863347","d4290efa8f1f9d381726a0102b97ccca",22.5,366,"Jordan Poole","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T16:20:17.282456","d4290efa8f1f9d381726a0102b97ccca",17.5,413,"Tyus Jones","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.863079","d4290efa8f1f9d381726a0102b97ccca",31.5,16168,"Kyle Kuzma","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T23:25:16.977678","d4290efa8f1f9d381726a0102b97ccca",35.5,16705,"Pascal Siakam","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T23:30:17.374947","d4290efa8f1f9d381726a0102b97ccca",36,16706,"Scottie Barnes","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T23:25:16.977493","d4290efa8f1f9d381726a0102b97ccca",24.5,16939,"Jakob Poeltl","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.742589","d4290efa8f1f9d381726a0102b97ccca",22.5,16940,"Og Anunoby","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T16:30:16.839369","d4290efa8f1f9d381726a0102b97ccca",21.5,16943,"Deni Avdija","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-14T00:25:15.622889","d4290efa8f1f9d381726a0102b97ccca",16.5,17345,"Precious Achiuwa","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.741885","d4290efa8f1f9d381726a0102b97ccca",10.5,365,"Dennis Schroder","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T10:50:15.917895","d4290efa8f1f9d381726a0102b97ccca",9.5,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T21:05:15.139907","d4290efa8f1f9d381726a0102b97ccca",12,16705,"Pascal Siakam","player_assists_rebounds_over_under",2023-11-14
"2023-11-14T00:35:14.969356","d4290efa8f1f9d381726a0102b97ccca",14,16706,"Scottie Barnes","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.742330","d4290efa8f1f9d381726a0102b97ccca",11.5,16939,"Jakob Poeltl","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T20:40:14.851356","d4290efa8f1f9d381726a0102b97ccca",10,16943,"Deni Avdija","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T15:30:02.971731","d4290efa8f1f9d381726a0102b97ccca",1.5,16730,"Daniel Gafford","player_blocks_over_under",2023-11-14
"2023-11-14T00:15:03.123927","d4290efa8f1f9d381726a0102b97ccca",0.5,17167,"Chris Boucher","player_blocks_over_under",2023-11-14
"2023-11-13T20:10:15.559670","d4290efa8f1f9d381726a0102b97ccca",0.5,1227,"Landry Shamet","player_blocks_steals_over_under",2023-11-14
"2023-11-13T03:55:15.742428","d4290efa8f1f9d381726a0102b97ccca",1.5,16939,"Jakob Poeltl","player_blocks_steals_over_under",2023-11-14
"2023-11-13T23:25:16.977340","d4290efa8f1f9d381726a0102b97ccca",16,365,"Dennis Schroder","player_points_over_under",2023-11-14
"2023-11-13T19:05:15.863244","d4290efa8f1f9d381726a0102b97ccca",16.5,366,"Jordan Poole","player_points_over_under",2023-11-14
"2023-11-13T19:05:15.863579","d4290efa8f1f9d381726a0102b97ccca",9.5,413,"Tyus Jones","player_points_over_under",2023-11-14
"2023-11-13T20:05:15.423834","d4290efa8f1f9d381726a0102b97ccca",7.5,1227,"Landry Shamet","player_points_over_under",2023-11-14
"2023-11-13T10:50:15.917739","d4290efa8f1f9d381726a0102b97ccca",21.5,16168,"Kyle Kuzma","player_points_over_under",2023-11-14
"2023-11-13T23:25:16.977801","d4290efa8f1f9d381726a0102b97ccca",23.5,16705,"Pascal Siakam","player_points_over_under",2023-11-14
"2023-11-13T23:25:16.978077","d4290efa8f1f9d381726a0102b97ccca",21.5,16706,"Scottie Barnes","player_points_over_under",2023-11-14
"2023-11-13T16:10:17.548209","d4290efa8f1f9d381726a0102b97ccca",8,16730,"Daniel Gafford","player_points_over_under",2023-11-14
"2023-11-13T23:25:16.977454","d4290efa8f1f9d381726a0102b97ccca",13.5,16939,"Jakob Poeltl","player_points_over_under",2023-11-14
"2023-11-13T19:55:14.735406","d4290efa8f1f9d381726a0102b97ccca",16.5,16940,"Og Anunoby","player_points_over_under",2023-11-14
"2023-11-13T19:05:15.863412","d4290efa8f1f9d381726a0102b97ccca",11.5,16943,"Deni Avdija","player_points_over_under",2023-11-14
"2023-11-14T00:25:15.622994","d4290efa8f1f9d381726a0102b97ccca",6.5,17167,"Chris Boucher","player_points_over_under",2023-11-14
"2023-11-13T19:05:15.863646","d4290efa8f1f9d381726a0102b97ccca",9.5,17192,"Corey Kispert","player_points_over_under",2023-11-14
"2023-11-14T00:25:15.622924","d4290efa8f1f9d381726a0102b97ccca",9.5,17345,"Precious Achiuwa","player_points_over_under",2023-11-14
"2023-11-14T00:25:15.622749","d4290efa8f1f9d381726a0102b97ccca",7,18652,"Otto Porter Jr.","player_points_over_under",2023-11-14
"2023-11-13T23:25:16.977384","d4290efa8f1f9d381726a0102b97ccca",18.5,365,"Dennis Schroder","player_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.863212","d4290efa8f1f9d381726a0102b97ccca",18.5,366,"Jordan Poole","player_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.863513","d4290efa8f1f9d381726a0102b97ccca",12.5,413,"Tyus Jones","player_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.863046","d4290efa8f1f9d381726a0102b97ccca",28.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2023-11-14
"2023-11-13T23:25:16.977920","d4290efa8f1f9d381726a0102b97ccca",30.5,16705,"Pascal Siakam","player_points_rebounds_over_under",2023-11-14
"2023-11-13T23:25:16.978110","d4290efa8f1f9d381726a0102b97ccca",30,16706,"Scottie Barnes","player_points_rebounds_over_under",2023-11-14
"2023-11-13T20:45:15.594387","d4290efa8f1f9d381726a0102b97ccca",14.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2023-11-14
"2023-11-13T23:25:16.977579","d4290efa8f1f9d381726a0102b97ccca",23.5,16939,"Jakob Poeltl","player_points_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.742620","d4290efa8f1f9d381726a0102b97ccca",20.5,16940,"Og Anunoby","player_points_rebounds_over_under",2023-11-14
"2023-11-13T16:20:17.282358","d4290efa8f1f9d381726a0102b97ccca",17.5,16943,"Deni Avdija","player_points_rebounds_over_under",2023-11-14
"2023-11-13T23:50:14.666359","d4290efa8f1f9d381726a0102b97ccca",11.5,17192,"Corey Kispert","player_points_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.741853","d4290efa8f1f9d381726a0102b97ccca",2.5,365,"Dennis Schroder","player_rebounds_over_under",2023-11-14
"2023-11-13T16:15:17.103506","d4290efa8f1f9d381726a0102b97ccca",2.5,413,"Tyus Jones","player_rebounds_over_under",2023-11-14
"2023-11-13T23:30:17.374872","d4290efa8f1f9d381726a0102b97ccca",6,16168,"Kyle Kuzma","player_rebounds_over_under",2023-11-14
"2023-11-13T14:25:14.713059","d4290efa8f1f9d381726a0102b97ccca",7,16705,"Pascal Siakam","player_rebounds_over_under",2023-11-14
"2023-11-13T14:25:14.713421","d4290efa8f1f9d381726a0102b97ccca",8.5,16706,"Scottie Barnes","player_rebounds_over_under",2023-11-14
"2023-11-13T16:15:17.103406","d4290efa8f1f9d381726a0102b97ccca",6,16730,"Daniel Gafford","player_rebounds_over_under",2023-11-14
"2023-11-13T03:55:15.742252","d4290efa8f1f9d381726a0102b97ccca",9.5,16939,"Jakob Poeltl","player_rebounds_over_under",2023-11-14
"2023-11-13T14:25:14.713025","d4290efa8f1f9d381726a0102b97ccca",4,16940,"Og Anunoby","player_rebounds_over_under",2023-11-14
"2023-11-13T16:15:17.103300","d4290efa8f1f9d381726a0102b97ccca",6,16943,"Deni Avdija","player_rebounds_over_under",2023-11-14
"2023-11-14T00:25:15.622959","d4290efa8f1f9d381726a0102b97ccca",4.5,17167,"Chris Boucher","player_rebounds_over_under",2023-11-14
"2023-11-14T00:25:15.622854","d4290efa8f1f9d381726a0102b97ccca",6,17345,"Precious Achiuwa","player_rebounds_over_under",2023-11-14
"2023-11-14T00:25:15.622783","d4290efa8f1f9d381726a0102b97ccca",5,18652,"Otto Porter Jr.","player_rebounds_over_under",2023-11-14
"2023-11-13T10:50:15.917792","d4290efa8f1f9d381726a0102b97ccca",0.5,16168,"Kyle Kuzma","player_steals_over_under",2023-11-14
"2023-11-13T03:55:15.742396","d4290efa8f1f9d381726a0102b97ccca",0.5,16939,"Jakob Poeltl","player_steals_over_under",2023-11-14
"2023-11-13T03:55:15.741790","d4290efa8f1f9d381726a0102b97ccca",1.5,365,"Dennis Schroder","player_threes_over_under",2023-11-14
"2023-11-13T03:55:15.742968","d4290efa8f1f9d381726a0102b97ccca",1.5,16706,"Scottie Barnes","player_threes_over_under",2023-11-14
"2023-11-13T03:55:15.742459","d4290efa8f1f9d381726a0102b97ccca",2.5,16940,"Og Anunoby","player_threes_over_under",2023-11-14
"2023-11-14T00:25:15.622819","d4290efa8f1f9d381726a0102b97ccca",0.5,17345,"Precious Achiuwa","player_threes_over_under",2023-11-14
"2023-11-13T03:55:15.742086","d4290efa8f1f9d381726a0102b97ccca",1.5,365,"Dennis Schroder","player_turnovers_over_under",2023-11-14
"2023-11-13T16:25:16.886153","d4290efa8f1f9d381726a0102b97ccca",2.5,366,"Jordan Poole","player_turnovers_over_under",2023-11-14
"2023-11-13T10:50:15.917946","d4290efa8f1f9d381726a0102b97ccca",2.5,16168,"Kyle Kuzma","player_turnovers_over_under",2023-11-14
"2023-11-13T03:55:15.742491","d4290efa8f1f9d381726a0102b97ccca",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-11-14
"2023-11-13T16:25:16.886260","d4290efa8f1f9d381726a0102b97ccca",1.5,16943,"Deni Avdija","player_turnovers_over_under",2023-11-14
"2023-11-13T19:15:16.008604","20fcedb4dd290caf2f4604977dd07ca2",1.5,382,"Torrey Craig","player_assists_over_under",2023-11-14
"2023-11-13T16:10:17.548775","20fcedb4dd290caf2f4604977dd07ca2",5,16153,"Demar Derozan","player_assists_over_under",2023-11-14
"2023-11-13T16:10:17.549579","20fcedb4dd290caf2f4604977dd07ca2",3.5,16154,"Zach Lavine","player_assists_over_under",2023-11-14
"2023-11-13T16:10:17.550327","20fcedb4dd290caf2f4604977dd07ca2",5,16156,"Coby White","player_assists_over_under",2023-11-14
"2023-11-13T14:25:14.713515","20fcedb4dd290caf2f4604977dd07ca2",4.5,16489,"Giannis Antetokounmpo","player_assists_over_under",2023-11-14
"2023-11-13T14:25:14.713458","20fcedb4dd290caf2f4604977dd07ca2",6,16490,"Damian Lillard","player_assists_over_under",2023-11-14
"2023-11-13T16:10:17.550577","20fcedb4dd290caf2f4604977dd07ca2",4,16818,"Khris Middleton","player_assists_over_under",2023-11-14
"2023-11-13T17:40:15.291293","20fcedb4dd290caf2f4604977dd07ca2",27.5,16153,"Demar Derozan","player_assists_points_over_under",2023-11-14
"2023-11-13T16:10:17.549628","20fcedb4dd290caf2f4604977dd07ca2",27.5,16154,"Zach Lavine","player_assists_points_over_under",2023-11-14
"2023-11-13T16:10:17.550077","20fcedb4dd290caf2f4604977dd07ca2",19.5,16155,"Nikola Vucevic","player_assists_points_over_under",2023-11-14
"2023-11-13T23:40:15.855092","20fcedb4dd290caf2f4604977dd07ca2",19,16156,"Coby White","player_assists_points_over_under",2023-11-14
"2023-11-13T05:05:16.406060","20fcedb4dd290caf2f4604977dd07ca2",33.5,16489,"Giannis Antetokounmpo","player_assists_points_over_under",2023-11-14
"2023-11-13T05:05:16.405950","20fcedb4dd290caf2f4604977dd07ca2",30.5,16490,"Damian Lillard","player_assists_points_over_under",2023-11-14
"2023-11-13T10:50:15.918306","20fcedb4dd290caf2f4604977dd07ca2",11.5,16510,"Brook Lopez","player_assists_points_over_under",2023-11-14
"2023-11-13T16:10:17.550678","20fcedb4dd290caf2f4604977dd07ca2",16.5,16818,"Khris Middleton","player_assists_points_over_under",2023-11-14
"2023-11-13T19:15:16.008661","20fcedb4dd290caf2f4604977dd07ca2",12.5,382,"Torrey Craig","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T17:40:15.291362","20fcedb4dd290caf2f4604977dd07ca2",31.5,16153,"Demar Derozan","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T16:10:17.549730","20fcedb4dd290caf2f4604977dd07ca2",31.5,16154,"Zach Lavine","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T16:10:17.550126","20fcedb4dd290caf2f4604977dd07ca2",30.5,16155,"Nikola Vucevic","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T16:10:17.550528","20fcedb4dd290caf2f4604977dd07ca2",22.5,16156,"Coby White","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T19:20:17.430350","20fcedb4dd290caf2f4604977dd07ca2",11.5,16157,"Patrick Williams","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T05:05:16.406021","20fcedb4dd290caf2f4604977dd07ca2",45.5,16489,"Giannis Antetokounmpo","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T23:35:15.260747","20fcedb4dd290caf2f4604977dd07ca2",35,16490,"Damian Lillard","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T23:25:16.979162","20fcedb4dd290caf2f4604977dd07ca2",17,16510,"Brook Lopez","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T16:10:17.550935","20fcedb4dd290caf2f4604977dd07ca2",19.5,16818,"Khris Middleton","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.864018","20fcedb4dd290caf2f4604977dd07ca2",20.5,17240,"Bobby Portis","player_assists_points_rebounds_over_under",2023-11-14
"2023-11-13T17:40:15.291422","20fcedb4dd290caf2f4604977dd07ca2",9,16153,"Demar Derozan","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T16:10:17.549532","20fcedb4dd290caf2f4604977dd07ca2",7.5,16154,"Zach Lavine","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T19:05:15.863811","20fcedb4dd290caf2f4604977dd07ca2",14,16155,"Nikola Vucevic","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T17:40:15.291565","20fcedb4dd290caf2f4604977dd07ca2",8.5,16156,"Coby White","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T05:10:17.172378","20fcedb4dd290caf2f4604977dd07ca2",16.5,16489,"Giannis Antetokounmpo","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T05:10:17.172336","20fcedb4dd290caf2f4604977dd07ca2",10.5,16490,"Damian Lillard","player_assists_rebounds_over_under",2023-11-14
"2023-11-13T19:20:17.430248","20fcedb4dd290caf2f4604977dd07ca2",0.5,16157,"Patrick Williams","player_blocks_over_under",2023-11-14
"2023-11-13T19:20:17.430299","20fcedb4dd290caf2f4604977dd07ca2",1.5,16157,"Patrick Williams","player_blocks_steals_over_under",2023-11-14
"2023-11-13T10:50:15.918357","20fcedb4dd290caf2f4604977dd07ca2",2.5,16510,"Brook Lopez","player_blocks_steals_over_under",2023-11-14
"2023-11-13T16:10:17.550627","20fcedb4dd290caf2f4604977dd07ca2",0.5,16818,"Khris Middleton","player_blocks_steals_over_under",2023-11-14
"2023-11-13T21:50:16.195317","20fcedb4dd290caf2f4604977dd07ca2",0.5,17204,"Jevon Carter","player_blocks_steals_over_under",2023-11-14
"2023-11-13T17:00:17.464493","20fcedb4dd290caf2f4604977dd07ca2",8,375,"Malik Beasley","player_points_over_under",2023-11-14
"2023-11-13T19:15:16.008766","20fcedb4dd290caf2f4604977dd07ca2",5.5,382,"Torrey Craig","player_points_over_under",2023-11-14
"2023-11-13T23:30:17.375683","20fcedb4dd290caf2f4604977dd07ca2",23,16153,"Demar Derozan","player_points_over_under",2023-11-14
"2023-11-13T16:10:17.549481","20fcedb4dd290caf2f4604977dd07ca2",23.5,16154,"Zach Lavine","player_points_over_under",2023-11-14
