"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2024-01-06T21:45:14.887879","b690b4429df18061bd3c903c42d17222",32.5,16703,"Kristaps Porzingis","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069733","b690b4429df18061bd3c903c42d17222",23.5,16704,"Jrue Holiday","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069534","b690b4429df18061bd3c903c42d17222",26.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888148","b690b4429df18061bd3c903c42d17222",12.5,17155,"Payton Pritchard","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070094","b690b4429df18061bd3c903c42d17222",16.5,17488,"Jalen Smith","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888262","b690b4429df18061bd3c903c42d17222",9.5,17964,"Sam Hauser","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T13:25:07.902606","b690b4429df18061bd3c903c42d17222",9,765,"Jaylen Brown","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T18:10:07.191057","b690b4429df18061bd3c903c42d17222",9,766,"Derrick White","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T22:15:07.925781","b690b4429df18061bd3c903c42d17222",8.5,768,"Al Horford","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T13:50:07.723721","b690b4429df18061bd3c903c42d17222",13,771,"Jayson Tatum","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T20:55:07.547254","b690b4429df18061bd3c903c42d17222",16,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T20:05:08.023583","b690b4429df18061bd3c903c42d17222",10.5,16703,"Kristaps Porzingis","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T18:10:07.191104","b690b4429df18061bd3c903c42d17222",10.5,16704,"Jrue Holiday","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T23:10:08.207738","b690b4429df18061bd3c903c42d17222",8,16809,"Myles Turner","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.887968","b690b4429df18061bd3c903c42d17222",0.5,768,"Al Horford","player_blocks_over_under",2024-01-07
"2024-01-06T14:10:14.069274","b690b4429df18061bd3c903c42d17222",0.5,771,"Jayson Tatum","player_blocks_over_under",2024-01-07
"2024-01-06T14:10:14.069937","b690b4429df18061bd3c903c42d17222",0.5,16548,"Tyrese Haliburton","player_blocks_over_under",2024-01-07
"2024-01-06T14:10:14.069686","b690b4429df18061bd3c903c42d17222",0.5,16704,"Jrue Holiday","player_blocks_over_under",2024-01-07
"2024-01-06T14:10:14.069464","b690b4429df18061bd3c903c42d17222",1.5,16809,"Myles Turner","player_blocks_over_under",2024-01-07
"2024-01-06T09:20:07.180093","b690b4429df18061bd3c903c42d17222",1.5,765,"Jaylen Brown","player_blocks_steals_over_under",2024-01-07
"2024-01-06T09:20:07.180064","b690b4429df18061bd3c903c42d17222",1.5,771,"Jayson Tatum","player_blocks_steals_over_under",2024-01-07
"2024-01-06T20:05:08.023535","b690b4429df18061bd3c903c42d17222",2.5,16703,"Kristaps Porzingis","player_blocks_steals_over_under",2024-01-07
"2024-01-06T09:20:07.180127","b690b4429df18061bd3c903c42d17222",1.5,16704,"Jrue Holiday","player_blocks_steals_over_under",2024-01-07
"2024-01-06T23:00:07.527642","b690b4429df18061bd3c903c42d17222",1.5,17161,"Aaron Nesmith","player_blocks_steals_over_under",2024-01-07
"2024-01-06T14:10:14.069395","b690b4429df18061bd3c903c42d17222",10.5,392,"Bruce Brown","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.069155","b690b4429df18061bd3c903c42d17222",20.5,765,"Jaylen Brown","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.069824","b690b4429df18061bd3c903c42d17222",15.5,766,"Derrick White","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.887991","b690b4429df18061bd3c903c42d17222",6.5,768,"Al Horford","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.069298","b690b4429df18061bd3c903c42d17222",28.5,771,"Jayson Tatum","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.069968","b690b4429df18061bd3c903c42d17222",24.5,16548,"Tyrese Haliburton","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070120","b690b4429df18061bd3c903c42d17222",14.5,16549,"Bennedict Mathurin","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.069372","b690b4429df18061bd3c903c42d17222",21.5,16703,"Kristaps Porzingis","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.069710","b690b4429df18061bd3c903c42d17222",12.5,16704,"Jrue Holiday","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.069510","b690b4429df18061bd3c903c42d17222",17.5,16809,"Myles Turner","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.888126","b690b4429df18061bd3c903c42d17222",6.5,17155,"Payton Pritchard","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070025","b690b4429df18061bd3c903c42d17222",10.5,17161,"Aaron Nesmith","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070072","b690b4429df18061bd3c903c42d17222",9.5,17488,"Jalen Smith","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.888239","b690b4429df18061bd3c903c42d17222",6.5,17964,"Sam Hauser","player_points_over_under",2024-01-07
"2024-01-06T23:50:08.049862","b690b4429df18061bd3c903c42d17222",14.5,759,"Obi Toppin","player_points_rebounds_over_under",2024-01-07
"2024-01-06T17:45:08.215782","b690b4429df18061bd3c903c42d17222",28,765,"Jaylen Brown","player_points_rebounds_over_under",2024-01-07
"2024-01-06T17:35:07.597617","b690b4429df18061bd3c903c42d17222",20.5,766,"Derrick White","player_points_rebounds_over_under",2024-01-07
"2024-01-06T22:15:07.925810","b690b4429df18061bd3c903c42d17222",12.5,768,"Al Horford","player_points_rebounds_over_under",2024-01-07
"2024-01-06T08:55:07.621321","b690b4429df18061bd3c903c42d17222",36.5,771,"Jayson Tatum","player_points_rebounds_over_under",2024-01-07
"2024-01-06T22:45:08.322555","b690b4429df18061bd3c903c42d17222",27.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2024-01-07
"2024-01-06T20:05:08.023459","b690b4429df18061bd3c903c42d17222",30.5,16703,"Kristaps Porzingis","player_points_rebounds_over_under",2024-01-07
"2024-01-06T17:35:07.597670","b690b4429df18061bd3c903c42d17222",19.5,16704,"Jrue Holiday","player_points_rebounds_over_under",2024-01-07
"2024-01-06T23:15:08.045903","b690b4429df18061bd3c903c42d17222",24.5,16809,"Myles Turner","player_points_rebounds_over_under",2024-01-07
"2024-01-06T23:45:08.247636","b690b4429df18061bd3c903c42d17222",17.5,17118,"Buddy Hield","player_points_rebounds_over_under",2024-01-07
"2024-01-06T23:40:07.378586","b690b4429df18061bd3c903c42d17222",15,17161,"Aaron Nesmith","player_points_rebounds_over_under",2024-01-07
"2024-01-06T23:45:08.247840","b690b4429df18061bd3c903c42d17222",11.5,17193,"T.J. Mcconnell","player_points_rebounds_over_under",2024-01-07
"2024-01-06T08:55:07.621794","b690b4429df18061bd3c903c42d17222",15.5,17488,"Jalen Smith","player_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069086","b690b4429df18061bd3c903c42d17222",5.5,765,"Jaylen Brown","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069756","b690b4429df18061bd3c903c42d17222",3.5,766,"Derrick White","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.887901","b690b4429df18061bd3c903c42d17222",5.5,768,"Al Horford","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069200","b690b4429df18061bd3c903c42d17222",8.5,771,"Jayson Tatum","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069869","b690b4429df18061bd3c903c42d17222",3.5,16548,"Tyrese Haliburton","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069348","b690b4429df18061bd3c903c42d17222",7.5,16703,"Kristaps Porzingis","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069578","b690b4429df18061bd3c903c42d17222",5.5,16704,"Jrue Holiday","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069417","b690b4429df18061bd3c903c42d17222",7.5,16809,"Myles Turner","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888058","b690b4429df18061bd3c903c42d17222",2.5,17155,"Payton Pritchard","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070049","b690b4429df18061bd3c903c42d17222",5.5,17488,"Jalen Smith","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888170","b690b4429df18061bd3c903c42d17222",2.5,17964,"Sam Hauser","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.069487","b690b4429df18061bd3c903c42d17222",0.5,16809,"Myles Turner","player_steals_over_under",2024-01-07
"2024-01-06T14:10:14.069108","b690b4429df18061bd3c903c42d17222",1.5,765,"Jaylen Brown","player_threes_over_under",2024-01-07
"2024-01-06T14:10:14.069779","b690b4429df18061bd3c903c42d17222",2.5,766,"Derrick White","player_threes_over_under",2024-01-07
"2024-01-06T21:45:14.887924","b690b4429df18061bd3c903c42d17222",1.5,768,"Al Horford","player_threes_over_under",2024-01-07
"2024-01-06T14:10:14.069223","b690b4429df18061bd3c903c42d17222",2.5,771,"Jayson Tatum","player_threes_over_under",2024-01-07
"2024-01-06T14:10:14.069892","b690b4429df18061bd3c903c42d17222",3.5,16548,"Tyrese Haliburton","player_threes_over_under",2024-01-07
"2024-01-06T21:45:14.887856","b690b4429df18061bd3c903c42d17222",1.5,16703,"Kristaps Porzingis","player_threes_over_under",2024-01-07
"2024-01-06T14:10:14.069616","b690b4429df18061bd3c903c42d17222",1.5,16704,"Jrue Holiday","player_threes_over_under",2024-01-07
"2024-01-06T14:10:14.069441","b690b4429df18061bd3c903c42d17222",1.5,16809,"Myles Turner","player_threes_over_under",2024-01-07
"2024-01-06T21:45:14.888081","b690b4429df18061bd3c903c42d17222",1.5,17155,"Payton Pritchard","player_threes_over_under",2024-01-07
"2024-01-06T21:45:14.888036","b690b4429df18061bd3c903c42d17222",1.5,17488,"Jalen Smith","player_threes_over_under",2024-01-07
"2024-01-06T21:45:14.888193","b690b4429df18061bd3c903c42d17222",1.5,17964,"Sam Hauser","player_threes_over_under",2024-01-07
"2024-01-06T09:20:07.180035","b690b4429df18061bd3c903c42d17222",2.5,771,"Jayson Tatum","player_turnovers_over_under",2024-01-07
"2024-01-06T20:05:08.023510","b690b4429df18061bd3c903c42d17222",1.5,16703,"Kristaps Porzingis","player_turnovers_over_under",2024-01-07
"2024-01-06T09:20:07.180173","b690b4429df18061bd3c903c42d17222",1.5,16704,"Jrue Holiday","player_turnovers_over_under",2024-01-07
"2024-01-06T14:10:14.070366","feb0fe164669553f93cfdb1563180e96",3.5,366,"Jordan Poole","player_assists_over_under",2024-01-07
"2024-01-06T14:10:14.070299","feb0fe164669553f93cfdb1563180e96",7.5,376,"Jalen Brunson","player_assists_over_under",2024-01-07
"2024-01-06T14:10:14.070790","feb0fe164669553f93cfdb1563180e96",6.5,413,"Tyus Jones","player_assists_over_under",2024-01-07
"2024-01-06T21:45:14.888536","feb0fe164669553f93cfdb1563180e96",4.5,461,"Julius Randle","player_assists_over_under",2024-01-07
"2024-01-06T14:10:14.070455","feb0fe164669553f93cfdb1563180e96",2.5,760,"Isaiah Hartenstein","player_assists_over_under",2024-01-07
"2024-01-06T14:10:14.070590","feb0fe164669553f93cfdb1563180e96",3.5,16168,"Kyle Kuzma","player_assists_over_under",2024-01-07
"2024-01-06T21:45:14.888564","feb0fe164669553f93cfdb1563180e96",3.5,16943,"Deni Avdija","player_assists_over_under",2024-01-07
"2024-01-06T17:55:07.841797","feb0fe164669553f93cfdb1563180e96",19.5,366,"Jordan Poole","player_assists_points_over_under",2024-01-07
"2024-01-06T05:15:07.956458","feb0fe164669553f93cfdb1563180e96",14.5,368,"Donte Divincenzo","player_assists_points_over_under",2024-01-07
"2024-01-06T05:15:07.956157","feb0fe164669553f93cfdb1563180e96",34.5,376,"Jalen Brunson","player_assists_points_over_under",2024-01-07
"2024-01-06T17:55:07.841933","feb0fe164669553f93cfdb1563180e96",18.5,413,"Tyus Jones","player_assists_points_over_under",2024-01-07
"2024-01-06T13:15:07.663330","feb0fe164669553f93cfdb1563180e96",32.5,461,"Julius Randle","player_assists_points_over_under",2024-01-07
"2024-01-06T05:15:07.956554","feb0fe164669553f93cfdb1563180e96",12.5,760,"Isaiah Hartenstein","player_assists_points_over_under",2024-01-07
"2024-01-06T22:20:07.928605","feb0fe164669553f93cfdb1563180e96",11.5,764,"Josh Hart","player_assists_points_over_under",2024-01-07
"2024-01-06T17:55:07.841658","feb0fe164669553f93cfdb1563180e96",24.5,16168,"Kyle Kuzma","player_assists_points_over_under",2024-01-07
"2024-01-06T18:00:07.849676","feb0fe164669553f93cfdb1563180e96",11.5,16730,"Daniel Gafford","player_assists_points_over_under",2024-01-07
"2024-01-06T05:15:07.956291","feb0fe164669553f93cfdb1563180e96",16.5,16940,"Og Anunoby","player_assists_points_over_under",2024-01-07
"2024-01-06T18:00:07.849490","feb0fe164669553f93cfdb1563180e96",16.5,16943,"Deni Avdija","player_assists_points_over_under",2024-01-07
"2024-01-06T22:25:08.197335","feb0fe164669553f93cfdb1563180e96",10.5,17178,"Bilal Coulibaly","player_assists_points_over_under",2024-01-07
"2024-01-06T22:30:07.780887","feb0fe164669553f93cfdb1563180e96",13,17192,"Corey Kispert","player_assists_points_over_under",2024-01-07
"2024-01-06T14:10:14.070411","feb0fe164669553f93cfdb1563180e96",22.5,366,"Jordan Poole","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070905","feb0fe164669553f93cfdb1563180e96",18.5,368,"Donte Divincenzo","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070344","feb0fe164669553f93cfdb1563180e96",37.5,376,"Jalen Brunson","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070837","feb0fe164669553f93cfdb1563180e96",22.5,413,"Tyus Jones","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070972","feb0fe164669553f93cfdb1563180e96",43.5,461,"Julius Randle","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888742","feb0fe164669553f93cfdb1563180e96",10.5,465,"Quentin Grimes","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070523","feb0fe164669553f93cfdb1563180e96",23.5,760,"Isaiah Hartenstein","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888512","feb0fe164669553f93cfdb1563180e96",17.5,764,"Josh Hart","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070659","feb0fe164669553f93cfdb1563180e96",31.5,16168,"Kyle Kuzma","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070254","feb0fe164669553f93cfdb1563180e96",17.5,16730,"Daniel Gafford","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.071057","feb0fe164669553f93cfdb1563180e96",21.5,16940,"Og Anunoby","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.071134","feb0fe164669553f93cfdb1563180e96",23.5,16943,"Deni Avdija","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888355","feb0fe164669553f93cfdb1563180e96",11.5,17160,"Delon Wright","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888847","feb0fe164669553f93cfdb1563180e96",14.5,17178,"Bilal Coulibaly","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888652","feb0fe164669553f93cfdb1563180e96",15.5,17192,"Corey Kispert","player_assists_points_rebounds_over_under",2024-01-07
"2024-01-06T14:35:07.852185","feb0fe164669553f93cfdb1563180e96",12,376,"Jalen Brunson","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T17:55:07.841955","feb0fe164669553f93cfdb1563180e96",8.5,413,"Tyus Jones","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T14:35:07.852100","feb0fe164669553f93cfdb1563180e96",14,461,"Julius Randle","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T05:20:07.556245","feb0fe164669553f93cfdb1563180e96",13.5,760,"Isaiah Hartenstein","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T22:20:07.928655","feb0fe164669553f93cfdb1563180e96",10.5,764,"Josh Hart","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T17:55:07.841513","feb0fe164669553f93cfdb1563180e96",9,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T18:00:07.849586","feb0fe164669553f93cfdb1563180e96",9.5,16943,"Deni Avdija","player_assists_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070182","feb0fe164669553f93cfdb1563180e96",1.5,16730,"Daniel Gafford","player_blocks_over_under",2024-01-07
"2024-01-06T21:45:14.888788","feb0fe164669553f93cfdb1563180e96",0.5,17178,"Bilal Coulibaly","player_blocks_over_under",2024-01-07
"2024-01-06T18:00:07.849735","feb0fe164669553f93cfdb1563180e96",2.5,16730,"Daniel Gafford","player_blocks_steals_over_under",2024-01-07
"2024-01-06T22:25:08.197241","feb0fe164669553f93cfdb1563180e96",1.5,17178,"Bilal Coulibaly","player_blocks_steals_over_under",2024-01-07
"2024-01-06T22:30:07.780926","feb0fe164669553f93cfdb1563180e96",0.5,17192,"Corey Kispert","player_blocks_steals_over_under",2024-01-07
"2024-01-06T14:10:14.070389","feb0fe164669553f93cfdb1563180e96",16.5,366,"Jordan Poole","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070883","feb0fe164669553f93cfdb1563180e96",11.5,368,"Donte Divincenzo","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070321","feb0fe164669553f93cfdb1563180e96",25.5,376,"Jalen Brunson","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070813","feb0fe164669553f93cfdb1563180e96",13.5,413,"Tyus Jones","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070950","feb0fe164669553f93cfdb1563180e96",27.5,461,"Julius Randle","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.888720","feb0fe164669553f93cfdb1563180e96",7.5,465,"Quentin Grimes","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070500","feb0fe164669553f93cfdb1563180e96",9.5,760,"Isaiah Hartenstein","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.888471","feb0fe164669553f93cfdb1563180e96",7.5,764,"Josh Hart","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070637","feb0fe164669553f93cfdb1563180e96",21.5,16168,"Kyle Kuzma","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.070231","feb0fe164669553f93cfdb1563180e96",9.5,16730,"Daniel Gafford","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.071018","feb0fe164669553f93cfdb1563180e96",13.5,16940,"Og Anunoby","player_points_over_under",2024-01-07
"2024-01-06T14:10:14.071112","feb0fe164669553f93cfdb1563180e96",13.5,16943,"Deni Avdija","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.888332","feb0fe164669553f93cfdb1563180e96",5.5,17160,"Delon Wright","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.888812","feb0fe164669553f93cfdb1563180e96",8.5,17178,"Bilal Coulibaly","player_points_over_under",2024-01-07
"2024-01-06T21:45:14.888630","feb0fe164669553f93cfdb1563180e96",11.5,17192,"Corey Kispert","player_points_over_under",2024-01-07
"2024-01-06T17:55:07.841819","feb0fe164669553f93cfdb1563180e96",18.5,366,"Jordan Poole","player_points_rebounds_over_under",2024-01-07
"2024-01-06T05:15:07.956412","feb0fe164669553f93cfdb1563180e96",15.5,368,"Donte Divincenzo","player_points_rebounds_over_under",2024-01-07
"2024-01-06T20:45:08.249801","feb0fe164669553f93cfdb1563180e96",31.5,376,"Jalen Brunson","player_points_rebounds_over_under",2024-01-07
"2024-01-06T17:55:07.841910","feb0fe164669553f93cfdb1563180e96",14.5,413,"Tyus Jones","player_points_rebounds_over_under",2024-01-07
"2024-01-06T06:25:07.975514","feb0fe164669553f93cfdb1563180e96",38.5,461,"Julius Randle","player_points_rebounds_over_under",2024-01-07
"2024-01-06T05:15:07.956583","feb0fe164669553f93cfdb1563180e96",20.5,760,"Isaiah Hartenstein","player_points_rebounds_over_under",2024-01-07
"2024-01-06T22:20:07.928739","feb0fe164669553f93cfdb1563180e96",15,764,"Josh Hart","player_points_rebounds_over_under",2024-01-07
"2024-01-06T17:55:07.841706","feb0fe164669553f93cfdb1563180e96",26.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2024-01-07
"2024-01-06T18:00:07.849763","feb0fe164669553f93cfdb1563180e96",17.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2024-01-07
"2024-01-06T05:15:07.956269","feb0fe164669553f93cfdb1563180e96",19.5,16940,"Og Anunoby","player_points_rebounds_over_under",2024-01-07
"2024-01-06T18:00:07.849430","feb0fe164669553f93cfdb1563180e96",18.5,16943,"Deni Avdija","player_points_rebounds_over_under",2024-01-07
"2024-01-07T00:00:08.166917","feb0fe164669553f93cfdb1563180e96",13,17178,"Bilal Coulibaly","player_points_rebounds_over_under",2024-01-07
"2024-01-06T22:30:07.780856","feb0fe164669553f93cfdb1563180e96",13.5,17192,"Corey Kispert","player_points_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070860","feb0fe164669553f93cfdb1563180e96",3.5,368,"Donte Divincenzo","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888377","feb0fe164669553f93cfdb1563180e96",4.5,376,"Jalen Brunson","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070682","feb0fe164669553f93cfdb1563180e96",2.5,413,"Tyus Jones","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070928","feb0fe164669553f93cfdb1563180e96",9.5,461,"Julius Randle","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070433","feb0fe164669553f93cfdb1563180e96",11.5,760,"Isaiah Hartenstein","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888423","feb0fe164669553f93cfdb1563180e96",6.5,764,"Josh Hart","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070545","feb0fe164669553f93cfdb1563180e96",5.5,16168,"Kyle Kuzma","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070155","feb0fe164669553f93cfdb1563180e96",6.5,16730,"Daniel Gafford","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.070995","feb0fe164669553f93cfdb1563180e96",4.5,16940,"Og Anunoby","player_rebounds_over_under",2024-01-07
"2024-01-06T14:10:14.071085","feb0fe164669553f93cfdb1563180e96",6.5,16943,"Deni Avdija","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888285","feb0fe164669553f93cfdb1563180e96",2.5,17160,"Delon Wright","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888765","feb0fe164669553f93cfdb1563180e96",4.5,17178,"Bilal Coulibaly","player_rebounds_over_under",2024-01-07
"2024-01-06T21:45:14.888698","feb0fe164669553f93cfdb1563180e96",0.5,465,"Quentin Grimes","player_steals_over_under",2024-01-07
"2024-01-06T14:10:14.070478","feb0fe164669553f93cfdb1563180e96",1.5,760,"Isaiah Hartenstein","player_steals_over_under",2024-01-07
"2024-01-06T14:10:14.070613","feb0fe164669553f93cfdb1563180e96",0.5,16168,"Kyle Kuzma","player_steals_over_under",2024-01-07
"2024-01-06T14:10:14.070205","feb0fe164669553f93cfdb1563180e96",0.5,16730,"Daniel Gafford","player_steals_over_under",2024-01-07
"2024-01-06T21:45:14.888400","feb0fe164669553f93cfdb1563180e96",2.5,368,"Donte Divincenzo","player_threes_over_under",2024-01-07
"2024-01-06T14:10:14.070276","feb0fe164669553f93cfdb1563180e96",2.5,376,"Jalen Brunson","player_threes_over_under",2024-01-07
"2024-01-06T14:10:14.070704","feb0fe164669553f93cfdb1563180e96",1.5,413,"Tyus Jones","player_threes_over_under",2024-01-07
