"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-20T22:15:20.962265","fc6ac3f90c68d02e45381e90da1d53c7",9.5,17132,"Isaac Okoro","player_points_over_under",2023-12-21
"2023-12-20T22:15:20.962126","fc6ac3f90c68d02e45381e90da1d53c7",6.5,17383,"Dean Wade","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.770432","fc6ac3f90c68d02e45381e90da1d53c7",15.5,17717,"Jarrett Allen","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.770792","fc6ac3f90c68d02e45381e90da1d53c7",8.5,19012,"Simone Fontecchio","player_points_over_under",2023-12-21
"2023-12-20T23:25:10.153675","fc6ac3f90c68d02e45381e90da1d53c7",23.5,462,"Max Strus","player_points_rebounds_over_under",2023-12-21
"2023-12-20T23:30:14.147828","fc6ac3f90c68d02e45381e90da1d53c7",13.5,941,"Georges Niang","player_points_rebounds_over_under",2023-12-21
"2023-12-20T05:05:10.088968","fc6ac3f90c68d02e45381e90da1d53c7",38.5,16136,"Donovan Mitchell","player_points_rebounds_over_under",2023-12-21
"2023-12-20T18:40:13.200325","fc6ac3f90c68d02e45381e90da1d53c7",29.5,16315,"Lauri Markkanen","player_points_rebounds_over_under",2023-12-21
"2023-12-20T18:45:12.646808","fc6ac3f90c68d02e45381e90da1d53c7",20.5,16316,"Walker Kessler","player_points_rebounds_over_under",2023-12-21
"2023-12-20T05:05:10.088996","fc6ac3f90c68d02e45381e90da1d53c7",25.5,16318,"Collin Sexton","player_points_rebounds_over_under",2023-12-21
"2023-12-20T23:55:10.070154","fc6ac3f90c68d02e45381e90da1d53c7",18.5,16768,"Talen Horton-Tucker","player_points_rebounds_over_under",2023-12-21
"2023-12-20T23:25:10.153986","fc6ac3f90c68d02e45381e90da1d53c7",15.5,17132,"Isaac Okoro","player_points_rebounds_over_under",2023-12-21
"2023-12-20T23:25:10.153549","fc6ac3f90c68d02e45381e90da1d53c7",28.5,17717,"Jarrett Allen","player_points_rebounds_over_under",2023-12-21
"2023-12-20T23:45:12.848308","fc6ac3f90c68d02e45381e90da1d53c7",19,18971,"Craig Porter Jr.","player_points_rebounds_over_under",2023-12-21
"2023-12-20T05:05:10.089053","fc6ac3f90c68d02e45381e90da1d53c7",12.5,19012,"Simone Fontecchio","player_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.770347","fc6ac3f90c68d02e45381e90da1d53c7",4.5,462,"Max Strus","player_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.770575","fc6ac3f90c68d02e45381e90da1d53c7",5.5,16136,"Donovan Mitchell","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.961922","fc6ac3f90c68d02e45381e90da1d53c7",8.5,16315,"Lauri Markkanen","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.962310","fc6ac3f90c68d02e45381e90da1d53c7",9.5,16316,"Walker Kessler","player_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.770490","fc6ac3f90c68d02e45381e90da1d53c7",3.5,16318,"Collin Sexton","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.962219","fc6ac3f90c68d02e45381e90da1d53c7",3.5,17132,"Isaac Okoro","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.962082","fc6ac3f90c68d02e45381e90da1d53c7",4.5,17383,"Dean Wade","player_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.770404","fc6ac3f90c68d02e45381e90da1d53c7",10.5,17717,"Jarrett Allen","player_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.770632","fc6ac3f90c68d02e45381e90da1d53c7",1.5,16136,"Donovan Mitchell","player_steals_over_under",2023-12-21
"2023-12-20T22:15:20.962015","fc6ac3f90c68d02e45381e90da1d53c7",0.5,16315,"Lauri Markkanen","player_steals_over_under",2023-12-21
"2023-12-20T22:15:20.962356","fc6ac3f90c68d02e45381e90da1d53c7",0.5,16316,"Walker Kessler","player_steals_over_under",2023-12-21
"2023-12-20T15:20:17.770764","fc6ac3f90c68d02e45381e90da1d53c7",0.5,19012,"Simone Fontecchio","player_steals_over_under",2023-12-21
"2023-12-20T15:20:17.770604","fc6ac3f90c68d02e45381e90da1d53c7",3.5,16136,"Donovan Mitchell","player_threes_over_under",2023-12-21
"2023-12-20T22:15:20.961944","fc6ac3f90c68d02e45381e90da1d53c7",2.5,16315,"Lauri Markkanen","player_threes_over_under",2023-12-21
"2023-12-20T22:15:20.962104","fc6ac3f90c68d02e45381e90da1d53c7",1.5,17383,"Dean Wade","player_threes_over_under",2023-12-21
"2023-12-20T18:40:13.200377","fc6ac3f90c68d02e45381e90da1d53c7",1.5,16315,"Lauri Markkanen","player_turnovers_over_under",2023-12-21
"2023-12-20T05:25:10.050548","fc6ac3f90c68d02e45381e90da1d53c7",2.5,16318,"Collin Sexton","player_turnovers_over_under",2023-12-21
"2023-12-20T23:25:10.153928","fc6ac3f90c68d02e45381e90da1d53c7",0.5,17383,"Dean Wade","player_turnovers_over_under",2023-12-21
"2023-12-20T22:15:20.960655","77864318e97666332526d7d5354c3cef",2.5,392,"Bruce Brown","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.961039","77864318e97666332526d7d5354c3cef",1.5,759,"Obi Toppin","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.960589","77864318e97666332526d7d5354c3cef",7.5,16164,"Terry Rozier","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.960475","77864318e97666332526d7d5354c3cef",4.5,16165,"Gordon Hayward","player_assists_over_under",2023-12-21
"2023-12-20T15:20:17.772080","77864318e97666332526d7d5354c3cef",12.5,16548,"Tyrese Haliburton","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.960881","77864318e97666332526d7d5354c3cef",2.5,17118,"Buddy Hield","player_assists_over_under",2023-12-21
"2023-12-20T03:05:09.509753","77864318e97666332526d7d5354c3cef",13.5,392,"Bruce Brown","player_assists_points_over_under",2023-12-21
"2023-12-20T03:05:09.510080","77864318e97666332526d7d5354c3cef",12.5,759,"Obi Toppin","player_assists_points_over_under",2023-12-21
"2023-12-20T19:45:14.651588","77864318e97666332526d7d5354c3cef",31.5,16164,"Terry Rozier","player_assists_points_over_under",2023-12-21
"2023-12-20T03:05:09.509498","77864318e97666332526d7d5354c3cef",21.5,16165,"Gordon Hayward","player_assists_points_over_under",2023-12-21
"2023-12-20T21:10:10.646748","77864318e97666332526d7d5354c3cef",19,16492,"Brandon Miller","player_assists_points_over_under",2023-12-21
"2023-12-20T15:20:10.813933","77864318e97666332526d7d5354c3cef",37.5,16548,"Tyrese Haliburton","player_assists_points_over_under",2023-12-21
"2023-12-20T23:40:10.723928","77864318e97666332526d7d5354c3cef",16.5,16549,"Bennedict Mathurin","player_assists_points_over_under",2023-12-21
"2023-12-20T15:55:10.811112","77864318e97666332526d7d5354c3cef",18,16809,"Myles Turner","player_assists_points_over_under",2023-12-21
"2023-12-20T03:05:09.509454","77864318e97666332526d7d5354c3cef",16.5,17118,"Buddy Hield","player_assists_points_over_under",2023-12-21
"2023-12-20T03:05:09.510286","77864318e97666332526d7d5354c3cef",12.5,17119,"Nick Richards","player_assists_points_over_under",2023-12-21
"2023-12-20T21:20:10.896017","77864318e97666332526d7d5354c3cef",24.5,18795,"Miles Bridges","player_assists_points_over_under",2023-12-21
"2023-12-20T22:15:20.960678","77864318e97666332526d7d5354c3cef",18.5,392,"Bruce Brown","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.772167","77864318e97666332526d7d5354c3cef",16.5,759,"Obi Toppin","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.771873","77864318e97666332526d7d5354c3cef",34.5,16164,"Terry Rozier","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960543","77864318e97666332526d7d5354c3cef",27.5,16165,"Gordon Hayward","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.772434","77864318e97666332526d7d5354c3cef",22.5,16492,"Brandon Miller","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.772139","77864318e97666332526d7d5354c3cef",41.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960813","77864318e97666332526d7d5354c3cef",26.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.772029","77864318e97666332526d7d5354c3cef",21.5,17118,"Buddy Hield","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.772307","77864318e97666332526d7d5354c3cef",22.5,17119,"Nick Richards","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.771929","77864318e97666332526d7d5354c3cef",31.5,18795,"Miles Bridges","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T03:05:09.508891","77864318e97666332526d7d5354c3cef",11.5,16164,"Terry Rozier","player_assists_rebounds_over_under",2023-12-21
"2023-12-20T03:05:09.509520","77864318e97666332526d7d5354c3cef",9.5,16165,"Gordon Hayward","player_assists_rebounds_over_under",2023-12-21
"2023-12-20T17:35:11.277032","77864318e97666332526d7d5354c3cef",16,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2023-12-21
"2023-12-20T03:05:09.509141","77864318e97666332526d7d5354c3cef",9.5,16809,"Myles Turner","player_assists_rebounds_over_under",2023-12-21
"2023-12-20T03:05:09.510197","77864318e97666332526d7d5354c3cef",10.5,17119,"Nick Richards","player_assists_rebounds_over_under",2023-12-21
"2023-12-20T17:20:10.693146","77864318e97666332526d7d5354c3cef",10,18795,"Miles Bridges","player_assists_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.961063","77864318e97666332526d7d5354c3cef",0.5,759,"Obi Toppin","player_blocks_over_under",2023-12-21
"2023-12-20T22:15:20.960498","77864318e97666332526d7d5354c3cef",0.5,16165,"Gordon Hayward","player_blocks_over_under",2023-12-21
"2023-12-20T15:20:17.772363","77864318e97666332526d7d5354c3cef",0.5,16492,"Brandon Miller","player_blocks_over_under",2023-12-21
"2023-12-20T22:15:20.960746","77864318e97666332526d7d5354c3cef",1.5,16809,"Myles Turner","player_blocks_over_under",2023-12-21
"2023-12-20T22:15:20.960903","77864318e97666332526d7d5354c3cef",0.5,17118,"Buddy Hield","player_blocks_over_under",2023-12-21
"2023-12-20T15:20:17.772223","77864318e97666332526d7d5354c3cef",1.5,17119,"Nick Richards","player_blocks_over_under",2023-12-21
"2023-12-20T03:05:09.509799","77864318e97666332526d7d5354c3cef",1.5,392,"Bruce Brown","player_blocks_steals_over_under",2023-12-21
"2023-12-20T03:05:09.509923","77864318e97666332526d7d5354c3cef",1.5,16492,"Brandon Miller","player_blocks_steals_over_under",2023-12-21
"2023-12-20T03:05:09.509068","77864318e97666332526d7d5354c3cef",2.5,16809,"Myles Turner","player_blocks_steals_over_under",2023-12-21
"2023-12-20T03:05:09.509366","77864318e97666332526d7d5354c3cef",1.5,17118,"Buddy Hield","player_blocks_steals_over_under",2023-12-21
"2023-12-20T03:05:09.509277","77864318e97666332526d7d5354c3cef",1.5,18795,"Miles Bridges","player_blocks_steals_over_under",2023-12-21
"2023-12-20T15:20:17.771958","77864318e97666332526d7d5354c3cef",11.5,392,"Bruce Brown","player_points_over_under",2023-12-21
"2023-12-20T22:15:20.961108","77864318e97666332526d7d5354c3cef",10.5,759,"Obi Toppin","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.771844","77864318e97666332526d7d5354c3cef",23.5,16164,"Terry Rozier","player_points_over_under",2023-12-21
"2023-12-20T22:15:20.960520","77864318e97666332526d7d5354c3cef",17.5,16165,"Gordon Hayward","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.772406","77864318e97666332526d7d5354c3cef",15.5,16492,"Brandon Miller","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.772110","77864318e97666332526d7d5354c3cef",24.5,16548,"Tyrese Haliburton","player_points_over_under",2023-12-21
"2023-12-20T22:15:20.960790","77864318e97666332526d7d5354c3cef",17.5,16809,"Myles Turner","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.771987","77864318e97666332526d7d5354c3cef",13.5,17118,"Buddy Hield","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.772279","77864318e97666332526d7d5354c3cef",11.5,17119,"Nick Richards","player_points_over_under",2023-12-21
"2023-12-20T15:20:17.771902","77864318e97666332526d7d5354c3cef",22.5,18795,"Miles Bridges","player_points_over_under",2023-12-21
"2023-12-20T03:05:09.509708","77864318e97666332526d7d5354c3cef",15.5,392,"Bruce Brown","player_points_rebounds_over_under",2023-12-21
"2023-12-20T22:45:13.345415","77864318e97666332526d7d5354c3cef",14,759,"Obi Toppin","player_points_rebounds_over_under",2023-12-21
"2023-12-20T20:20:11.592744","77864318e97666332526d7d5354c3cef",27.5,16164,"Terry Rozier","player_points_rebounds_over_under",2023-12-21
"2023-12-20T03:05:09.509476","77864318e97666332526d7d5354c3cef",21.5,16165,"Gordon Hayward","player_points_rebounds_over_under",2023-12-21
"2023-12-20T22:30:14.329531","77864318e97666332526d7d5354c3cef",17.5,16166,"P.J. Washington","player_points_rebounds_over_under",2023-12-21
"2023-12-20T21:10:10.646717","77864318e97666332526d7d5354c3cef",21,16492,"Brandon Miller","player_points_rebounds_over_under",2023-12-21
"2023-12-20T17:50:10.759587","77864318e97666332526d7d5354c3cef",29,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2023-12-21
"2023-12-20T23:40:10.723975","77864318e97666332526d7d5354c3cef",18.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2023-12-21
"2023-12-20T13:10:09.158692","77864318e97666332526d7d5354c3cef",25.5,16809,"Myles Turner","player_points_rebounds_over_under",2023-12-21
"2023-12-21T00:00:15.219354","77864318e97666332526d7d5354c3cef",17.5,17118,"Buddy Hield","player_points_rebounds_over_under",2023-12-21
"2023-12-20T22:40:11.974598","77864318e97666332526d7d5354c3cef",20.5,17119,"Nick Richards","player_points_rebounds_over_under",2023-12-21
"2023-12-20T23:55:10.069310","77864318e97666332526d7d5354c3cef",29.5,18795,"Miles Bridges","player_points_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960634","77864318e97666332526d7d5354c3cef",4.5,392,"Bruce Brown","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960995","77864318e97666332526d7d5354c3cef",3.5,759,"Obi Toppin","player_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.771816","77864318e97666332526d7d5354c3cef",3.5,16164,"Terry Rozier","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960429","77864318e97666332526d7d5354c3cef",4.5,16165,"Gordon Hayward","player_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.772335","77864318e97666332526d7d5354c3cef",3.5,16492,"Brandon Miller","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960926","77864318e97666332526d7d5354c3cef",3.5,16548,"Tyrese Haliburton","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960701","77864318e97666332526d7d5354c3cef",8.5,16809,"Myles Turner","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.960835","77864318e97666332526d7d5354c3cef",4.5,17118,"Buddy Hield","player_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.772195","77864318e97666332526d7d5354c3cef",9.5,17119,"Nick Richards","player_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.961085","77864318e97666332526d7d5354c3cef",0.5,759,"Obi Toppin","player_steals_over_under",2023-12-21
"2023-12-20T22:15:20.960611","77864318e97666332526d7d5354c3cef",1.5,16164,"Terry Rozier","player_steals_over_under",2023-12-21
"2023-12-20T22:15:20.960972","77864318e97666332526d7d5354c3cef",0.5,16548,"Tyrese Haliburton","player_steals_over_under",2023-12-21
"2023-12-20T22:15:20.960768","77864318e97666332526d7d5354c3cef",0.5,16809,"Myles Turner","player_steals_over_under",2023-12-21
"2023-12-20T15:20:17.772251","77864318e97666332526d7d5354c3cef",0.5,17119,"Nick Richards","player_steals_over_under",2023-12-21
"2023-12-20T22:15:20.961017","77864318e97666332526d7d5354c3cef",1.5,759,"Obi Toppin","player_threes_over_under",2023-12-21
"2023-12-20T22:15:20.960567","77864318e97666332526d7d5354c3cef",2.5,16164,"Terry Rozier","player_threes_over_under",2023-12-21
"2023-12-20T22:15:20.960451","77864318e97666332526d7d5354c3cef",1.5,16165,"Gordon Hayward","player_threes_over_under",2023-12-21
"2023-12-20T22:15:20.960949","77864318e97666332526d7d5354c3cef",3.5,16548,"Tyrese Haliburton","player_threes_over_under",2023-12-21
"2023-12-20T22:15:20.960724","77864318e97666332526d7d5354c3cef",1.5,16809,"Myles Turner","player_threes_over_under",2023-12-21
"2023-12-20T22:15:20.960858","77864318e97666332526d7d5354c3cef",2.5,17118,"Buddy Hield","player_threes_over_under",2023-12-21
"2023-12-20T03:05:09.508780","77864318e97666332526d7d5354c3cef",2.5,16164,"Terry Rozier","player_turnovers_over_under",2023-12-21
"2023-12-20T22:30:14.329502","77864318e97666332526d7d5354c3cef",1.5,16166,"P.J. Washington","player_turnovers_over_under",2023-12-21
"2023-12-20T23:40:10.724030","77864318e97666332526d7d5354c3cef",1.5,16549,"Bennedict Mathurin","player_turnovers_over_under",2023-12-21
"2023-12-20T03:05:09.509107","77864318e97666332526d7d5354c3cef",1.5,16809,"Myles Turner","player_turnovers_over_under",2023-12-21
"2023-12-20T22:15:20.962588","cb4889cce394b83d7a78a47cb489df3c",3.5,393,"Bam Adebayo","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.962470","cb4889cce394b83d7a78a47cb489df3c",2.5,762,"Caleb Martin","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.962634","cb4889cce394b83d7a78a47cb489df3c",4.5,16132,"Paolo Banchero","player_assists_over_under",2023-12-21
"2023-12-20T15:20:17.774013","cb4889cce394b83d7a78a47cb489df3c",4.5,16133,"Franz Wagner","player_assists_over_under",2023-12-21
"2023-12-20T15:20:17.773873","cb4889cce394b83d7a78a47cb489df3c",2.5,16702,"Jalen Suggs","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.962862","cb4889cce394b83d7a78a47cb489df3c",2.5,17418,"Jaime Jaquez Jr.","player_assists_over_under",2023-12-21
"2023-12-20T22:15:20.962726","cb4889cce394b83d7a78a47cb489df3c",1.5,17852,"Anthony Black","player_assists_over_under",2023-12-21
"2023-12-20T15:25:11.390248","cb4889cce394b83d7a78a47cb489df3c",26.5,393,"Bam Adebayo","player_assists_points_over_under",2023-12-21
"2023-12-20T18:25:10.215946","cb4889cce394b83d7a78a47cb489df3c",14.5,762,"Caleb Martin","player_assists_points_over_under",2023-12-21
"2023-12-20T03:05:09.511127","cb4889cce394b83d7a78a47cb489df3c",13.5,763,"Kyle Lowry","player_assists_points_over_under",2023-12-21
"2023-12-20T15:25:11.390315","cb4889cce394b83d7a78a47cb489df3c",26.5,1393,"Tyler Herro","player_assists_points_over_under",2023-12-21
"2023-12-20T17:50:10.759714","cb4889cce394b83d7a78a47cb489df3c",26.5,16132,"Paolo Banchero","player_assists_points_over_under",2023-12-21
"2023-12-20T03:05:09.510706","cb4889cce394b83d7a78a47cb489df3c",24.5,16133,"Franz Wagner","player_assists_points_over_under",2023-12-21
"2023-12-20T23:15:13.120761","cb4889cce394b83d7a78a47cb489df3c",11.5,16134,"Wendell Carter Jr.","player_assists_points_over_under",2023-12-21
"2023-12-20T03:05:09.510939","cb4889cce394b83d7a78a47cb489df3c",14.5,16702,"Jalen Suggs","player_assists_points_over_under",2023-12-21
"2023-12-20T23:45:12.847156","cb4889cce394b83d7a78a47cb489df3c",11.5,16743,"Josh Richardson","player_assists_points_over_under",2023-12-21
"2023-12-20T22:30:14.329917","cb4889cce394b83d7a78a47cb489df3c",16.5,17116,"Cole Anthony","player_assists_points_over_under",2023-12-21
"2023-12-20T23:45:12.846882","cb4889cce394b83d7a78a47cb489df3c",16.5,17418,"Jaime Jaquez Jr.","player_assists_points_over_under",2023-12-21
"2023-12-20T15:20:17.773595","cb4889cce394b83d7a78a47cb489df3c",37.5,393,"Bam Adebayo","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.962540","cb4889cce394b83d7a78a47cb489df3c",20.5,762,"Caleb Martin","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.773789","cb4889cce394b83d7a78a47cb489df3c",17.5,763,"Kyle Lowry","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.773706","cb4889cce394b83d7a78a47cb489df3c",31.5,1393,"Tyler Herro","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.774097","cb4889cce394b83d7a78a47cb489df3c",33.5,16132,"Paolo Banchero","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.774041","cb4889cce394b83d7a78a47cb489df3c",29.5,16133,"Franz Wagner","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T15:20:17.773956","cb4889cce394b83d7a78a47cb489df3c",17.5,16702,"Jalen Suggs","player_assists_points_rebounds_over_under",2023-12-21
"2023-12-20T22:15:20.962907","cb4889cce394b83d7a78a47cb489df3c",20.5,17418,"Jaime Jaquez Jr.","player_assists_points_rebounds_over_under",2023-12-21
