"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-21T04:40:11.719870","59cf6e60d1452ccc46a0ace106125246",10.5,16939,"Jakob Poeltl","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T19:10:13.323120","59cf6e60d1452ccc46a0ace106125246",7.5,17116,"Cole Anthony","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.719981","59cf6e60d1452ccc46a0ace106125246",8.5,17851,"Goga Bitadze","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T22:45:11.548767","59cf6e60d1452ccc46a0ace106125246",0.5,17167,"Chris Boucher","player_blocks_over_under",2023-11-22
"2023-11-21T19:00:02.424916","59cf6e60d1452ccc46a0ace106125246",1.5,16705,"Pascal Siakam","player_blocks_steals_over_under",2023-11-22
"2023-11-21T19:00:02.425289","59cf6e60d1452ccc46a0ace106125246",2,17851,"Goga Bitadze","player_blocks_steals_over_under",2023-11-22
"2023-11-21T04:40:11.719298","59cf6e60d1452ccc46a0ace106125246",13.5,365,"Dennis Schroder","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.721144","59cf6e60d1452ccc46a0ace106125246",18.5,16132,"Paolo Banchero","player_points_over_under",2023-11-22
"2023-11-21T19:40:11.981381","59cf6e60d1452ccc46a0ace106125246",18,16133,"Franz Wagner","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.720472","59cf6e60d1452ccc46a0ace106125246",11.5,16702,"Jalen Suggs","player_points_over_under",2023-11-22
"2023-11-21T21:55:12.573375","59cf6e60d1452ccc46a0ace106125246",21,16705,"Pascal Siakam","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.721250","59cf6e60d1452ccc46a0ace106125246",17.5,16706,"Scottie Barnes","player_points_over_under",2023-11-22
"2023-11-21T14:05:10.956864","59cf6e60d1452ccc46a0ace106125246",10.5,16939,"Jakob Poeltl","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.720249","59cf6e60d1452ccc46a0ace106125246",14.5,16940,"Og Anunoby","player_points_over_under",2023-11-22
"2023-11-21T19:15:11.498553","59cf6e60d1452ccc46a0ace106125246",11,17112,"Gary Trent Jr.","player_points_over_under",2023-11-22
"2023-11-21T19:10:13.323049","59cf6e60d1452ccc46a0ace106125246",12.5,17116,"Cole Anthony","player_points_over_under",2023-11-22
"2023-11-21T19:15:11.498689","59cf6e60d1452ccc46a0ace106125246",11.5,17153,"Moritz Wagner","player_points_over_under",2023-11-22
"2023-11-21T22:45:11.548659","59cf6e60d1452ccc46a0ace106125246",7,17345,"Precious Achiuwa","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.720142","59cf6e60d1452ccc46a0ace106125246",8.5,17851,"Goga Bitadze","player_points_over_under",2023-11-22
"2023-11-21T13:25:10.351558","59cf6e60d1452ccc46a0ace106125246",16.5,365,"Dennis Schroder","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.721022","59cf6e60d1452ccc46a0ace106125246",26.5,16132,"Paolo Banchero","player_points_rebounds_over_under",2023-11-22
"2023-11-21T14:00:11.841432","59cf6e60d1452ccc46a0ace106125246",23,16133,"Franz Wagner","player_points_rebounds_over_under",2023-11-22
"2023-11-21T20:45:11.808634","59cf6e60d1452ccc46a0ace106125246",15,16702,"Jalen Suggs","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.720872","59cf6e60d1452ccc46a0ace106125246",28.5,16705,"Pascal Siakam","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.721215","59cf6e60d1452ccc46a0ace106125246",24.5,16706,"Scottie Barnes","player_points_rebounds_over_under",2023-11-22
"2023-11-21T23:10:12.672167","59cf6e60d1452ccc46a0ace106125246",19,16939,"Jakob Poeltl","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.720355","59cf6e60d1452ccc46a0ace106125246",18.5,16940,"Og Anunoby","player_points_rebounds_over_under",2023-11-22
"2023-11-21T19:10:13.323155","59cf6e60d1452ccc46a0ace106125246",16.5,17116,"Cole Anthony","player_points_rebounds_over_under",2023-11-22
"2023-11-21T22:25:12.119488","59cf6e60d1452ccc46a0ace106125246",12.5,17345,"Precious Achiuwa","player_points_rebounds_over_under",2023-11-22
"2023-11-21T13:25:10.351619","59cf6e60d1452ccc46a0ace106125246",15.5,17851,"Goga Bitadze","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.721092","59cf6e60d1452ccc46a0ace106125246",7.5,16132,"Paolo Banchero","player_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.719724","59cf6e60d1452ccc46a0ace106125246",4.5,16133,"Franz Wagner","player_rebounds_over_under",2023-11-22
"2023-11-21T15:20:11.839528","59cf6e60d1452ccc46a0ace106125246",7,16705,"Pascal Siakam","player_rebounds_over_under",2023-11-22
"2023-11-21T20:20:11.626288","59cf6e60d1452ccc46a0ace106125246",7.5,16706,"Scottie Barnes","player_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.719797","59cf6e60d1452ccc46a0ace106125246",8.5,16939,"Jakob Poeltl","player_rebounds_over_under",2023-11-22
"2023-11-21T15:20:11.839494","59cf6e60d1452ccc46a0ace106125246",4,16940,"Og Anunoby","player_rebounds_over_under",2023-11-22
"2023-11-21T19:10:13.323407","59cf6e60d1452ccc46a0ace106125246",4,17116,"Cole Anthony","player_rebounds_over_under",2023-11-22
"2023-11-21T19:15:11.498804","59cf6e60d1452ccc46a0ace106125246",4.5,17153,"Moritz Wagner","player_rebounds_over_under",2023-11-22
"2023-11-21T22:25:12.119519","59cf6e60d1452ccc46a0ace106125246",5,17345,"Precious Achiuwa","player_rebounds_over_under",2023-11-22
"2023-11-21T15:20:11.839457","59cf6e60d1452ccc46a0ace106125246",7,17851,"Goga Bitadze","player_rebounds_over_under",2023-11-22
"2023-11-21T22:45:11.548821","59cf6e60d1452ccc46a0ace106125246",0.5,17361,"Gary Harris","player_steals_over_under",2023-11-22
"2023-11-21T22:45:11.548713","59cf6e60d1452ccc46a0ace106125246",0.5,17696,"Malachi Flynn","player_steals_over_under",2023-11-22
"2023-11-21T04:40:11.719687","59cf6e60d1452ccc46a0ace106125246",1.5,16133,"Franz Wagner","player_threes_over_under",2023-11-22
"2023-11-21T19:15:11.498860","59cf6e60d1452ccc46a0ace106125246",0.5,17153,"Moritz Wagner","player_threes_over_under",2023-11-22
"2023-11-21T22:40:12.561239","59cf6e60d1452ccc46a0ace106125246",1.5,17361,"Gary Harris","player_threes_over_under",2023-11-22
"2023-11-21T04:40:11.720907","59cf6e60d1452ccc46a0ace106125246",2.5,16705,"Pascal Siakam","player_turnovers_over_under",2023-11-22
"2023-11-21T04:40:11.720214","59cf6e60d1452ccc46a0ace106125246",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-11-22
"2023-11-21T04:45:10.196325","8316847af2560b8490fe52e45e2e8de0",2.5,392,"Bruce Brown","player_assists_over_under",2023-11-22
"2023-11-21T15:30:10.897938","8316847af2560b8490fe52e45e2e8de0",11,16141,"Trae Young","player_assists_over_under",2023-11-22
"2023-11-21T15:30:10.898190","8316847af2560b8490fe52e45e2e8de0",5,16142,"Dejounte Murray","player_assists_over_under",2023-11-22
"2023-11-22T00:35:11.905268","8316847af2560b8490fe52e45e2e8de0",12,16548,"Tyrese Haliburton","player_assists_over_under",2023-11-22
"2023-11-22T00:30:11.578015","8316847af2560b8490fe52e45e2e8de0",4.5,17193,"T.J. Mcconnell","player_assists_over_under",2023-11-22
"2023-11-22T00:10:13.109586","8316847af2560b8490fe52e45e2e8de0",14,392,"Bruce Brown","player_assists_points_over_under",2023-11-22
"2023-11-21T04:55:10.267915","8316847af2560b8490fe52e45e2e8de0",11.5,759,"Obi Toppin","player_assists_points_over_under",2023-11-22
"2023-11-21T18:35:12.090028","8316847af2560b8490fe52e45e2e8de0",36.5,16141,"Trae Young","player_assists_points_over_under",2023-11-22
"2023-11-21T19:30:12.168173","8316847af2560b8490fe52e45e2e8de0",26,16142,"Dejounte Murray","player_assists_points_over_under",2023-11-22
"2023-11-21T04:55:10.267557","8316847af2560b8490fe52e45e2e8de0",10.5,16143,"Clint Capela","player_assists_points_over_under",2023-11-22
"2023-11-21T19:35:11.038441","8316847af2560b8490fe52e45e2e8de0",17.5,16547,"Bogdan Bogdanovic","player_assists_points_over_under",2023-11-22
"2023-11-22T00:25:13.251055","8316847af2560b8490fe52e45e2e8de0",34.5,16548,"Tyrese Haliburton","player_assists_points_over_under",2023-11-22
"2023-11-22T00:25:13.251235","8316847af2560b8490fe52e45e2e8de0",13.5,16549,"Bennedict Mathurin","player_assists_points_over_under",2023-11-22
"2023-11-21T04:55:10.267770","8316847af2560b8490fe52e45e2e8de0",14.5,16807,"De'Andre Hunter","player_assists_points_over_under",2023-11-22
"2023-11-21T04:55:10.267086","8316847af2560b8490fe52e45e2e8de0",18.5,16809,"Myles Turner","player_assists_points_over_under",2023-11-22
"2023-11-22T00:20:11.383521","8316847af2560b8490fe52e45e2e8de0",19.5,17118,"Buddy Hield","player_assists_points_over_under",2023-11-22
"2023-11-21T19:05:10.785484","8316847af2560b8490fe52e45e2e8de0",17.5,17163,"Jalen Johnson","player_assists_points_over_under",2023-11-22
"2023-11-22T00:15:11.328573","8316847af2560b8490fe52e45e2e8de0",19.5,392,"Bruce Brown","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T14:40:11.957113","8316847af2560b8490fe52e45e2e8de0",16,759,"Obi Toppin","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T13:25:10.351957","8316847af2560b8490fe52e45e2e8de0",39.5,16141,"Trae Young","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T20:15:13.144215","8316847af2560b8490fe52e45e2e8de0",30.5,16142,"Dejounte Murray","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-22T00:35:11.905303","8316847af2560b8490fe52e45e2e8de0",22.5,16143,"Clint Capela","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-22T00:10:13.109696","8316847af2560b8490fe52e45e2e8de0",18,16144,"Saddiq Bey","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T20:15:13.144265","8316847af2560b8490fe52e45e2e8de0",19.5,16547,"Bogdan Bogdanovic","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-22T00:25:13.251004","8316847af2560b8490fe52e45e2e8de0",39.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-22T00:25:13.251189","8316847af2560b8490fe52e45e2e8de0",17.5,16549,"Bennedict Mathurin","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T22:20:11.523264","8316847af2560b8490fe52e45e2e8de0",19,16807,"De'Andre Hunter","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T04:55:10.266895","8316847af2560b8490fe52e45e2e8de0",25.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T19:40:11.986630","8316847af2560b8490fe52e45e2e8de0",16.5,17117,"Onyeka Okongwu","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-22T00:20:11.383573","8316847af2560b8490fe52e45e2e8de0",24.5,17118,"Buddy Hield","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T13:25:10.352057","8316847af2560b8490fe52e45e2e8de0",25.5,17163,"Jalen Johnson","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T19:45:10.626000","8316847af2560b8490fe52e45e2e8de0",16.5,17488,"Jalen Smith","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T05:05:12.082415","8316847af2560b8490fe52e45e2e8de0",7.5,392,"Bruce Brown","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T15:30:10.897979","8316847af2560b8490fe52e45e2e8de0",14,16141,"Trae Young","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T05:05:12.082279","8316847af2560b8490fe52e45e2e8de0",9.5,16142,"Dejounte Murray","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T22:35:12.936889","8316847af2560b8490fe52e45e2e8de0",16,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T19:45:10.625888","8316847af2560b8490fe52e45e2e8de0",8,16809,"Myles Turner","player_assists_rebounds_over_under",2023-11-22
"2023-11-21T15:35:11.297601","8316847af2560b8490fe52e45e2e8de0",10,17163,"Jalen Johnson","player_assists_rebounds_over_under",2023-11-22
"2023-11-22T00:15:02.796434","8316847af2560b8490fe52e45e2e8de0",0.5,392,"Bruce Brown","player_blocks_over_under",2023-11-22
"2023-11-21T19:05:02.274516","8316847af2560b8490fe52e45e2e8de0",1.5,16809,"Myles Turner","player_blocks_over_under",2023-11-22
"2023-11-21T15:30:02.471961","8316847af2560b8490fe52e45e2e8de0",0.5,17488,"Jalen Smith","player_blocks_over_under",2023-11-22
"2023-11-21T05:25:11.150909","8316847af2560b8490fe52e45e2e8de0",1.5,392,"Bruce Brown","player_blocks_steals_over_under",2023-11-22
"2023-11-21T05:25:11.150732","8316847af2560b8490fe52e45e2e8de0",2.5,16809,"Myles Turner","player_blocks_steals_over_under",2023-11-22
"2023-11-22T00:10:13.109477","8316847af2560b8490fe52e45e2e8de0",12,392,"Bruce Brown","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.723627","8316847af2560b8490fe52e45e2e8de0",10.5,759,"Obi Toppin","player_points_over_under",2023-11-22
"2023-11-21T13:35:10.935386","8316847af2560b8490fe52e45e2e8de0",25.5,16141,"Trae Young","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.723558","8316847af2560b8490fe52e45e2e8de0",20.5,16142,"Dejounte Murray","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.723455","8316847af2560b8490fe52e45e2e8de0",10.5,16143,"Clint Capela","player_points_over_under",2023-11-22
"2023-11-22T00:10:13.109804","8316847af2560b8490fe52e45e2e8de0",12,16144,"Saddiq Bey","player_points_over_under",2023-11-22
"2023-11-21T19:35:11.038377","8316847af2560b8490fe52e45e2e8de0",14.5,16547,"Bogdan Bogdanovic","player_points_over_under",2023-11-22
"2023-11-22T00:25:13.251278","8316847af2560b8490fe52e45e2e8de0",23,16548,"Tyrese Haliburton","player_points_over_under",2023-11-22
"2023-11-22T00:25:13.251103","8316847af2560b8490fe52e45e2e8de0",12.5,16549,"Bennedict Mathurin","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.723523","8316847af2560b8490fe52e45e2e8de0",13.5,16807,"De'Andre Hunter","player_points_over_under",2023-11-22
"2023-11-21T04:40:11.723592","8316847af2560b8490fe52e45e2e8de0",17.5,16809,"Myles Turner","player_points_over_under",2023-11-22
"2023-11-21T19:40:11.986583","8316847af2560b8490fe52e45e2e8de0",8.5,17117,"Onyeka Okongwu","player_points_over_under",2023-11-22
"2023-11-22T00:20:11.383427","8316847af2560b8490fe52e45e2e8de0",16.5,17118,"Buddy Hield","player_points_over_under",2023-11-22
"2023-11-22T00:20:11.383619","8316847af2560b8490fe52e45e2e8de0",10.5,17161,"Aaron Nesmith","player_points_over_under",2023-11-22
"2023-11-21T21:25:11.810491","8316847af2560b8490fe52e45e2e8de0",16,17163,"Jalen Johnson","player_points_over_under",2023-11-22
"2023-11-22T00:25:13.251310","8316847af2560b8490fe52e45e2e8de0",8,17193,"T.J. Mcconnell","player_points_over_under",2023-11-22
"2023-11-21T19:45:10.626110","8316847af2560b8490fe52e45e2e8de0",9.5,17488,"Jalen Smith","player_points_over_under",2023-11-22
"2023-11-22T00:30:11.577971","8316847af2560b8490fe52e45e2e8de0",16.5,392,"Bruce Brown","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:55:10.267963","8316847af2560b8490fe52e45e2e8de0",14.5,759,"Obi Toppin","player_points_rebounds_over_under",2023-11-22
"2023-11-21T19:35:11.038345","8316847af2560b8490fe52e45e2e8de0",28.5,16141,"Trae Young","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:55:10.266696","8316847af2560b8490fe52e45e2e8de0",24.5,16142,"Dejounte Murray","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:55:10.267451","8316847af2560b8490fe52e45e2e8de0",20.5,16143,"Clint Capela","player_points_rebounds_over_under",2023-11-22
"2023-11-22T00:10:13.109642","8316847af2560b8490fe52e45e2e8de0",17,16547,"Bogdan Bogdanovic","player_points_rebounds_over_under",2023-11-22
"2023-11-21T19:10:13.336434","8316847af2560b8490fe52e45e2e8de0",27.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2023-11-22
"2023-11-22T00:25:13.251146","8316847af2560b8490fe52e45e2e8de0",15.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:55:10.267866","8316847af2560b8490fe52e45e2e8de0",17.5,16807,"De'Andre Hunter","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:55:10.267032","8316847af2560b8490fe52e45e2e8de0",24.5,16809,"Myles Turner","player_points_rebounds_over_under",2023-11-22
"2023-11-22T00:20:11.383489","8316847af2560b8490fe52e45e2e8de0",21.5,17118,"Buddy Hield","player_points_rebounds_over_under",2023-11-22
"2023-11-21T15:20:11.840220","8316847af2560b8490fe52e45e2e8de0",23.5,17163,"Jalen Johnson","player_points_rebounds_over_under",2023-11-22
"2023-11-21T04:45:10.196359","8316847af2560b8490fe52e45e2e8de0",4.5,392,"Bruce Brown","player_rebounds_over_under",2023-11-22
"2023-11-21T15:30:10.898413","8316847af2560b8490fe52e45e2e8de0",4,759,"Obi Toppin","player_rebounds_over_under",2023-11-22
"2023-11-21T04:45:10.196206","8316847af2560b8490fe52e45e2e8de0",4.5,16142,"Dejounte Murray","player_rebounds_over_under",2023-11-22
"2023-11-21T04:45:10.196275","8316847af2560b8490fe52e45e2e8de0",10.5,16143,"Clint Capela","player_rebounds_over_under",2023-11-22
"2023-11-22T00:05:12.169492","8316847af2560b8490fe52e45e2e8de0",4.5,16144,"Saddiq Bey","player_rebounds_over_under",2023-11-22
"2023-11-21T15:30:10.898144","8316847af2560b8490fe52e45e2e8de0",4,16548,"Tyrese Haliburton","player_rebounds_over_under",2023-11-22
"2023-11-21T04:45:10.196241","8316847af2560b8490fe52e45e2e8de0",4.5,16549,"Bennedict Mathurin","player_rebounds_over_under",2023-11-22
"2023-11-21T15:30:10.898308","8316847af2560b8490fe52e45e2e8de0",4,16807,"De'Andre Hunter","player_rebounds_over_under",2023-11-22
"2023-11-21T15:30:10.898231","8316847af2560b8490fe52e45e2e8de0",7,16809,"Myles Turner","player_rebounds_over_under",2023-11-22
"2023-11-21T19:40:11.986533","8316847af2560b8490fe52e45e2e8de0",7,17117,"Onyeka Okongwu","player_rebounds_over_under",2023-11-22
"2023-11-22T00:20:11.383458","8316847af2560b8490fe52e45e2e8de0",4.5,17118,"Buddy Hield","player_rebounds_over_under",2023-11-22
"2023-11-21T18:40:11.958100","8316847af2560b8490fe52e45e2e8de0",8,17163,"Jalen Johnson","player_rebounds_over_under",2023-11-22
"2023-11-21T19:45:10.626055","8316847af2560b8490fe52e45e2e8de0",6,17488,"Jalen Smith","player_rebounds_over_under",2023-11-22
"2023-11-21T05:25:11.151008","8316847af2560b8490fe52e45e2e8de0",0.5,759,"Obi Toppin","player_steals_over_under",2023-11-22
"2023-11-21T05:25:11.150839","8316847af2560b8490fe52e45e2e8de0",0.5,16143,"Clint Capela","player_steals_over_under",2023-11-22
"2023-11-21T05:25:11.150960","8316847af2560b8490fe52e45e2e8de0",0.5,16807,"De'Andre Hunter","player_steals_over_under",2023-11-22
"2023-11-21T05:25:11.150786","8316847af2560b8490fe52e45e2e8de0",0.5,16809,"Myles Turner","player_steals_over_under",2023-11-22
"2023-11-21T19:40:11.986707","8316847af2560b8490fe52e45e2e8de0",0.5,17161,"Aaron Nesmith","player_steals_over_under",2023-11-22
"2023-11-21T04:55:10.266845","8316847af2560b8490fe52e45e2e8de0",1.5,16809,"Myles Turner","player_threes_over_under",2023-11-22
"2023-11-21T19:45:10.625945","8316847af2560b8490fe52e45e2e8de0",0.5,17488,"Jalen Smith","player_threes_over_under",2023-11-22
"2023-11-21T05:30:11.032990","8316847af2560b8490fe52e45e2e8de0",3.5,16141,"Trae Young","player_turnovers_over_under",2023-11-22
"2023-11-21T05:30:11.033211","8316847af2560b8490fe52e45e2e8de0",0.5,16143,"Clint Capela","player_turnovers_over_under",2023-11-22
"2023-11-21T05:30:11.033090","8316847af2560b8490fe52e45e2e8de0",1.5,16549,"Bennedict Mathurin","player_turnovers_over_under",2023-11-22
"2023-11-21T05:30:11.033041","8316847af2560b8490fe52e45e2e8de0",1.5,16809,"Myles Turner","player_turnovers_over_under",2023-11-22
"2023-11-21T19:40:11.986444","8316847af2560b8490fe52e45e2e8de0",1.5,17118,"Buddy Hield","player_turnovers_over_under",2023-11-22
"2023-11-21T15:25:11.140673","5bba9aa910fdc621415dc6e644b2b856",4,462,"Max Strus","player_assists_over_under",2023-11-22
"2023-11-21T15:25:11.140559","5bba9aa910fdc621415dc6e644b2b856",6,837,"Tyrese Maxey","player_assists_over_under",2023-11-22
"2023-11-21T15:25:11.140502","5bba9aa910fdc621415dc6e644b2b856",5,917,"Joel Embiid","player_assists_over_under",2023-11-22
"2023-11-22T00:00:12.183615","5bba9aa910fdc621415dc6e644b2b856",7.5,16137,"Darius Garland","player_assists_over_under",2023-11-22
"2023-11-21T04:40:11.722550","5bba9aa910fdc621415dc6e644b2b856",19.5,462,"Max Strus","player_assists_points_over_under",2023-11-22
"2023-11-21T04:40:11.722826","5bba9aa910fdc621415dc6e644b2b856",18.5,835,"Tobias Harris","player_assists_points_over_under",2023-11-22
"2023-11-21T23:00:12.656700","5bba9aa910fdc621415dc6e644b2b856",31,837,"Tyrese Maxey","player_assists_points_over_under",2023-11-22
"2023-11-21T19:10:13.332656","5bba9aa910fdc621415dc6e644b2b856",35.5,917,"Joel Embiid","player_assists_points_over_under",2023-11-22
"2023-11-21T04:40:11.723352","5bba9aa910fdc621415dc6e644b2b856",15.5,940,"De'Anthony Melton","player_assists_points_over_under",2023-11-22
"2023-11-21T23:50:10.954598","5bba9aa910fdc621415dc6e644b2b856",30,16137,"Darius Garland","player_assists_points_over_under",2023-11-22
"2023-11-21T23:40:11.699875","5bba9aa910fdc621415dc6e644b2b856",20.5,16138,"Evan Mobley","player_assists_points_over_under",2023-11-22
"2023-11-21T04:40:11.722964","5bba9aa910fdc621415dc6e644b2b856",15.5,17717,"Jarrett Allen","player_assists_points_over_under",2023-11-22
"2023-11-21T04:40:11.722689","5bba9aa910fdc621415dc6e644b2b856",23.5,462,"Max Strus","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T16:50:13.932052","5bba9aa910fdc621415dc6e644b2b856",25,835,"Tobias Harris","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T04:40:11.722447","5bba9aa910fdc621415dc6e644b2b856",34.5,837,"Tyrese Maxey","player_assists_points_rebounds_over_under",2023-11-22
"2023-11-21T19:35:11.038275","5bba9aa910fdc621415dc6e644b2b856",47,917,"Joel Embiid","player_assists_points_rebounds_over_under",2023-11-22
