"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2024-01-01T21:15:11.335159","db612b945f34f33b72a98d0253154cff",29.5,16146,"Jalen Green","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.335250","db612b945f34f33b72a98d0253154cff",39.5,16148,"Alperen Sengun","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.284555","db612b945f34f33b72a98d0253154cff",27.5,16762,"Jalen Duren","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.284236","db612b945f34f33b72a98d0253154cff",26.5,19385,"Bojan Bogdanovic","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.735636","db612b945f34f33b72a98d0253154cff",12.5,16124,"Cade Cunningham","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T19:15:08.101149","db612b945f34f33b72a98d0253154cff",12.5,16145,"Fred Vanvleet","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T21:15:07.680854","db612b945f34f33b72a98d0253154cff",9.5,16147,"Jabari Smith Jr.","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T19:15:08.101178","db612b945f34f33b72a98d0253154cff",15.5,16148,"Alperen Sengun","player_assists_rebounds_over_under",2024-01-02
"2024-01-02T00:55:07.803955","db612b945f34f33b72a98d0253154cff",13.5,16762,"Jalen Duren","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.284464","db612b945f34f33b72a98d0253154cff",1.5,16762,"Jalen Duren","player_blocks_over_under",2024-01-02
"2024-01-01T15:18:52.735701","db612b945f34f33b72a98d0253154cff",1.5,16124,"Cade Cunningham","player_blocks_steals_over_under",2024-01-02
"2024-01-01T14:45:02.284328","db612b945f34f33b72a98d0253154cff",25.5,16124,"Cade Cunningham","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.335340","db612b945f34f33b72a98d0253154cff",13.5,16125,"Jaden Ivey","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.334979","db612b945f34f33b72a98d0253154cff",20.5,16145,"Fred Vanvleet","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.335136","db612b945f34f33b72a98d0253154cff",22.5,16146,"Jalen Green","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.335295","db612b945f34f33b72a98d0253154cff",14.5,16147,"Jabari Smith Jr.","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.335227","db612b945f34f33b72a98d0253154cff",25.5,16148,"Alperen Sengun","player_points_over_under",2024-01-02
"2024-01-01T14:45:02.284510","db612b945f34f33b72a98d0253154cff",13.5,16762,"Jalen Duren","player_points_over_under",2024-01-02
"2024-01-01T14:45:02.284190","db612b945f34f33b72a98d0253154cff",18.5,19385,"Bojan Bogdanovic","player_points_over_under",2024-01-02
"2024-01-01T21:45:07.465272","db612b945f34f33b72a98d0253154cff",29.5,16124,"Cade Cunningham","player_points_rebounds_over_under",2024-01-02
"2024-01-01T20:25:06.292109","db612b945f34f33b72a98d0253154cff",23.5,16145,"Fred Vanvleet","player_points_rebounds_over_under",2024-01-02
"2024-01-02T00:40:07.236326","db612b945f34f33b72a98d0253154cff",25.5,16146,"Jalen Green","player_points_rebounds_over_under",2024-01-02
"2024-01-01T21:15:07.680909","db612b945f34f33b72a98d0253154cff",22.5,16147,"Jabari Smith Jr.","player_points_rebounds_over_under",2024-01-02
"2024-01-02T00:45:08.044083","db612b945f34f33b72a98d0253154cff",34.5,16148,"Alperen Sengun","player_points_rebounds_over_under",2024-01-02
"2024-01-02T00:55:07.803932","db612b945f34f33b72a98d0253154cff",25.5,16762,"Jalen Duren","player_points_rebounds_over_under",2024-01-02
"2024-01-01T21:25:08.078920","db612b945f34f33b72a98d0253154cff",13.5,17180,"Alec Burks","player_points_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.735772","db612b945f34f33b72a98d0253154cff",23.5,19385,"Bojan Bogdanovic","player_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.284283","db612b945f34f33b72a98d0253154cff",4.5,16124,"Cade Cunningham","player_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.335088","db612b945f34f33b72a98d0253154cff",4.5,16146,"Jalen Green","player_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.335272","db612b945f34f33b72a98d0253154cff",7.5,16147,"Jabari Smith Jr.","player_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.335182","db612b945f34f33b72a98d0253154cff",10.5,16148,"Alperen Sengun","player_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.284419","db612b945f34f33b72a98d0253154cff",12.5,16762,"Jalen Duren","player_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334956","db612b945f34f33b72a98d0253154cff",1.5,16145,"Fred Vanvleet","player_steals_over_under",2024-01-02
"2024-01-01T14:45:02.284144","db612b945f34f33b72a98d0253154cff",0.5,19385,"Bojan Bogdanovic","player_steals_over_under",2024-01-02
"2024-01-01T21:15:11.335112","db612b945f34f33b72a98d0253154cff",2.5,16146,"Jalen Green","player_threes_over_under",2024-01-02
"2024-01-01T21:15:11.335205","db612b945f34f33b72a98d0253154cff",0.5,16148,"Alperen Sengun","player_threes_over_under",2024-01-02
"2024-01-01T15:18:52.735748","db612b945f34f33b72a98d0253154cff",3.5,16124,"Cade Cunningham","player_turnovers_over_under",2024-01-02
"2024-01-01T15:18:52.735899","db612b945f34f33b72a98d0253154cff",2.5,19385,"Bojan Bogdanovic","player_turnovers_over_under",2024-01-02
"2024-01-01T14:45:02.282510","b070da0dfb190b2768db889a4ed3a8ce",1.5,375,"Malik Beasley","player_assists_over_under",2024-01-02
"2024-01-01T14:45:02.283313","b070da0dfb190b2768db889a4ed3a8ce",6.5,16489,"Giannis Antetokounmpo","player_assists_over_under",2024-01-02
"2024-01-01T14:45:02.283404","b070da0dfb190b2768db889a4ed3a8ce",7.5,16490,"Damian Lillard","player_assists_over_under",2024-01-02
"2024-01-01T14:45:02.283624","b070da0dfb190b2768db889a4ed3a8ce",14.5,16548,"Tyrese Haliburton","player_assists_over_under",2024-01-02
"2024-01-01T14:45:02.283177","b070da0dfb190b2768db889a4ed3a8ce",6.5,16818,"Khris Middleton","player_assists_over_under",2024-01-02
"2024-01-01T15:18:52.735547","b070da0dfb190b2768db889a4ed3a8ce",12.5,375,"Malik Beasley","player_assists_points_over_under",2024-01-02
"2024-01-01T15:18:52.735093","b070da0dfb190b2768db889a4ed3a8ce",42.5,16489,"Giannis Antetokounmpo","player_assists_points_over_under",2024-01-02
"2024-01-01T15:18:52.734736","b070da0dfb190b2768db889a4ed3a8ce",32.5,16490,"Damian Lillard","player_assists_points_over_under",2024-01-02
"2024-01-01T19:10:07.942199","b070da0dfb190b2768db889a4ed3a8ce",14.5,16510,"Brook Lopez","player_assists_points_over_under",2024-01-02
"2024-01-01T19:00:08.283779","b070da0dfb190b2768db889a4ed3a8ce",40,16548,"Tyrese Haliburton","player_assists_points_over_under",2024-01-02
"2024-01-02T00:15:07.325427","b070da0dfb190b2768db889a4ed3a8ce",21.5,16809,"Myles Turner","player_assists_points_over_under",2024-01-02
"2024-01-02T00:10:07.813461","b070da0dfb190b2768db889a4ed3a8ce",24.5,16818,"Khris Middleton","player_assists_points_over_under",2024-01-02
"2024-01-01T14:45:02.282600","b070da0dfb190b2768db889a4ed3a8ce",16.5,375,"Malik Beasley","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.283359","b070da0dfb190b2768db889a4ed3a8ce",55.5,16489,"Giannis Antetokounmpo","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.283497","b070da0dfb190b2768db889a4ed3a8ce",36.5,16490,"Damian Lillard","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.283086","b070da0dfb190b2768db889a4ed3a8ce",19.5,16510,"Brook Lopez","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.283733","b070da0dfb190b2768db889a4ed3a8ce",44.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282856","b070da0dfb190b2768db889a4ed3a8ce",29.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.283223","b070da0dfb190b2768db889a4ed3a8ce",30.5,16818,"Khris Middleton","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334480","b070da0dfb190b2768db889a4ed3a8ce",17.5,17161,"Aaron Nesmith","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334435","b070da0dfb190b2768db889a4ed3a8ce",19.5,17200,"Andrew Nembhard","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334367","b070da0dfb190b2768db889a4ed3a8ce",21.5,17240,"Bobby Portis","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334571","b070da0dfb190b2768db889a4ed3a8ce",19.5,17488,"Jalen Smith","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.735257","b070da0dfb190b2768db889a4ed3a8ce",18.5,16489,"Giannis Antetokounmpo","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.734802","b070da0dfb190b2768db889a4ed3a8ce",11.5,16490,"Damian Lillard","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T22:10:07.315537","b070da0dfb190b2768db889a4ed3a8ce",17.5,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T22:05:07.780125","b070da0dfb190b2768db889a4ed3a8ce",8.5,16809,"Myles Turner","player_assists_rebounds_over_under",2024-01-02
"2024-01-02T00:55:07.803840","b070da0dfb190b2768db889a4ed3a8ce",11,16818,"Khris Middleton","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282948","b070da0dfb190b2768db889a4ed3a8ce",2.5,16510,"Brook Lopez","player_blocks_over_under",2024-01-02
"2024-01-01T14:45:02.282692","b070da0dfb190b2768db889a4ed3a8ce",1.5,16809,"Myles Turner","player_blocks_over_under",2024-01-02
"2024-01-01T21:15:11.334526","b070da0dfb190b2768db889a4ed3a8ce",0.5,17488,"Jalen Smith","player_blocks_over_under",2024-01-02
"2024-01-01T15:18:52.734914","b070da0dfb190b2768db889a4ed3a8ce",1.5,16548,"Tyrese Haliburton","player_blocks_steals_over_under",2024-01-02
"2024-01-01T15:18:52.734667","b070da0dfb190b2768db889a4ed3a8ce",2.5,16809,"Myles Turner","player_blocks_steals_over_under",2024-01-02
"2024-01-01T14:45:02.282555","b070da0dfb190b2768db889a4ed3a8ce",11.5,375,"Malik Beasley","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.334299","b070da0dfb190b2768db889a4ed3a8ce",35.5,16489,"Giannis Antetokounmpo","player_points_over_under",2024-01-02
"2024-01-01T14:45:02.283451","b070da0dfb190b2768db889a4ed3a8ce",24.5,16490,"Damian Lillard","player_points_over_under",2024-01-02
"2024-01-01T14:45:02.283040","b070da0dfb190b2768db889a4ed3a8ce",12.5,16510,"Brook Lopez","player_points_over_under",2024-01-02
"2024-01-01T14:45:02.283687","b070da0dfb190b2768db889a4ed3a8ce",24.5,16548,"Tyrese Haliburton","player_points_over_under",2024-01-02
"2024-01-01T14:45:02.282809","b070da0dfb190b2768db889a4ed3a8ce",19.5,16809,"Myles Turner","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.334457","b070da0dfb190b2768db889a4ed3a8ce",11.5,17161,"Aaron Nesmith","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.334413","b070da0dfb190b2768db889a4ed3a8ce",11.5,17200,"Andrew Nembhard","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.334344","b070da0dfb190b2768db889a4ed3a8ce",12.5,17240,"Bobby Portis","player_points_over_under",2024-01-02
"2024-01-01T21:15:11.334549","b070da0dfb190b2768db889a4ed3a8ce",10.5,17488,"Jalen Smith","player_points_over_under",2024-01-02
"2024-01-01T15:18:52.735502","b070da0dfb190b2768db889a4ed3a8ce",15,375,"Malik Beasley","player_points_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.735139","b070da0dfb190b2768db889a4ed3a8ce",48.5,16489,"Giannis Antetokounmpo","player_points_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.734758","b070da0dfb190b2768db889a4ed3a8ce",29.5,16490,"Damian Lillard","player_points_rebounds_over_under",2024-01-02
"2024-01-01T16:10:07.553930","b070da0dfb190b2768db889a4ed3a8ce",18,16510,"Brook Lopez","player_points_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.734957","b070da0dfb190b2768db889a4ed3a8ce",30,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2024-01-02
"2024-01-01T22:05:07.780174","b070da0dfb190b2768db889a4ed3a8ce",27.5,16809,"Myles Turner","player_points_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.735346","b070da0dfb190b2768db889a4ed3a8ce",23.5,16818,"Khris Middleton","player_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282464","b070da0dfb190b2768db889a4ed3a8ce",3.5,375,"Malik Beasley","player_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.283268","b070da0dfb190b2768db889a4ed3a8ce",12.5,16489,"Giannis Antetokounmpo","player_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282646","b070da0dfb190b2768db889a4ed3a8ce",7.5,16809,"Myles Turner","player_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.283131","b070da0dfb190b2768db889a4ed3a8ce",4.5,16818,"Khris Middleton","player_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334390","b070da0dfb190b2768db889a4ed3a8ce",2.5,17200,"Andrew Nembhard","player_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334322","b070da0dfb190b2768db889a4ed3a8ce",7.5,17240,"Bobby Portis","player_rebounds_over_under",2024-01-02
"2024-01-01T21:15:11.334503","b070da0dfb190b2768db889a4ed3a8ce",6.5,17488,"Jalen Smith","player_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282994","b070da0dfb190b2768db889a4ed3a8ce",0.5,16510,"Brook Lopez","player_steals_over_under",2024-01-02
"2024-01-01T14:45:02.282737","b070da0dfb190b2768db889a4ed3a8ce",0.5,16809,"Myles Turner","player_steals_over_under",2024-01-02
"2024-01-01T14:45:02.282902","b070da0dfb190b2768db889a4ed3a8ce",1.5,16510,"Brook Lopez","player_threes_over_under",2024-01-02
"2024-01-01T15:18:52.735525","b070da0dfb190b2768db889a4ed3a8ce",0.5,375,"Malik Beasley","player_turnovers_over_under",2024-01-02
"2024-01-01T15:18:52.734981","b070da0dfb190b2768db889a4ed3a8ce",2.5,16548,"Tyrese Haliburton","player_turnovers_over_under",2024-01-02
"2024-01-01T14:45:02.281412","a62ef281ee27e68999b13c764fb44aea",9.5,388,"Nikola Jokic","player_assists_over_under",2024-01-02
"2024-01-01T14:45:02.281638","a62ef281ee27e68999b13c764fb44aea",6.5,391,"Jamal Murray","player_assists_over_under",2024-01-02
"2024-01-01T14:45:02.281047","a62ef281ee27e68999b13c764fb44aea",7.5,16164,"Terry Rozier","player_assists_over_under",2024-01-02
"2024-01-01T14:45:02.282326","a62ef281ee27e68999b13c764fb44aea",2.5,16492,"Brandon Miller","player_assists_over_under",2024-01-02
"2024-01-02T00:30:08.238719","a62ef281ee27e68999b13c764fb44aea",34.5,388,"Nikola Jokic","player_assists_points_over_under",2024-01-02
"2024-01-02T00:30:08.238576","a62ef281ee27e68999b13c764fb44aea",27.5,391,"Jamal Murray","player_assists_points_over_under",2024-01-02
"2024-01-02T00:30:08.238663","a62ef281ee27e68999b13c764fb44aea",11.5,401,"Kentavious Caldwell-Pope","player_assists_points_over_under",2024-01-02
"2024-01-02T01:45:07.611752","a62ef281ee27e68999b13c764fb44aea",16.5,409,"Michael Porter Jr.","player_assists_points_over_under",2024-01-02
"2024-01-01T18:45:07.617913","a62ef281ee27e68999b13c764fb44aea",21.5,16492,"Brandon Miller","player_assists_points_over_under",2024-01-02
"2024-01-02T01:10:07.859625","a62ef281ee27e68999b13c764fb44aea",27.5,18795,"Miles Bridges","player_assists_points_over_under",2024-01-02
"2024-01-01T14:45:02.281503","a62ef281ee27e68999b13c764fb44aea",48.5,388,"Nikola Jokic","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.281730","a62ef281ee27e68999b13c764fb44aea",33.5,391,"Jamal Murray","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282234","a62ef281ee27e68999b13c764fb44aea",14.5,401,"Kentavious Caldwell-Pope","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.281959","a62ef281ee27e68999b13c764fb44aea",25.5,409,"Michael Porter Jr.","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.281139","a62ef281ee27e68999b13c764fb44aea",35.5,16164,"Terry Rozier","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282419","a62ef281ee27e68999b13c764fb44aea",22.5,16492,"Brandon Miller","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.281321","a62ef281ee27e68999b13c764fb44aea",30.5,18795,"Miles Bridges","player_assists_points_rebounds_over_under",2024-01-02
"2024-01-02T00:25:07.878416","a62ef281ee27e68999b13c764fb44aea",21.5,388,"Nikola Jokic","player_assists_rebounds_over_under",2024-01-02
"2024-01-02T00:30:08.238605","a62ef281ee27e68999b13c764fb44aea",10.5,391,"Jamal Murray","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.736833","a62ef281ee27e68999b13c764fb44aea",8.5,409,"Michael Porter Jr.","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T15:18:52.736589","a62ef281ee27e68999b13c764fb44aea",10.5,18795,"Miles Bridges","player_assists_rebounds_over_under",2024-01-02
"2024-01-01T14:45:02.282096","a62ef281ee27e68999b13c764fb44aea",0.5,401,"Kentavious Caldwell-Pope","player_blocks_over_under",2024-01-02
